fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
4,itr,1.0,optimized,60,50,1.0180138337045652,0.8034620451467736,0.5774232520568408,0.9994912230157647,0.025
4,itr,1.0000000000000004,optimized,70,5,1.0167321925563493,0.8033744510529043,0.6689289501590667,0.7188017653193809,0.025
4,itr,1.0000000000000004,optimized,70,10,1.0167321925563493,0.8033744510529043,0.6253959837735024,0.8778875611979844,0.025
4,itr,1.0000000000000004,optimized,70,15,1.0167321925563493,0.8033744510529043,0.6037882172028514,0.9441131256757748,0.025
4,itr,1.0000000000000004,optimized,70,20,1.0167321925563493,0.8033744510529043,0.5914241471864614,0.9748500169992086,0.025
4,itr,1.0000000000000004,optimized,70,25,1.0167321925563493,0.8033744510529043,0.5844167208752405,0.9878255442288196,0.025
4,itr,1.0000000000000004,optimized,70,30,1.0167321925563493,0.8033744510529043,0.5809662740565996,0.9947446034839712,0.025
4,itr,1.0000000000000004,optimized,70,35,1.0167321925563493,0.8033744510529043,0.579249152598002,0.9977743787139235,0.025
4,itr,1.0000000000000004,optimized,70,40,1.0167321925563493,0.8033744510529043,0.5780827922908814,0.9987499102377175,0.025
4,itr,1.0000000000000004,optimized,70,45,1.0167321925563493,0.8033744510529043,0.5777318786549721,0.9993585037523536,0.025
4,itr,1.0000000000000004,optimized,70,50,1.0167321925563493,0.8033744510529043,0.5774232520568408,0.9994912230157647,0.025
4,itr,1.0,optimized,80,5,1.015923999168659,0.8032316057485844,0.6699893955461294,0.7194605260343213,0.025
4,itr,1.0,optimized,80,10,1.015923999168659,0.8032316057485844,0.6257141173896211,0.8783905591180345,0.025
4,itr,1.0,optimized,80,15,1.015923999168659,0.8032316057485844,0.6036468244845764,0.9441588330679564,0.025
4,itr,1.0,optimized,80,20,1.015923999168659,0.8032316057485844,0.5915832139945206,0.9745552076180597,0.025
4,itr,1.0,optimized,80,25,1.015923999168659,0.8032316057485844,0.5845863921371705,0.9880179634289962,0.025
4,itr,1.0,optimized,80,30,1.015923999168659,0.8032316057485844,0.5810369704157372,0.9948731193097772,0.025
4,itr,1.0,optimized,80,35,1.015923999168659,0.8032316057485844,0.5791885557187413,0.9975834409155833,0.025
4,itr,1.0,optimized,80,40,1.015923999168659,0.8032316057485844,0.578056281156205,0.9987195427916199,0.025
4,itr,1.0,optimized,80,45,1.015923999168659,0.8032316057485844,0.5777318786549721,0.9993585037523536,0.025
4,itr,1.0,optimized,80,50,1.015923999168659,0.8032316057485844,0.5774232520568408,0.9994912230157647,0.025
4,itr,1.0000000000000004,optimized,90,5,1.0153783555791607,0.8034075351632273,0.6697773064687169,0.719898890728304,0.025
4,itr,1.0000000000000004,optimized,90,10,1.0153783555791607,0.8034075351632273,0.6257141173896211,0.8784987315323866,0.025
4,itr,1.0000000000000004,optimized,90,15,1.0153783555791607,0.8034075351632273,0.6036468244845764,0.9441965035962314,0.025
4,itr,1.0000000000000004,optimized,90,20,1.0153783555791607,0.8034075351632273,0.5917953030719333,0.9747909757421293,0.025
4,itr,1.0000000000000004,optimized,90,25,1.0153783555791607,0.8034075351632273,0.5846712277681355,0.9881010142936069,0.025
4,itr,1.0000000000000004,optimized,90,30,1.0153783555791607,0.8034075351632273,0.5810016222361685,0.9948435510069977,0.025
4,itr,1.0000000000000004,optimized,90,35,1.0153783555791607,0.8034075351632273,0.579158257279111,0.9975402257038286,0.025
4,itr,1.0000000000000004,optimized,90,40,1.0153783555791607,0.8034075351632273,0.578056281156205,0.9987195427916199,0.025
4,itr,1.0000000000000004,optimized,90,45,1.0153783555791607,0.8034075351632273,0.5777318786549721,0.9993585037523536,0.025
4,itr,1.0000000000000004,optimized,90,50,1.0153783555791607,0.8034075351632273,0.5774232520568408,0.9994912230157647,0.025
4,itr,1.0000000000000004,optimized,100,5,1.0146651928776402,0.803209607900621,0.6697773064687168,0.7204041799116607,0.025
4,itr,1.0000000000000004,optimized,100,10,1.0146651928776402,0.803209607900621,0.6258201619283273,0.8784439963667704,0.025
4,itr,1.0000000000000004,optimized,100,15,1.0146651928776402,0.803209607900621,0.6037175208437138,0.9441708851667796,0.025
4,itr,1.0000000000000004,optimized,100,20,1.0146651928776402,0.803209607900621,0.5915301917251676,0.9747975002324695,0.025
4,itr,1.0000000000000004,optimized,100,25,1.0146651928776402,0.803209607900621,0.5846712277681355,0.9880554174031654,0.025
4,itr,1.0000000000000004,optimized,100,30,1.0146651928776402,0.803209607900621,0.5810016222361685,0.9948435510069977,0.025
4,itr,1.0000000000000004,optimized,100,35,1.0146651928776402,0.803209607900621,0.5791885557187413,0.9975834409155833,0.025
4,itr,1.0000000000000004,optimized,100,40,1.0146651928776402,0.803209607900621,0.578056281156205,0.9987195427916199,0.025
4,itr,1.0000000000000004,optimized,100,45,1.0146651928776402,0.803209607900621,0.5777318786549721,0.9993585037523536,0.025
4,itr,1.0000000000000004,optimized,100,50,1.0146651928776402,0.803209607900621,0.5774232520568408,0.9994912230157647,0.025
4,jaccard,1.0,optimized,10,5,1.0314207346770532,0.8197860485457215,0.6661717921527042,0.7159745267508161,0.025
4,jaccard,1.0,optimized,10,10,1.0314207346770532,0.8197860485457215,0.6232750929993772,0.8757697744356086,0.025
4,jaccard,1.0,optimized,10,15,1.0314207346770532,0.8197860485457215,0.6023035936609639,0.9421960469526816,0.025
4,jaccard,1.0,optimized,10,20,1.0314207346770532,0.8197860485457215,0.5907878799542238,0.9724910376544134,0.025
4,jaccard,1.0,optimized,10,25,1.0314207346770532,0.8197860485457215,0.5847136455836179,0.9882551801981347,0.025
4,jaccard,1.0,optimized,10,30,1.0314207346770532,0.8197860485457215,0.5807895331587559,0.9942197567730704,0.025
4,jaccard,1.0,optimized,10,35,1.0314207346770532,0.8197860485457215,0.5790067650809592,0.9972547438142905,0.025
4,jaccard,1.0,optimized,10,40,1.0314207346770532,0.8197860485457215,0.5779237254828221,0.9984420904769116,0.025
4,jaccard,1.0,optimized,10,45,1.0314207346770532,0.8197860485457215,0.5775669204836512,0.9990081511252416,0.025
4,jaccard,1.0,optimized,10,50,1.0314207346770532,0.8197860485457215,0.5774232520568408,0.9995048699247399,0.025
4,jaccard,1.0,optimized,20,5,1.0186026245645539,0.8093545771689367,0.6663838812301166,0.718056269617667,0.025
4,jaccard,1.0,optimized,20,10,1.0186026245645539,0.8093545771689367,0.625289939234796,0.8777869750201792,0.025
4,jaccard,1.0,optimized,20,15,1.0186026245645539,0.8093545771689367,0.6032226463297513,0.9431872641302518,0.025
4,jaccard,1.0,optimized,20,20,1.0186026245645539,0.8093545771689367,0.5915301917251676,0.9744987868740891,0.025
4,jaccard,1.0,optimized,20,25,1.0186026245645539,0.8093545771689367,0.5845015565062055,0.9879375006817562,0.025
4,jaccard,1.0,optimized,20,30,1.0186026245645539,0.8093545771689367,0.5810016222361685,0.9946075574249854,0.025
4,jaccard,1.0,optimized,20,35,1.0186026245645539,0.8093545771689367,0.5791279588394805,0.9974744715238747,0.025
4,jaccard,1.0,optimized,20,40,1.0186026245645539,0.8093545771689367,0.5779237254828222,0.9984055649264192,0.025
4,jaccard,1.0,optimized,20,45,1.0186026245645539,0.8093545771689367,0.5776611822958346,0.9992369451742603,0.025
4,jaccard,1.0,optimized,20,50,1.0186026245645539,0.8093545771689367,0.577444460964582,0.9995344382275192,0.025
4,jaccard,1.0000000000000004,optimized,30,5,1.015345636036633,0.8068714888493324,0.6689289501590667,0.7208117476010263,0.025
4,jaccard,1.0000000000000004,optimized,30,10,1.015345636036633,0.8068714888493324,0.625289939234796,0.8767131387996515,0.025
4,jaccard,1.0000000000000004,optimized,30,15,1.015345636036633,0.8068714888493324,0.6034347354071639,0.9427929196613953,0.025
4,jaccard,1.0000000000000004,optimized,30,20,1.015345636036633,0.8068714888493324,0.5914241471864613,0.974922097995374,0.025
4,jaccard,1.0000000000000004,optimized,30,25,1.015345636036633,0.8068714888493324,0.5847560633991005,0.9882519533950852,0.025
4,jaccard,1.0000000000000004,optimized,30,30,1.015345636036633,0.8068714888493324,0.5808955776974621,0.9944853596714262,0.025
4,jaccard,1.0000000000000004,optimized,30,35,1.015345636036633,0.8068714888493324,0.5790976603998501,0.9974184085464632,0.025
4,jaccard,1.0000000000000004,optimized,30,40,1.015345636036633,0.8068714888493324,0.5780827922908814,0.9987620756579256,0.025
4,jaccard,1.0000000000000004,optimized,30,45,1.015345636036633,0.8068714888493324,0.5777083132019263,0.9993097286887944,0.025
4,jaccard,1.0000000000000004,optimized,30,50,1.015345636036633,0.8068714888493324,0.5774232520568408,0.9994912230157647,0.025
4,jaccard,1.0000000000000004,optimized,40,5,1.0151195078691593,0.8076224348517939,0.6668080593849416,0.7203176294910005,0.025
4,jaccard,1.0000000000000004,optimized,40,10,1.0151195078691593,0.8076224348517939,0.6246536720025585,0.8766763462917752,0.025
4,jaccard,1.0000000000000004,optimized,40,15,1.0151195078691593,0.8076224348517939,0.6031519499706138,0.9430415681297275,0.025
4,jaccard,1.0000000000000004,optimized,40,20,1.0151195078691593,0.8076224348517939,0.5911590358396956,0.9742982430737663,0.025
4,jaccard,1.0000000000000004,optimized,40,25,1.0151195078691593,0.8076224348517939,0.5845439743216879,0.9878949921417577,0.025
4,jaccard,1.0000000000000004,optimized,40,30,1.0151195078691593,0.8076224348517939,0.5810016222361684,0.9947583792485644,0.025
4,jaccard,1.0000000000000004,optimized,40,35,1.0151195078691593,0.8076224348517939,0.5791885557187413,0.9975979423305905,0.025
4,jaccard,1.0000000000000004,optimized,40,40,1.0151195078691593,0.8076224348517939,0.578056281156205,0.9987325073551462,0.025
4,jaccard,1.0000000000000004,optimized,40,45,1.0151195078691593,0.8076224348517939,0.5777083132019263,0.9993097286887944,0.025
4,jaccard,1.0000000000000004,optimized,40,50,1.0151195078691593,0.8076224348517939,0.5774232520568408,0.9994912230157647,0.025
4,jaccard,1.0000000000000004,optimized,50,5,1.0142459412240181,0.8066131867416201,0.6691410392364793,0.7219080509635227,0.025
4,jaccard,1.0000000000000004,optimized,50,10,1.0142459412240181,0.8066131867416201,0.6261382955444462,0.8772974620918401,0.025
4,jaccard,1.0000000000000004,optimized,50,15,1.0142459412240181,0.8066131867416201,0.6028691645340638,0.9429796406605054,0.025
4,jaccard,1.0000000000000004,optimized,50,20,1.0142459412240181,0.8066131867416201,0.5911590358396958,0.9744511696247518,0.025
4,jaccard,1.0000000000000004,optimized,50,25,1.0142459412240181,0.8066131867416201,0.5845863921371705,0.9878810864066029,0.025
4,jaccard,1.0000000000000004,optimized,50,30,1.0142459412240181,0.8066131867416201,0.5810016222361685,0.9947653364962773,0.025
4,jaccard,1.0000000000000004,optimized,50,35,1.0142459412240181,0.8066131867416201,0.579158257279111,0.9975318484773189,0.025
4,jaccard,1.0000000000000004,optimized,50,40,1.0142459412240181,0.8066131867416201,0.5780297700215284,0.9986763275798654,0.025
4,jaccard,1.0000000000000004,optimized,50,45,1.0142459412240181,0.8066131867416201,0.5776847477488805,0.9992665134770399,0.025
4,jaccard,1.0000000000000004,optimized,50,50,1.0142459412240181,0.8066131867416201,0.5774232520568408,0.9994912230157647,0.025
4,jaccard,1.0000000000000004,optimized,60,5,1.0151950849231834,0.8076478560256625,0.6693531283138919,0.7212463994219968,0.025
4,jaccard,1.0000000000000004,optimized,60,10,1.0151950849231834,0.8076478560256625,0.6255020283122085,0.8770397628622307,0.025
4,jaccard,1.0000000000000004,optimized,60,15,1.0151950849231834,0.8076478560256625,0.6031519499706138,0.9431177519559114,0.025
4,jaccard,1.0000000000000004,optimized,60,20,1.0151950849231834,0.8076478560256625,0.5910529913009894,0.9743344517833148,0.025
4,jaccard,1.0000000000000004,optimized,60,25,1.0151950849231834,0.8076478560256625,0.584628809952653,0.9880366116207547,0.025
4,jaccard,1.0000000000000004,optimized,60,30,1.0151950849231834,0.8076478560256625,0.5809662740565997,0.9945214106343738,0.025
4,jaccard,1.0000000000000004,optimized,60,35,1.0151950849231834,0.8076478560256625,0.579158257279111,0.9975318484773189,0.025
4,jaccard,1.0000000000000004,optimized,60,40,1.0151950849231834,0.8076478560256625,0.5780297700215284,0.9986763275798654,0.025
4,jaccard,1.0000000000000004,optimized,60,45,1.0151950849231834,0.8076478560256625,0.5777318786549721,0.9993721506613288,0.025
4,jaccard,1.0000000000000004,optimized,60,50,1.0151950849231834,0.8076478560256625,0.5774232520568408,0.9994912230157647,0.025
4,jaccard,1.0,optimized,70,5,1.0161357564082165,0.8087671250098651,0.6682926829268292,0.7210453613500939,0.025
4,jaccard,1.0,optimized,70,10,1.0161357564082165,0.8087671250098651,0.6258201619283273,0.8776168013044378,0.025
4,jaccard,1.0,optimized,70,15,1.0161357564082165,0.8087671250098651,0.6034347354071639,0.9440453735162947,0.025
4,jaccard,1.0,optimized,70,20,1.0161357564082165,0.8087671250098651,0.5908939244929301,0.9741044346587087,0.025
4,jaccard,1.0,optimized,70,25,1.0161357564082165,0.8087671250098651,0.5845439743216879,0.9879141971907603,0.025
4,jaccard,1.0,optimized,70,30,1.0161357564082165,0.8087671250098651,0.580930925877031,0.9944412706104137,0.025
4,jaccard,1.0,optimized,70,35,1.0161357564082165,0.8087671250098651,0.579158257279111,0.9975675748844927,0.025
4,jaccard,1.0,optimized,70,40,1.0161357564082165,0.8087671250098651,0.5780032588868519,0.9986002586983558,0.025
4,jaccard,1.0,optimized,70,45,1.0161357564082165,0.8087671250098651,0.5777318786549721,0.9993721506613288,0.025
4,jaccard,1.0,optimized,70,50,1.0161357564082165,0.8087671250098651,0.5774232520568408,0.9994912230157647,0.025
4,jaccard,1.0000000000000004,optimized,80,5,1.0167798591275259,0.8093182004151935,0.6682926829268292,0.7207512235278661,0.025
4,jaccard,1.0000000000000004,optimized,80,10,1.0167798591275259,0.8093182004151935,0.6260322510057399,0.8776627129275139,0.025
4,jaccard,1.0000000000000004,optimized,80,15,1.0167798591275259,0.8093182004151935,0.6027277718157887,0.9427982716793052,0.025
4,jaccard,1.0000000000000004,optimized,80,20,1.0167798591275259,0.8093182004151935,0.5907878799542238,0.9734476782792248,0.025
4,jaccard,1.0000000000000004,optimized,80,25,1.0167798591275259,0.8093182004151935,0.584459138690723,0.9877964611041526,0.025
4,jaccard,1.0000000000000004,optimized,80,30,1.0167798591275259,0.8093182004151935,0.5809309258770311,0.9944769970175874,0.025
4,jaccard,1.0000000000000004,optimized,80,35,1.0167798591275259,0.8093182004151935,0.5791279588394805,0.9974891531808461,0.025
4,jaccard,1.0000000000000004,optimized,80,40,1.0167798591275259,0.8093182004151935,0.5780297700215284,0.9986434739101103,0.025
4,jaccard,1.0000000000000004,optimized,80,45,1.0167798591275259,0.8093182004151935,0.5777318786549721,0.9993721506613288,0.025
4,jaccard,1.0000000000000004,optimized,80,50,1.0167798591275259,0.8093182004151935,0.5774232520568408,0.9994912230157647,0.025
4,jaccard,1.0,optimized,90,5,1.016937321203852,0.809560349451842,0.6695652173913044,0.7216588411911018,0.025
4,jaccard,1.0,optimized,90,10,1.016937321203852,0.809560349451842,0.6251838946960898,0.8769847142719871,0.025
4,jaccard,1.0,optimized,90,15,1.016937321203852,0.809560349451842,0.6027984681749263,0.9429768290769637,0.025
4,jaccard,1.0,optimized,90,20,1.016937321203852,0.809560349451842,0.5911060135703424,0.9743218987932337,0.025
4,jaccard,1.0,optimized,90,25,1.016937321203852,0.809560349451842,0.584459138690723,0.9877335246648116,0.025
4,jaccard,1.0,optimized,90,30,1.016937321203852,0.809560349451842,0.5809309258770311,0.9944769970175874,0.025
4,jaccard,1.0,optimized,90,35,1.016937321203852,0.809560349451842,0.5791279588394805,0.9974891531808461,0.025
4,jaccard,1.0,optimized,90,40,1.016937321203852,0.809560349451842,0.5780297700215284,0.9986434739101103,0.025
4,jaccard,1.0,optimized,90,45,1.016937321203852,0.809560349451842,0.5777318786549721,0.9993721506613288,0.025
4,jaccard,1.0,optimized,90,50,1.016937321203852,0.809560349451842,0.5774232520568408,0.9994912230157647,0.025
4,jaccard,1.0000000000000004,optimized,100,5,1.017400997386454,0.8101793491111708,0.6704135737009544,0.7217147116781477,0.025
4,jaccard,1.0000000000000004,optimized,100,10,1.017400997386454,0.8101793491111708,0.6249718056186774,0.8766109501019573,0.025
4,jaccard,1.0000000000000004,optimized,100,15,1.017400997386454,0.8101793491111708,0.6027277718157888,0.9428946001323751,0.025
4,jaccard,1.0000000000000004,optimized,100,20,1.017400997386454,0.8101793491111708,0.5909999690316363,0.9742251790335926,0.025
4,jaccard,1.0000000000000004,optimized,100,25,1.017400997386454,0.8101793491111708,0.5844167208752404,0.9876903094530572,0.025
4,jaccard,1.0000000000000004,optimized,100,30,1.017400997386454,0.8101793491111708,0.5809309258770311,0.9944769970175874,0.025
4,jaccard,1.0000000000000004,optimized,100,35,1.017400997386454,0.8101793491111708,0.5791279588394805,0.9974891531808461,0.025
4,jaccard,1.0000000000000004,optimized,100,40,1.017400997386454,0.8101793491111708,0.5780297700215284,0.9986434739101103,0.025
4,jaccard,1.0000000000000004,optimized,100,45,1.017400997386454,0.8101793491111708,0.5777318786549721,0.9993721506613288,0.025
4,jaccard,1.0000000000000004,optimized,100,50,1.017400997386454,0.8101793491111708,0.5774232520568408,0.9994912230157647,0.025
4,jmsd,1.0000000000000004,optimized,10,5,1.0157530086079527,0.805541973879285,0.6661717921527042,0.7176077861932209,0.025
4,jmsd,1.0000000000000004,optimized,10,10,1.0157530086079527,0.805541973879285,0.6235932266154961,0.8758819116924912,0.025
4,jmsd,1.0000000000000004,optimized,10,15,1.0157530086079527,0.805541973879285,0.6020208082244138,0.9416713717520087,0.025
4,jmsd,1.0000000000000004,optimized,10,20,1.0157530086079527,0.805541973879285,0.5916892585332271,0.9735042403207015,0.025
4,jmsd,1.0000000000000004,optimized,10,25,1.0157530086079527,0.805541973879285,0.5848833168455481,0.988438719670339,0.025
4,jmsd,1.0000000000000004,optimized,10,30,1.0157530086079527,0.805541973879285,0.5808602295178934,0.9942950733676879,0.025
4,jmsd,1.0000000000000004,optimized,10,35,1.0157530086079527,0.805541973879285,0.5789158697620681,0.9971036963598722,0.025
4,jmsd,1.0000000000000004,optimized,10,40,1.0157530086079527,0.805541973879285,0.5779767477521753,0.9985348798955436,0.025
4,jmsd,1.0000000000000004,optimized,10,45,1.0157530086079527,0.805541973879285,0.5775904859366972,0.9990705730977759,0.025
4,jmsd,1.0000000000000004,optimized,10,50,1.0157530086079527,0.805541973879285,0.577444460964582,0.9995480851364943,0.025
4,jmsd,1.0000000000000004,optimized,20,5,1.0067112743010311,0.7983308500952515,0.6663838812301167,0.7187942978037332,0.025
4,jmsd,1.0000000000000004,optimized,20,10,1.0067112743010311,0.7983308500952515,0.6255020283122087,0.8781984824682036,0.025
4,jmsd,1.0000000000000004,optimized,20,15,1.0067112743010311,0.7983308500952515,0.6040710026394014,0.9444055341160454,0.025
4,jmsd,1.0000000000000004,optimized,20,20,1.0067112743010311,0.7983308500952515,0.5913711249171082,0.9736941772658096,0.025
4,jmsd,1.0000000000000004,optimized,20,25,1.0067112743010311,0.7983308500952515,0.584628809952653,0.9881892044284333,0.025
4,jmsd,1.0000000000000004,optimized,20,30,1.0067112743010311,0.7983308500952515,0.5811076667748747,0.9947704990829701,0.025
4,jmsd,1.0000000000000004,optimized,20,35,1.0067112743010311,0.7983308500952515,0.5790673619602199,0.9973659616021667,0.025
4,jmsd,1.0000000000000004,optimized,20,40,1.0067112743010311,0.7983308500952515,0.5780032588868519,0.9986231982901201,0.025
4,jmsd,1.0000000000000004,optimized,20,45,1.0067112743010311,0.7983308500952515,0.5776611822958346,0.9992369451742603,0.025
4,jmsd,1.0000000000000004,optimized,20,50,1.0067112743010311,0.7983308500952515,0.577444460964582,0.9995344382275192,0.025
4,jmsd,1.0,optimized,30,5,1.0052752608109405,0.7977021808347813,0.6708377518557794,0.7212560319955664,0.025
4,jmsd,1.0,optimized,30,10,1.0052752608109405,0.7977021808347813,0.6264564291605649,0.8784647202181428,0.025
4,jmsd,1.0,optimized,30,15,1.0052752608109405,0.7977021808347813,0.6040710026394013,0.9437277633450595,0.025
4,jmsd,1.0,optimized,30,20,1.0052752608109405,0.7977021808347813,0.5915301917251676,0.9749594533020304,0.025
4,jmsd,1.0,optimized,30,25,1.0052752608109405,0.7977021808347813,0.584798481214583,0.988307381863435,0.025
4,jmsd,1.0,optimized,30,30,1.0052752608109405,0.7977021808347813,0.5810016222361685,0.994613116599084,0.025
4,jmsd,1.0,optimized,30,35,1.0052752608109405,0.7977021808347813,0.5790976603998502,0.9974105512352353,0.025
4,jmsd,1.0,optimized,30,40,1.0052752608109405,0.7977021808347813,0.5780297700215284,0.9986884930000732,0.025
4,jmsd,1.0,optimized,30,45,1.0052752608109405,0.7977021808347813,0.5777083132019263,0.9993097286887944,0.025
4,jmsd,1.0,optimized,30,50,1.0052752608109405,0.7977021808347813,0.577444460964582,0.9995344382275192,0.025
4,jmsd,1.0,optimized,40,5,1.0063531941009878,0.7993536903427447,0.6702014846235419,0.7215306435460503,0.025
4,jmsd,1.0,optimized,40,10,1.0063531941009878,0.7993536903427447,0.6258201619283275,0.877607541482719,0.025
4,jmsd,1.0,optimized,40,15,1.0063531941009878,0.7993536903427447,0.6035761281254388,0.9436622839793805,0.025
4,jmsd,1.0,optimized,40,20,1.0063531941009878,0.7993536903427447,0.5914241471864613,0.9748649578756187,0.025
4,jmsd,1.0,optimized,40,25,1.0063531941009878,0.7993536903427447,0.584459138690723,0.9877872199282125,0.025
4,jmsd,1.0,optimized,40,30,1.0063531941009878,0.7993536903427447,0.5810016222361685,0.9945861070917373,0.025
4,jmsd,1.0,optimized,40,35,1.0063531941009878,0.7993536903427447,0.5790976603998501,0.9974512076515569,0.025
4,jmsd,1.0,optimized,40,40,1.0063531941009878,0.7993536903427447,0.578056281156205,0.9987325073551462,0.025
4,jmsd,1.0,optimized,40,45,1.0063531941009878,0.7993536903427447,0.5777083132019263,0.9993097286887944,0.025
4,jmsd,1.0,optimized,40,50,1.0063531941009878,0.7993536903427447,0.577444460964582,0.9995344382275192,0.025
4,jmsd,1.0,optimized,50,5,1.0070147097200097,0.800026396195292,0.6697773064687169,0.7213278030187672,0.025
4,jmsd,1.0,optimized,50,10,1.0070147097200097,0.800026396195292,0.6258201619283273,0.877508258278025,0.025
4,jmsd,1.0,optimized,50,15,1.0070147097200097,0.800026396195292,0.6035054317663013,0.943623760169202,0.025
4,jmsd,1.0,optimized,50,20,1.0070147097200097,0.800026396195292,0.5911060135703424,0.974253642952506,0.025
4,jmsd,1.0,optimized,50,25,1.0070147097200097,0.800026396195292,0.5845439743216879,0.9878684252010899,0.025
4,jmsd,1.0,optimized,50,30,1.0070147097200097,0.800026396195292,0.580930925877031,0.9944719932394508,0.025
4,jmsd,1.0,optimized,50,35,1.0070147097200097,0.800026396195292,0.579158257279111,0.9975318484773189,0.025
4,jmsd,1.0,optimized,50,40,1.0070147097200097,0.800026396195292,0.578056281156205,0.9987325073551462,0.025
4,jmsd,1.0,optimized,50,45,1.0070147097200097,0.800026396195292,0.5776847477488805,0.9992665134770399,0.025
4,jmsd,1.0,optimized,50,50,1.0070147097200097,0.800026396195292,0.577444460964582,0.9995344382275192,0.025
4,jmsd,1.0000000000000004,optimized,60,5,1.0086626874521225,0.801638861278358,0.6682926829268293,0.7200544369876438,0.025
4,jmsd,1.0000000000000004,optimized,60,10,1.0086626874521225,0.801638861278358,0.6255020283122085,0.8772604603704136,0.025
4,jmsd,1.0000000000000004,optimized,60,15,1.0086626874521225,0.801638861278358,0.6030812536114764,0.9430336916900061,0.025
4,jmsd,1.0000000000000004,optimized,60,20,1.0086626874521225,0.801638861278358,0.5909469467622831,0.9741003813321348,0.025
4,jmsd,1.0000000000000004,optimized,60,25,1.0086626874521225,0.801638861278358,0.5847560633991005,0.988157842471354,0.025
4,jmsd,1.0000000000000004,optimized,60,30,1.0086626874521225,0.801638861278358,0.580930925877031,0.9944703926760525,0.025
4,jmsd,1.0000000000000004,optimized,60,35,1.0086626874521225,0.801638861278358,0.579158257279111,0.997546869807608,0.025
4,jmsd,1.0000000000000004,optimized,60,40,1.0086626874521225,0.801638861278358,0.578056281156205,0.9987325073551462,0.025
4,jmsd,1.0000000000000004,optimized,60,45,1.0086626874521225,0.801638861278358,0.5777083132019263,0.9993289354495741,0.025
4,jmsd,1.0000000000000004,optimized,60,50,1.0086626874521225,0.801638861278358,0.577444460964582,0.9995344382275192,0.025
4,jmsd,1.0000000000000004,optimized,70,5,1.0097745715564788,0.8028565756236093,0.6691410392364793,0.7207488975143043,0.025
4,jmsd,1.0000000000000004,optimized,70,10,1.0097745715564788,0.8028565756236093,0.62603225100574,0.8773410936823983,0.025
4,jmsd,1.0000000000000004,optimized,70,15,1.0097745715564788,0.8028565756236093,0.6037175208437138,0.9445500108889094,0.025
4,jmsd,1.0000000000000004,optimized,70,20,1.0097745715564788,0.8028565756236093,0.5911590358396958,0.9744122389222301,0.025
4,jmsd,1.0000000000000004,optimized,70,25,1.0097745715564788,0.8028565756236093,0.584628809952653,0.988012946147651,0.025
4,jmsd,1.0000000000000004,optimized,70,30,1.0097745715564788,0.8028565756236093,0.5808955776974623,0.9943850908351327,0.025
4,jmsd,1.0000000000000004,optimized,70,35,1.0097745715564788,0.8028565756236093,0.5790976603998501,0.9974504085082385,0.025
4,jmsd,1.0000000000000004,optimized,70,40,1.0097745715564788,0.8028565756236093,0.5780827922908814,0.9987620756579256,0.025
4,jmsd,1.0000000000000004,optimized,70,45,1.0097745715564788,0.8028565756236093,0.5777083132019263,0.9993289354495741,0.025
4,jmsd,1.0000000000000004,optimized,70,50,1.0097745715564788,0.8028565756236093,0.577444460964582,0.9995344382275192,0.025
4,jmsd,1.0000000000000004,optimized,80,5,1.0110456972305573,0.8039922849568287,0.6693531283138919,0.721651964484787,0.025
4,jmsd,1.0000000000000004,optimized,80,10,1.0110456972305573,0.8039922849568287,0.6258201619283273,0.8774678439975161,0.025
4,jmsd,1.0000000000000004,optimized,80,15,1.0110456972305573,0.8039922849568287,0.6030812536114762,0.9434658792058023,0.025
4,jmsd,1.0000000000000004,optimized,80,20,1.0110456972305573,0.8039922849568287,0.5909999690316363,0.9737328975763409,0.025
4,jmsd,1.0000000000000004,optimized,80,25,1.0110456972305573,0.8039922849568287,0.584713645583618,0.9881501798103951,0.025
4,jmsd,1.0000000000000004,optimized,80,30,1.0110456972305573,0.8039922849568287,0.5808955776974623,0.9944109031643158,0.025
4,jmsd,1.0000000000000004,optimized,80,35,1.0110456972305573,0.8039922849568287,0.579158257279111,0.9975552470341176,0.025
4,jmsd,1.0000000000000004,optimized,80,40,1.0110456972305573,0.8039922849568287,0.578056281156205,0.9986996536853913,0.025
4,jmsd,1.0000000000000004,optimized,80,45,1.0110456972305573,0.8039922849568287,0.5777083132019263,0.9993289354495741,0.025
4,jmsd,1.0000000000000004,optimized,80,50,1.0110456972305573,0.8039922849568287,0.577444460964582,0.9995344382275192,0.025
4,jmsd,1.0,optimized,90,5,1.011723867223169,0.8047194302206614,0.6699893955461294,0.7214874395928123,0.025
4,jmsd,1.0,optimized,90,10,1.011723867223169,0.8047194302206614,0.6252899392347961,0.8771650780809035,0.025
4,jmsd,1.0,optimized,90,15,1.011723867223169,0.8047194302206614,0.6030105572523387,0.9437187957648987,0.025
4,jmsd,1.0,optimized,90,20,1.011723867223169,0.8047194302206614,0.5912120581090488,0.9744682494683353,0.025
4,jmsd,1.0,optimized,90,25,1.011723867223169,0.8047194302206614,0.5845439743216879,0.9878428337298378,0.025
4,jmsd,1.0,optimized,90,30,1.011723867223169,0.8047194302206614,0.5808955776974623,0.9944109031643158,0.025
4,jmsd,1.0,optimized,90,35,1.011723867223169,0.8047194302206614,0.579158257279111,0.9975552470341176,0.025
