fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
4,itr,1.2500000000000009,optimized,60,30,1.0182662091580434,0.8035197711544073,0.5808955776974621,0.9946311635531155,0.004
4,itr,1.2500000000000009,optimized,60,35,1.0182662091580434,0.8035197711544073,0.5792794510376325,0.997817593925678,0.004
4,itr,1.2500000000000009,optimized,60,40,1.0182662091580434,0.8035197711544073,0.578109303425558,0.9988060900129986,0.004
4,itr,1.2500000000000009,optimized,60,45,1.0182662091580434,0.8035197711544073,0.5777318786549721,0.9993585037523536,0.004
4,itr,1.2500000000000009,optimized,60,50,1.0182662091580434,0.8035197711544073,0.5774232520568408,0.9994912230157647,0.004
4,itr,2.0,optimized,70,5,1.0178089082393575,0.8035923430906151,0.6695652173913044,0.7192534734115386,0.004
4,itr,2.0,optimized,70,10,1.0178089082393575,0.8035923430906151,0.6256080728509149,0.878145943577153,0.004
4,itr,2.0,optimized,70,15,1.0178089082393575,0.8035923430906151,0.6035761281254389,0.9439620033898211,0.004
4,itr,2.0,optimized,70,20,1.0178089082393575,0.8035923430906151,0.5914771694558145,0.9743315169582366,0.004
4,itr,2.0,optimized,70,25,1.0178089082393575,0.8035923430906151,0.584459138690723,0.9878669867865247,0.004
4,itr,2.0,optimized,70,30,1.0178089082393575,0.8035923430906151,0.580930925877031,0.9946743787648701,0.004
4,itr,2.0,optimized,70,35,1.0178089082393575,0.8035923430906151,0.579249152598002,0.9976927499806093,0.004
4,itr,2.0,optimized,70,40,1.0178089082393575,0.8035923430906151,0.578109303425558,0.9988060900129986,0.004
4,itr,2.0,optimized,70,45,1.0178089082393575,0.8035923430906151,0.5777318786549721,0.9993585037523536,0.004
4,itr,2.0,optimized,70,50,1.0178089082393575,0.8035923430906151,0.5774232520568408,0.9994912230157647,0.004
4,itr,2.5,optimized,80,5,1.0174857272326943,0.8034324648645019,0.6702014846235419,0.7188869532276025,0.004
4,itr,2.5,optimized,80,10,1.0174857272326943,0.8034324648645019,0.6255020283122087,0.8780465351644599,0.004
4,itr,2.5,optimized,80,15,1.0174857272326943,0.8034324648645019,0.6037175208437138,0.9443498427664245,0.004
4,itr,2.5,optimized,80,20,1.0174857272326943,0.8034324648645019,0.591689258533227,0.9745790819958667,0.004
4,itr,2.5,optimized,80,25,1.0174857272326943,0.8034324648645019,0.5846288099526529,0.9881741962706221,0.004
4,itr,2.5,optimized,80,30,1.0174857272326943,0.8034324648645019,0.5810016222361685,0.9947769291483194,0.004
4,itr,2.5,optimized,80,35,1.0174857272326943,0.8034324648645019,0.5792491525980021,0.9976698713390924,0.004
4,itr,2.5,optimized,80,40,1.0174857272326943,0.8034324648645019,0.578109303425558,0.9988060900129986,0.004
4,itr,2.5,optimized,80,45,1.0174857272326943,0.8034324648645019,0.5777318786549721,0.9993585037523536,0.004
4,itr,2.5,optimized,80,50,1.0174857272326943,0.8034324648645019,0.5774232520568408,0.9994912230157647,0.004
4,itr,3.0,optimized,90,5,1.0175759770279347,0.803656941580464,0.6704135737009544,0.7198689830579471,0.004
4,itr,3.0,optimized,90,10,1.0175759770279347,0.803656941580464,0.6253959837735024,0.8781523321360863,0.004
4,itr,3.0,optimized,90,15,1.0175759770279347,0.803656941580464,0.6042123953576763,0.9449114944326696,0.004
4,itr,3.0,optimized,90,20,1.0175759770279347,0.803656941580464,0.5919013476106394,0.9748874382683671,0.004
4,itr,3.0,optimized,90,25,1.0175759770279347,0.803656941580464,0.5846288099526529,0.988085303889595,0.004
4,itr,3.0,optimized,90,30,1.0175759770279347,0.803656941580464,0.580930925877031,0.994691181070259,0.004
4,itr,3.0,optimized,90,35,1.0175759770279347,0.803656941580464,0.579158257279111,0.9975132161964821,0.004
4,itr,3.0,optimized,90,40,1.0175759770279347,0.803656941580464,0.578109303425558,0.9988060900129986,0.004
4,itr,3.0,optimized,90,45,1.0175759770279347,0.803656941580464,0.5777083132019263,0.999315288540599,0.004
4,itr,3.0,optimized,90,50,1.0175759770279347,0.803656941580464,0.5774232520568408,0.9994912230157647,0.004
4,itr,3.5,optimized,100,5,1.0176728488456699,0.8035965213709192,0.6702014846235419,0.7198590725564634,0.004
4,itr,3.5,optimized,100,10,1.0176728488456699,0.8035965213709192,0.6259262064670337,0.8784989013464934,0.004
4,itr,3.5,optimized,100,15,1.0176728488456699,0.8035965213709192,0.6039296099211264,0.944550580836462,0.004
4,itr,3.5,optimized,100,20,1.0176728488456699,0.8035965213709192,0.5917953030719333,0.9747571997582541,0.004
4,itr,3.5,optimized,100,25,1.0176728488456699,0.8035965213709192,0.5847560633991005,0.9882109574429542,0.004
4,itr,3.5,optimized,100,30,1.0176728488456699,0.8035965213709192,0.580930925877031,0.994691181070259,0.004
4,itr,3.5,optimized,100,35,1.0176728488456699,0.8035965213709192,0.5792188541583717,0.9976095606979819,0.004
4,itr,3.5,optimized,100,40,1.0176728488456699,0.8035965213709192,0.578109303425558,0.9988060900129986,0.004
4,itr,3.5,optimized,100,45,1.0176728488456699,0.8035965213709192,0.5777083132019263,0.999315288540599,0.004
4,itr,3.5,optimized,100,50,1.0176728488456699,0.8035965213709192,0.5774232520568408,0.9994912230157647,0.004
4,jaccard,1.0,optimized,10,5,1.0314207346770532,0.8197860485457215,0.6661717921527042,0.7159745267508161,0.004
4,jaccard,1.0,optimized,10,10,1.0314207346770532,0.8197860485457215,0.6232750929993772,0.8757697744356086,0.004
4,jaccard,1.0,optimized,10,15,1.0314207346770532,0.8197860485457215,0.6023035936609639,0.9421960469526816,0.004
4,jaccard,1.0,optimized,10,20,1.0314207346770532,0.8197860485457215,0.5907878799542238,0.9724910376544134,0.004
4,jaccard,1.0,optimized,10,25,1.0314207346770532,0.8197860485457215,0.5847136455836179,0.9882551801981347,0.004
4,jaccard,1.0,optimized,10,30,1.0314207346770532,0.8197860485457215,0.5807895331587559,0.9942197567730704,0.004
4,jaccard,1.0,optimized,10,35,1.0314207346770532,0.8197860485457215,0.5790067650809592,0.9972547438142905,0.004
4,jaccard,1.0,optimized,10,40,1.0314207346770532,0.8197860485457215,0.5779237254828221,0.9984420904769116,0.004
4,jaccard,1.0,optimized,10,45,1.0314207346770532,0.8197860485457215,0.5775669204836512,0.9990081511252416,0.004
4,jaccard,1.0,optimized,10,50,1.0314207346770532,0.8197860485457215,0.5774232520568408,0.9995048699247399,0.004
4,jaccard,1.0,optimized,20,5,1.0186026245645539,0.8093545771689367,0.6663838812301166,0.718056269617667,0.004
4,jaccard,1.0,optimized,20,10,1.0186026245645539,0.8093545771689367,0.625289939234796,0.8777869750201792,0.004
4,jaccard,1.0,optimized,20,15,1.0186026245645539,0.8093545771689367,0.6032226463297513,0.9431872641302518,0.004
4,jaccard,1.0,optimized,20,20,1.0186026245645539,0.8093545771689367,0.5915301917251676,0.9744987868740891,0.004
4,jaccard,1.0,optimized,20,25,1.0186026245645539,0.8093545771689367,0.5845015565062055,0.9879375006817562,0.004
4,jaccard,1.0,optimized,20,30,1.0186026245645539,0.8093545771689367,0.5810016222361685,0.9946075574249854,0.004
4,jaccard,1.0,optimized,20,35,1.0186026245645539,0.8093545771689367,0.5791279588394805,0.9974744715238747,0.004
4,jaccard,1.0,optimized,20,40,1.0186026245645539,0.8093545771689367,0.5779237254828222,0.9984055649264192,0.004
4,jaccard,1.0,optimized,20,45,1.0186026245645539,0.8093545771689367,0.5776611822958346,0.9992369451742603,0.004
4,jaccard,1.0,optimized,20,50,1.0186026245645539,0.8093545771689367,0.577444460964582,0.9995344382275192,0.004
4,jaccard,1.0000000000000004,optimized,30,5,1.015345636036633,0.8068714888493324,0.6689289501590667,0.7208117476010263,0.004
4,jaccard,1.0000000000000004,optimized,30,10,1.015345636036633,0.8068714888493324,0.625289939234796,0.8767131387996515,0.004
4,jaccard,1.0000000000000004,optimized,30,15,1.015345636036633,0.8068714888493324,0.6034347354071639,0.9427929196613953,0.004
4,jaccard,1.0000000000000004,optimized,30,20,1.015345636036633,0.8068714888493324,0.5914241471864613,0.974922097995374,0.004
4,jaccard,1.0000000000000004,optimized,30,25,1.015345636036633,0.8068714888493324,0.5847560633991005,0.9882519533950852,0.004
4,jaccard,1.0000000000000004,optimized,30,30,1.015345636036633,0.8068714888493324,0.5808955776974621,0.9944853596714262,0.004
4,jaccard,1.0000000000000004,optimized,30,35,1.015345636036633,0.8068714888493324,0.5790976603998501,0.9974184085464632,0.004
4,jaccard,1.0000000000000004,optimized,30,40,1.015345636036633,0.8068714888493324,0.5780827922908814,0.9987620756579256,0.004
4,jaccard,1.0000000000000004,optimized,30,45,1.015345636036633,0.8068714888493324,0.5777083132019263,0.9993097286887944,0.004
4,jaccard,1.0000000000000004,optimized,30,50,1.015345636036633,0.8068714888493324,0.5774232520568408,0.9994912230157647,0.004
4,jaccard,1.0000000000000004,optimized,40,5,1.0151195078691593,0.8076224348517939,0.6668080593849416,0.7203176294910005,0.004
4,jaccard,1.0000000000000004,optimized,40,10,1.0151195078691593,0.8076224348517939,0.6246536720025585,0.8766763462917752,0.004
4,jaccard,1.0000000000000004,optimized,40,15,1.0151195078691593,0.8076224348517939,0.6031519499706138,0.9430415681297275,0.004
4,jaccard,1.0000000000000004,optimized,40,20,1.0151195078691593,0.8076224348517939,0.5911590358396956,0.9742982430737663,0.004
4,jaccard,1.0000000000000004,optimized,40,25,1.0151195078691593,0.8076224348517939,0.5845439743216879,0.9878949921417577,0.004
4,jaccard,1.0000000000000004,optimized,40,30,1.0151195078691593,0.8076224348517939,0.5810016222361684,0.9947583792485644,0.004
4,jaccard,1.0000000000000004,optimized,40,35,1.0151195078691593,0.8076224348517939,0.5791885557187413,0.9975979423305905,0.004
4,jaccard,1.0000000000000004,optimized,40,40,1.0151195078691593,0.8076224348517939,0.578056281156205,0.9987325073551462,0.004
4,jaccard,1.0000000000000004,optimized,40,45,1.0151195078691593,0.8076224348517939,0.5777083132019263,0.9993097286887944,0.004
4,jaccard,1.0000000000000004,optimized,40,50,1.0151195078691593,0.8076224348517939,0.5774232520568408,0.9994912230157647,0.004
4,jaccard,1.0000000000000004,optimized,50,5,1.0142459412240181,0.8066131867416201,0.6691410392364793,0.7219080509635227,0.004
4,jaccard,1.0000000000000004,optimized,50,10,1.0142459412240181,0.8066131867416201,0.6261382955444462,0.8772974620918401,0.004
4,jaccard,1.0000000000000004,optimized,50,15,1.0142459412240181,0.8066131867416201,0.6028691645340638,0.9429796406605054,0.004
4,jaccard,1.0000000000000004,optimized,50,20,1.0142459412240181,0.8066131867416201,0.5911590358396958,0.9744511696247518,0.004
4,jaccard,1.0000000000000004,optimized,50,25,1.0142459412240181,0.8066131867416201,0.5845863921371705,0.9878810864066029,0.004
4,jaccard,1.0000000000000004,optimized,50,30,1.0142459412240181,0.8066131867416201,0.5810016222361685,0.9947653364962773,0.004
4,jaccard,1.0000000000000004,optimized,50,35,1.0142459412240181,0.8066131867416201,0.579158257279111,0.9975318484773189,0.004
4,jaccard,1.0000000000000004,optimized,50,40,1.0142459412240181,0.8066131867416201,0.5780297700215284,0.9986763275798654,0.004
4,jaccard,1.0000000000000004,optimized,50,45,1.0142459412240181,0.8066131867416201,0.5776847477488805,0.9992665134770399,0.004
4,jaccard,1.0000000000000004,optimized,50,50,1.0142459412240181,0.8066131867416201,0.5774232520568408,0.9994912230157647,0.004
4,jaccard,1.0000000000000004,optimized,60,5,1.0151950849231834,0.8076478560256625,0.6693531283138919,0.7212463994219968,0.004
4,jaccard,1.0000000000000004,optimized,60,10,1.0151950849231834,0.8076478560256625,0.6255020283122085,0.8770397628622307,0.004
4,jaccard,1.0000000000000004,optimized,60,15,1.0151950849231834,0.8076478560256625,0.6031519499706138,0.9431177519559114,0.004
4,jaccard,1.0000000000000004,optimized,60,20,1.0151950849231834,0.8076478560256625,0.5910529913009894,0.9743344517833148,0.004
4,jaccard,1.0000000000000004,optimized,60,25,1.0151950849231834,0.8076478560256625,0.584628809952653,0.9880366116207547,0.004
4,jaccard,1.0000000000000004,optimized,60,30,1.0151950849231834,0.8076478560256625,0.5809662740565997,0.9945214106343738,0.004
4,jaccard,1.0000000000000004,optimized,60,35,1.0151950849231834,0.8076478560256625,0.579158257279111,0.9975318484773189,0.004
4,jaccard,1.0000000000000004,optimized,60,40,1.0151950849231834,0.8076478560256625,0.5780297700215284,0.9986763275798654,0.004
4,jaccard,1.0000000000000004,optimized,60,45,1.0151950849231834,0.8076478560256625,0.5777318786549721,0.9993721506613288,0.004
4,jaccard,1.0000000000000004,optimized,60,50,1.0151950849231834,0.8076478560256625,0.5774232520568408,0.9994912230157647,0.004
4,jaccard,1.0,optimized,70,5,1.0161357564082165,0.8087671250098651,0.6682926829268292,0.7210453613500939,0.004
4,jaccard,1.0,optimized,70,10,1.0161357564082165,0.8087671250098651,0.6258201619283273,0.8776168013044378,0.004
4,jaccard,1.0,optimized,70,15,1.0161357564082165,0.8087671250098651,0.6034347354071639,0.9440453735162947,0.004
4,jaccard,1.0,optimized,70,20,1.0161357564082165,0.8087671250098651,0.5908939244929301,0.9741044346587087,0.004
4,jaccard,1.0,optimized,70,25,1.0161357564082165,0.8087671250098651,0.5845439743216879,0.9879141971907603,0.004
4,jaccard,1.0,optimized,70,30,1.0161357564082165,0.8087671250098651,0.580930925877031,0.9944412706104137,0.004
4,jaccard,1.0,optimized,70,35,1.0161357564082165,0.8087671250098651,0.579158257279111,0.9975675748844927,0.004
4,jaccard,1.0,optimized,70,40,1.0161357564082165,0.8087671250098651,0.5780032588868519,0.9986002586983558,0.004
4,jaccard,1.0,optimized,70,45,1.0161357564082165,0.8087671250098651,0.5777318786549721,0.9993721506613288,0.004
4,jaccard,1.0,optimized,70,50,1.0161357564082165,0.8087671250098651,0.5774232520568408,0.9994912230157647,0.004
4,jaccard,1.0000000000000004,optimized,80,5,1.0167798591275259,0.8093182004151935,0.6682926829268292,0.7207512235278661,0.004
4,jaccard,1.0000000000000004,optimized,80,10,1.0167798591275259,0.8093182004151935,0.6260322510057399,0.8776627129275139,0.004
4,jaccard,1.0000000000000004,optimized,80,15,1.0167798591275259,0.8093182004151935,0.6027277718157887,0.9427982716793052,0.004
4,jaccard,1.0000000000000004,optimized,80,20,1.0167798591275259,0.8093182004151935,0.5907878799542238,0.9734476782792248,0.004
4,jaccard,1.0000000000000004,optimized,80,25,1.0167798591275259,0.8093182004151935,0.584459138690723,0.9877964611041526,0.004
4,jaccard,1.0000000000000004,optimized,80,30,1.0167798591275259,0.8093182004151935,0.5809309258770311,0.9944769970175874,0.004
4,jaccard,1.0000000000000004,optimized,80,35,1.0167798591275259,0.8093182004151935,0.5791279588394805,0.9974891531808461,0.004
4,jaccard,1.0000000000000004,optimized,80,40,1.0167798591275259,0.8093182004151935,0.5780297700215284,0.9986434739101103,0.004
4,jaccard,1.0000000000000004,optimized,80,45,1.0167798591275259,0.8093182004151935,0.5777318786549721,0.9993721506613288,0.004
4,jaccard,1.0000000000000004,optimized,80,50,1.0167798591275259,0.8093182004151935,0.5774232520568408,0.9994912230157647,0.004
4,jaccard,1.0,optimized,90,5,1.016937321203852,0.809560349451842,0.6695652173913044,0.7216588411911018,0.004
4,jaccard,1.0,optimized,90,10,1.016937321203852,0.809560349451842,0.6251838946960898,0.8769847142719871,0.004
4,jaccard,1.0,optimized,90,15,1.016937321203852,0.809560349451842,0.6027984681749263,0.9429768290769637,0.004
4,jaccard,1.0,optimized,90,20,1.016937321203852,0.809560349451842,0.5911060135703424,0.9743218987932337,0.004
4,jaccard,1.0,optimized,90,25,1.016937321203852,0.809560349451842,0.584459138690723,0.9877335246648116,0.004
4,jaccard,1.0,optimized,90,30,1.016937321203852,0.809560349451842,0.5809309258770311,0.9944769970175874,0.004
4,jaccard,1.0,optimized,90,35,1.016937321203852,0.809560349451842,0.5791279588394805,0.9974891531808461,0.004
4,jaccard,1.0,optimized,90,40,1.016937321203852,0.809560349451842,0.5780297700215284,0.9986434739101103,0.004
4,jaccard,1.0,optimized,90,45,1.016937321203852,0.809560349451842,0.5777318786549721,0.9993721506613288,0.004
4,jaccard,1.0,optimized,90,50,1.016937321203852,0.809560349451842,0.5774232520568408,0.9994912230157647,0.004
4,jaccard,1.0000000000000004,optimized,100,5,1.017400997386454,0.8101793491111708,0.6704135737009544,0.7217147116781477,0.004
4,jaccard,1.0000000000000004,optimized,100,10,1.017400997386454,0.8101793491111708,0.6249718056186774,0.8766109501019573,0.004
4,jaccard,1.0000000000000004,optimized,100,15,1.017400997386454,0.8101793491111708,0.6027277718157888,0.9428946001323751,0.004
4,jaccard,1.0000000000000004,optimized,100,20,1.017400997386454,0.8101793491111708,0.5909999690316363,0.9742251790335926,0.004
4,jaccard,1.0000000000000004,optimized,100,25,1.017400997386454,0.8101793491111708,0.5844167208752404,0.9876903094530572,0.004
4,jaccard,1.0000000000000004,optimized,100,30,1.017400997386454,0.8101793491111708,0.5809309258770311,0.9944769970175874,0.004
4,jaccard,1.0000000000000004,optimized,100,35,1.017400997386454,0.8101793491111708,0.5791279588394805,0.9974891531808461,0.004
4,jaccard,1.0000000000000004,optimized,100,40,1.017400997386454,0.8101793491111708,0.5780297700215284,0.9986434739101103,0.004
4,jaccard,1.0000000000000004,optimized,100,45,1.017400997386454,0.8101793491111708,0.5777318786549721,0.9993721506613288,0.004
4,jaccard,1.0000000000000004,optimized,100,50,1.017400997386454,0.8101793491111708,0.5774232520568408,0.9994912230157647,0.004
4,jmsd,1.0000000000000004,optimized,10,5,1.0157530086079527,0.805541973879285,0.6661717921527042,0.7176077861932209,0.004
4,jmsd,1.0000000000000004,optimized,10,10,1.0157530086079527,0.805541973879285,0.6235932266154961,0.8758819116924912,0.004
4,jmsd,1.0000000000000004,optimized,10,15,1.0157530086079527,0.805541973879285,0.6020208082244138,0.9416713717520087,0.004
4,jmsd,1.0000000000000004,optimized,10,20,1.0157530086079527,0.805541973879285,0.5916892585332271,0.9735042403207015,0.004
4,jmsd,1.0000000000000004,optimized,10,25,1.0157530086079527,0.805541973879285,0.5848833168455481,0.988438719670339,0.004
4,jmsd,1.0000000000000004,optimized,10,30,1.0157530086079527,0.805541973879285,0.5808602295178934,0.9942950733676879,0.004
4,jmsd,1.0000000000000004,optimized,10,35,1.0157530086079527,0.805541973879285,0.5789158697620681,0.9971036963598722,0.004
4,jmsd,1.0000000000000004,optimized,10,40,1.0157530086079527,0.805541973879285,0.5779767477521753,0.9985348798955436,0.004
4,jmsd,1.0000000000000004,optimized,10,45,1.0157530086079527,0.805541973879285,0.5775904859366972,0.9990705730977759,0.004
4,jmsd,1.0000000000000004,optimized,10,50,1.0157530086079527,0.805541973879285,0.577444460964582,0.9995480851364943,0.004
4,jmsd,1.0000000000000004,optimized,20,5,1.0067112743010311,0.7983308500952515,0.6663838812301167,0.7187942978037332,0.004
4,jmsd,1.0000000000000004,optimized,20,10,1.0067112743010311,0.7983308500952515,0.6255020283122087,0.8781984824682036,0.004
4,jmsd,1.0000000000000004,optimized,20,15,1.0067112743010311,0.7983308500952515,0.6040710026394014,0.9444055341160454,0.004
4,jmsd,1.0000000000000004,optimized,20,20,1.0067112743010311,0.7983308500952515,0.5913711249171082,0.9736941772658096,0.004
4,jmsd,1.0000000000000004,optimized,20,25,1.0067112743010311,0.7983308500952515,0.584628809952653,0.9881892044284333,0.004
4,jmsd,1.0000000000000004,optimized,20,30,1.0067112743010311,0.7983308500952515,0.5811076667748747,0.9947704990829701,0.004
4,jmsd,1.0000000000000004,optimized,20,35,1.0067112743010311,0.7983308500952515,0.5790673619602199,0.9973659616021667,0.004
4,jmsd,1.0000000000000004,optimized,20,40,1.0067112743010311,0.7983308500952515,0.5780032588868519,0.9986231982901201,0.004
4,jmsd,1.0000000000000004,optimized,20,45,1.0067112743010311,0.7983308500952515,0.5776611822958346,0.9992369451742603,0.004
4,jmsd,1.0000000000000004,optimized,20,50,1.0067112743010311,0.7983308500952515,0.577444460964582,0.9995344382275192,0.004
4,jmsd,1.1500000000000006,optimized,30,5,1.0052400709742169,0.7975083108442881,0.6702014846235419,0.7208647799891459,0.004
4,jmsd,1.1500000000000006,optimized,30,10,1.0052400709742169,0.7975083108442881,0.6263503846218587,0.8784257064853088,0.004
4,jmsd,1.1500000000000006,optimized,30,15,1.0052400709742169,0.7975083108442881,0.6041416989985389,0.9438213963038612,0.004
4,jmsd,1.1500000000000006,optimized,30,20,1.0052400709742169,0.7975083108442881,0.5915301917251676,0.9749547716540903,0.004
4,jmsd,1.1500000000000006,optimized,30,25,1.0052400709742169,0.7975083108442881,0.5848408990300654,0.9883185425487531,0.004
4,jmsd,1.1500000000000006,optimized,30,30,1.0052400709742169,0.7975083108442881,0.5810016222361685,0.994613116599084,0.004
4,jmsd,1.1500000000000006,optimized,30,35,1.0052400709742169,0.7975083108442881,0.5790976603998502,0.9974105512352353,0.004
4,jmsd,1.1500000000000006,optimized,30,40,1.0052400709742169,0.7975083108442881,0.578056281156205,0.9987317082118278,0.004
4,jmsd,1.1500000000000006,optimized,30,45,1.0052400709742169,0.7975083108442881,0.5777083132019263,0.9993097286887944,0.004
4,jmsd,1.1500000000000006,optimized,30,50,1.0052400709742169,0.7975083108442881,0.577444460964582,0.9995344382275192,0.004
4,jmsd,1.5,optimized,40,5,1.005992115854094,0.798453231885684,0.6708377518557794,0.7219830690855544,0.004
4,jmsd,1.5,optimized,40,10,1.005992115854094,0.798453231885684,0.6265624736992712,0.8784895132966143,0.004
4,jmsd,1.5,optimized,40,15,1.005992115854094,0.798453231885684,0.6037175208437138,0.94391111442484,0.004
4,jmsd,1.5,optimized,40,20,1.005992115854094,0.798453231885684,0.5914241471864613,0.9747849946024961,0.004
4,jmsd,1.5,optimized,40,25,1.005992115854094,0.798453231885684,0.5845439743216879,0.9878385657330281,0.004
4,jmsd,1.5,optimized,40,30,1.005992115854094,0.798453231885684,0.5809662740565996,0.9945392199992455,0.004
4,jmsd,1.5,optimized,40,35,1.005992115854094,0.798453231885684,0.5790976603998502,0.9972697037621879,0.004
4,jmsd,1.5,optimized,40,40,1.005992115854094,0.798453231885684,0.578056281156205,0.9987325073551462,0.004
4,jmsd,1.5,optimized,40,45,1.005992115854094,0.798453231885684,0.5776847477488805,0.9992665134770399,0.004
4,jmsd,1.5,optimized,40,50,1.005992115854094,0.798453231885684,0.577444460964582,0.9995344382275192,0.004
4,jmsd,2.0,optimized,50,5,1.0062843862897002,0.7981989639342129,0.6695652173913045,0.7213362834338117,0.004
4,jmsd,2.0,optimized,50,10,1.0062843862897002,0.7981989639342129,0.6269866518540962,0.8791535833209047,0.004
4,jmsd,2.0,optimized,50,15,1.0062843862897002,0.7981989639342129,0.6036468244845764,0.9437022356394577,0.004
4,jmsd,2.0,optimized,50,20,1.0062843862897002,0.7981989639342129,0.591265080378402,0.9745677612532403,0.004
4,jmsd,2.0,optimized,50,25,1.0062843862897002,0.7981989639342129,0.584459138690723,0.9877248414314006,0.004
4,jmsd,2.0,optimized,50,30,1.0062843862897002,0.7981989639342129,0.5810016222361685,0.9946777108532894,0.004
4,jmsd,2.0,optimized,50,35,1.0062843862897002,0.7981989639342129,0.579158257279111,0.9973424872767218,0.004
4,jmsd,2.0,optimized,50,40,1.0062843862897002,0.7981989639342129,0.5780032588868519,0.998382944308954,0.004
4,jmsd,2.0,optimized,50,45,1.0062843862897002,0.7981989639342129,0.5776376168427888,0.9991937299625058,0.004
4,jmsd,2.0,optimized,50,50,1.0062843862897002,0.7981989639342129,0.577444460964582,0.9995344382275192,0.004
4,jmsd,2.0,optimized,60,5,1.0074890547280533,0.7994709298593407,0.6695652173913044,0.7214118176492127,0.004
4,jmsd,2.0,optimized,60,10,1.0074890547280533,0.7994709298593407,0.6264564291605649,0.878328724044758,0.004
4,jmsd,2.0,optimized,60,15,1.0074890547280533,0.7994709298593407,0.6035054317663012,0.9437501942168279,0.004
4,jmsd,2.0,optimized,60,20,1.0074890547280533,0.7994709298593407,0.5911590358396956,0.9743401439891062,0.004
4,jmsd,2.0,optimized,60,25,1.0074890547280533,0.7994709298593407,0.584713645583618,0.9880953862010327,0.004
4,jmsd,2.0,optimized,60,30,1.0074890547280533,0.7994709298593407,0.5809309258770308,0.9944620391473751,0.004
4,jmsd,2.0,optimized,60,35,1.0074890547280533,0.7994709298593407,0.5791279588394805,0.9972992720649673,0.004
4,jmsd,2.0,optimized,60,40,1.0074890547280533,0.7994709298593407,0.5780032588868519,0.998382944308954,0.004
4,jmsd,2.0,optimized,60,45,1.0074890547280533,0.7994709298593407,0.5776611822958346,0.9992232982652853,0.004
4,jmsd,2.0,optimized,60,50,1.0074890547280533,0.7994709298593407,0.577444460964582,0.9995344382275192,0.004
4,jmsd,2.0,optimized,70,5,1.0083212542741864,0.800398345974009,0.6702014846235419,0.7212921094767948,0.004
4,jmsd,2.0,optimized,70,10,1.0083212542741864,0.800398345974009,0.6265624736992711,0.8782471109045094,0.004
4,jmsd,2.0,optimized,70,15,1.0083212542741864,0.800398345974009,0.6037175208437138,0.9439010753789451,0.004
4,jmsd,2.0,optimized,70,20,1.0083212542741864,0.800398345974009,0.5912120581090489,0.9744463600173314,0.004
4,jmsd,2.0,optimized,70,25,1.0083212542741864,0.800398345974009,0.5846712277681355,0.9880925746963808,0.004
4,jmsd,2.0,optimized,70,30,1.0083212542741864,0.800398345974009,0.5808602295178934,0.9944110211890539,0.004
4,jmsd,2.0,optimized,70,35,1.0083212542741864,0.800398345974009,0.5791279588394805,0.9972992720649673,0.004
4,jmsd,2.0,optimized,70,40,1.0083212542741864,0.800398345974009,0.5780032588868519,0.998382944308954,0.004
4,jmsd,2.0,optimized,70,45,1.0083212542741864,0.800398345974009,0.5776611822958346,0.9992232982652853,0.004
4,jmsd,2.0,optimized,70,50,1.0083212542741864,0.800398345974009,0.577444460964582,0.9995344382275192,0.004
4,jmsd,2.5,optimized,80,5,1.0086937702398198,0.8000811792599678,0.670625662778367,0.7220917478599634,0.004
4,jmsd,2.5,optimized,80,10,1.0086937702398198,0.8000811792599678,0.6264564291605649,0.8783470669813325,0.004
4,jmsd,2.5,optimized,80,15,1.0086937702398198,0.8000811792599678,0.6036468244845764,0.9435489956638449,0.004
4,jmsd,2.5,optimized,80,20,1.0086937702398198,0.8000811792599678,0.591265080378402,0.9746280448759826,0.004
4,jmsd,2.5,optimized,80,25,1.0086937702398198,0.8000811792599678,0.5846712277681355,0.9880805760617551,0.004
4,jmsd,2.5,optimized,80,30,1.0086937702398198,0.8000811792599678,0.580930925877031,0.9945561522751961,0.004
4,jmsd,2.5,optimized,80,35,1.0086937702398198,0.8000811792599678,0.5790673619602198,0.9972127248435886,0.004
4,jmsd,2.5,optimized,80,40,1.0086937702398198,0.8000811792599678,0.5779502366174987,0.9982909540336402,0.004
4,jmsd,2.5,optimized,80,45,1.0086937702398198,0.8000811792599678,0.5776376168427888,0.9989985791641617,0.004
4,jmsd,2.5,optimized,80,50,1.0086937702398198,0.8000811792599678,0.5774020431490995,0.9992665039146412,0.004
4,jmsd,2.5,optimized,90,5,1.0090543371960792,0.800505899572237,0.671474019088017,0.7226715571540734,0.004
4,jmsd,2.5,optimized,90,10,1.0090543371960792,0.800505899572237,0.6252899392347961,0.8771892731521904,0.004
4,jmsd,2.5,optimized,90,15,1.0090543371960792,0.800505899572237,0.6035761281254388,0.9434356383594763,0.004
4,jmsd,2.5,optimized,90,20,1.0090543371960792,0.800505899572237,0.591265080378402,0.9745756207083899,0.004
4,jmsd,2.5,optimized,90,25,1.0090543371960792,0.800505899572237,0.5846712277681355,0.9881124963886194,0.004
4,jmsd,2.5,optimized,90,30,1.0090543371960792,0.800505899572237,0.5809662740565997,0.9946152888807549,0.004
4,jmsd,2.5,optimized,90,35,1.0090543371960792,0.800505899572237,0.5790673619602198,0.9972127248435886,0.004
