fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
3,euclidean,5.0,optimized,80,50,1.0914458000699208,0.8568382589340862,0.004
3,euclidean,5.5,optimized,90,5,1.1072637471807574,0.8672307180822489,0.004
3,euclidean,5.5,optimized,90,10,1.1072637471807574,0.8672307180822489,0.004
3,euclidean,5.5,optimized,90,15,1.1072637471807574,0.8672307180822489,0.004
3,euclidean,5.5,optimized,90,20,1.1072637471807574,0.8672307180822489,0.004
3,euclidean,5.5,optimized,90,25,1.1072637471807574,0.8672307180822489,0.004
3,euclidean,5.5,optimized,90,30,1.1072637471807574,0.8672307180822489,0.004
3,euclidean,5.5,optimized,90,35,1.1072637471807574,0.8672307180822489,0.004
3,euclidean,5.5,optimized,90,40,1.1072637471807574,0.8672307180822489,0.004
3,euclidean,5.5,optimized,90,45,1.1072637471807574,0.8672307180822489,0.004
3,euclidean,5.5,optimized,90,50,1.1072637471807574,0.8672307180822489,0.004
3,euclidean,5.5,optimized,100,5,1.1070440455872397,0.8670573930178671,0.004
3,euclidean,5.5,optimized,100,10,1.1070440455872397,0.8670573930178671,0.004
3,euclidean,5.5,optimized,100,15,1.1070440455872397,0.8670573930178671,0.004
3,euclidean,5.5,optimized,100,20,1.1070440455872397,0.8670573930178671,0.004
3,euclidean,5.5,optimized,100,25,1.1070440455872397,0.8670573930178671,0.004
3,euclidean,5.5,optimized,100,30,1.1070440455872397,0.8670573930178671,0.004
3,euclidean,5.5,optimized,100,35,1.1070440455872397,0.8670573930178671,0.004
3,euclidean,5.5,optimized,100,40,1.1070440455872397,0.8670573930178671,0.004
3,euclidean,5.5,optimized,100,45,1.1070440455872397,0.8670573930178671,0.004
3,euclidean,5.5,optimized,100,50,1.1070440455872397,0.8670573930178671,0.004
3,ipwr,1.0000000000000004,optimized,10,5,0.9926255097356796,0.7903562791014248,0.004
3,ipwr,1.0000000000000004,optimized,10,10,0.9926255097356796,0.7903562791014248,0.004
3,ipwr,1.0000000000000004,optimized,10,15,0.9926255097356796,0.7903562791014248,0.004
3,ipwr,1.0000000000000004,optimized,10,20,0.9926255097356796,0.7903562791014248,0.004
3,ipwr,1.0000000000000004,optimized,10,25,0.9926255097356796,0.7903562791014248,0.004
3,ipwr,1.0000000000000004,optimized,10,30,0.9926255097356796,0.7903562791014248,0.004
3,ipwr,1.0000000000000004,optimized,10,35,0.9926255097356796,0.7903562791014248,0.004
3,ipwr,1.0000000000000004,optimized,10,40,0.9926255097356796,0.7903562791014248,0.004
3,ipwr,1.0000000000000004,optimized,10,45,0.9926255097356796,0.7903562791014248,0.004
3,ipwr,1.0000000000000004,optimized,10,50,0.9926255097356796,0.7903562791014248,0.004
3,ipwr,1.0,optimized,20,5,0.9781133750779761,0.7798265779979402,0.004
3,ipwr,1.0,optimized,20,10,0.9781133750779761,0.7798265779979402,0.004
3,ipwr,1.0,optimized,20,15,0.9781133750779761,0.7798265779979402,0.004
3,ipwr,1.0,optimized,20,20,0.9781133750779761,0.7798265779979402,0.004
3,ipwr,1.0,optimized,20,25,0.9781133750779761,0.7798265779979402,0.004
3,ipwr,1.0,optimized,20,30,0.9781133750779761,0.7798265779979402,0.004
3,ipwr,1.0,optimized,20,35,0.9781133750779761,0.7798265779979402,0.004
3,ipwr,1.0,optimized,20,40,0.9781133750779761,0.7798265779979402,0.004
3,ipwr,1.0,optimized,20,45,0.9781133750779761,0.7798265779979402,0.004
3,ipwr,1.0,optimized,20,50,0.9781133750779761,0.7798265779979402,0.004
3,ipwr,1.0500000000000005,optimized,30,5,0.9750023820855946,0.7795336670912263,0.004
3,ipwr,1.0500000000000005,optimized,30,10,0.9750023820855946,0.7795336670912263,0.004
3,ipwr,1.0500000000000005,optimized,30,15,0.9750023820855946,0.7795336670912263,0.004
3,ipwr,1.0500000000000005,optimized,30,20,0.9750023820855946,0.7795336670912263,0.004
3,ipwr,1.0500000000000005,optimized,30,25,0.9750023820855946,0.7795336670912263,0.004
3,ipwr,1.0500000000000005,optimized,30,30,0.9750023820855946,0.7795336670912263,0.004
3,ipwr,1.0500000000000005,optimized,30,35,0.9750023820855946,0.7795336670912263,0.004
3,ipwr,1.0500000000000005,optimized,30,40,0.9750023820855946,0.7795336670912263,0.004
3,ipwr,1.0500000000000005,optimized,30,45,0.9750023820855946,0.7795336670912263,0.004
3,ipwr,1.0500000000000005,optimized,30,50,0.9750023820855946,0.7795336670912263,0.004
3,ipwr,1.2000000000000006,optimized,40,5,0.9739940900660404,0.7785283009075561,0.004
3,ipwr,1.2000000000000006,optimized,40,10,0.9739940900660404,0.7785283009075561,0.004
3,ipwr,1.2000000000000006,optimized,40,15,0.9739940900660404,0.7785283009075561,0.004
3,ipwr,1.2000000000000006,optimized,40,20,0.9739940900660404,0.7785283009075561,0.004
3,ipwr,1.2000000000000006,optimized,40,25,0.9739940900660404,0.7785283009075561,0.004
3,ipwr,1.2000000000000006,optimized,40,30,0.9739940900660404,0.7785283009075561,0.004
3,ipwr,1.2000000000000006,optimized,40,35,0.9739940900660404,0.7785283009075561,0.004
3,ipwr,1.2000000000000006,optimized,40,40,0.9739940900660404,0.7785283009075561,0.004
3,ipwr,1.2000000000000006,optimized,40,45,0.9739940900660404,0.7785283009075561,0.004
3,ipwr,1.2000000000000006,optimized,40,50,0.9739940900660404,0.7785283009075561,0.004
3,ipwr,1.3500000000000008,optimized,50,5,0.9743466118521518,0.7785565961672902,0.004
3,ipwr,1.3500000000000008,optimized,50,10,0.9743466118521518,0.7785565961672902,0.004
3,ipwr,1.3500000000000008,optimized,50,15,0.9743466118521518,0.7785565961672902,0.004
3,ipwr,1.3500000000000008,optimized,50,20,0.9743466118521518,0.7785565961672902,0.004
3,ipwr,1.3500000000000008,optimized,50,25,0.9743466118521518,0.7785565961672902,0.004
3,ipwr,1.3500000000000008,optimized,50,30,0.9743466118521518,0.7785565961672902,0.004
3,ipwr,1.3500000000000008,optimized,50,35,0.9743466118521518,0.7785565961672902,0.004
3,ipwr,1.3500000000000008,optimized,50,40,0.9743466118521518,0.7785565961672902,0.004
3,ipwr,1.3500000000000008,optimized,50,45,0.9743466118521518,0.7785565961672902,0.004
3,ipwr,1.3500000000000008,optimized,50,50,0.9743466118521518,0.7785565961672902,0.004
3,ipwr,1.4000000000000008,optimized,60,5,0.974427687207305,0.778679963880876,0.004
3,ipwr,1.4000000000000008,optimized,60,10,0.974427687207305,0.778679963880876,0.004
3,ipwr,1.4000000000000008,optimized,60,15,0.974427687207305,0.778679963880876,0.004
3,ipwr,1.4000000000000008,optimized,60,20,0.974427687207305,0.778679963880876,0.004
3,ipwr,1.4000000000000008,optimized,60,25,0.974427687207305,0.778679963880876,0.004
3,ipwr,1.4000000000000008,optimized,60,30,0.974427687207305,0.778679963880876,0.004
3,ipwr,1.4000000000000008,optimized,60,35,0.974427687207305,0.778679963880876,0.004
3,ipwr,1.4000000000000008,optimized,60,40,0.974427687207305,0.778679963880876,0.004
3,ipwr,1.4000000000000008,optimized,60,45,0.974427687207305,0.778679963880876,0.004
3,ipwr,1.4000000000000008,optimized,60,50,0.974427687207305,0.778679963880876,0.004
3,ipwr,1.4500000000000008,optimized,70,5,0.9745870298346765,0.7788898039602224,0.004
3,ipwr,1.4500000000000008,optimized,70,10,0.9745870298346765,0.7788898039602224,0.004
3,ipwr,1.4500000000000008,optimized,70,15,0.9745870298346765,0.7788898039602224,0.004
3,ipwr,1.4500000000000008,optimized,70,20,0.9745870298346765,0.7788898039602224,0.004
3,ipwr,1.4500000000000008,optimized,70,25,0.9745870298346765,0.7788898039602224,0.004
3,ipwr,1.4500000000000008,optimized,70,30,0.9745870298346765,0.7788898039602224,0.004
3,ipwr,1.4500000000000008,optimized,70,35,0.9745870298346765,0.7788898039602224,0.004
3,ipwr,1.4500000000000008,optimized,70,40,0.9745870298346765,0.7788898039602224,0.004
3,ipwr,1.4500000000000008,optimized,70,45,0.9745870298346765,0.7788898039602224,0.004
3,ipwr,1.4500000000000008,optimized,70,50,0.9745870298346765,0.7788898039602224,0.004
3,ipwr,1.5,optimized,80,5,0.9745125572559731,0.77888660840379,0.004
3,ipwr,1.5,optimized,80,10,0.9745125572559731,0.77888660840379,0.004
3,ipwr,1.5,optimized,80,15,0.9745125572559731,0.77888660840379,0.004
3,ipwr,1.5,optimized,80,20,0.9745125572559731,0.77888660840379,0.004
3,ipwr,1.5,optimized,80,25,0.9745125572559731,0.77888660840379,0.004
3,ipwr,1.5,optimized,80,30,0.9745125572559731,0.77888660840379,0.004
3,ipwr,1.5,optimized,80,35,0.9745125572559731,0.77888660840379,0.004
3,ipwr,1.5,optimized,80,40,0.9745125572559731,0.77888660840379,0.004
3,ipwr,1.5,optimized,80,45,0.9745125572559731,0.77888660840379,0.004
3,ipwr,1.5,optimized,80,50,0.9745125572559731,0.77888660840379,0.004
3,ipwr,1.5000000000000009,optimized,90,5,0.974729191827292,0.7790514010329465,0.004
3,ipwr,1.5000000000000009,optimized,90,10,0.974729191827292,0.7790514010329465,0.004
3,ipwr,1.5000000000000009,optimized,90,15,0.974729191827292,0.7790514010329465,0.004
3,ipwr,1.5000000000000009,optimized,90,20,0.974729191827292,0.7790514010329465,0.004
3,ipwr,1.5000000000000009,optimized,90,25,0.974729191827292,0.7790514010329465,0.004
3,ipwr,1.5000000000000009,optimized,90,30,0.974729191827292,0.7790514010329465,0.004
3,ipwr,1.5000000000000009,optimized,90,35,0.974729191827292,0.7790514010329465,0.004
3,ipwr,1.5000000000000009,optimized,90,40,0.974729191827292,0.7790514010329465,0.004
3,ipwr,1.5000000000000009,optimized,90,45,0.974729191827292,0.7790514010329465,0.004
3,ipwr,1.5000000000000009,optimized,90,50,0.974729191827292,0.7790514010329465,0.004
3,ipwr,1.5,optimized,100,5,0.9748256938497177,0.7792411243816906,0.004
3,ipwr,1.5,optimized,100,10,0.9748256938497177,0.7792411243816906,0.004
3,ipwr,1.5,optimized,100,15,0.9748256938497177,0.7792411243816906,0.004
3,ipwr,1.5,optimized,100,20,0.9748256938497177,0.7792411243816906,0.004
3,ipwr,1.5,optimized,100,25,0.9748256938497177,0.7792411243816906,0.004
3,ipwr,1.5,optimized,100,30,0.9748256938497177,0.7792411243816906,0.004
3,ipwr,1.5,optimized,100,35,0.9748256938497177,0.7792411243816906,0.004
3,ipwr,1.5,optimized,100,40,0.9748256938497177,0.7792411243816906,0.004
3,ipwr,1.5,optimized,100,45,0.9748256938497177,0.7792411243816906,0.004
3,ipwr,1.5,optimized,100,50,0.9748256938497177,0.7792411243816906,0.004
3,itr,1.0,optimized,10,5,1.0988414444459689,0.8631252311575351,0.004
3,itr,1.0,optimized,10,10,1.0988414444459689,0.8631252311575351,0.004
3,itr,1.0,optimized,10,15,1.0988414444459689,0.8631252311575351,0.004
3,itr,1.0,optimized,10,20,1.0988414444459689,0.8631252311575351,0.004
3,itr,1.0,optimized,10,25,1.0988414444459689,0.8631252311575351,0.004
3,itr,1.0,optimized,10,30,1.0988414444459689,0.8631252311575351,0.004
3,itr,1.0,optimized,10,35,1.0988414444459689,0.8631252311575351,0.004
3,itr,1.0,optimized,10,40,1.0988414444459689,0.8631252311575351,0.004
3,itr,1.0,optimized,10,45,1.0988414444459689,0.8631252311575351,0.004
3,itr,1.0,optimized,10,50,1.0988414444459689,0.8631252311575351,0.004
3,itr,1.0,optimized,20,5,1.0551564633044974,0.8296404428911046,0.004
3,itr,1.0,optimized,20,10,1.0551564633044974,0.8296404428911046,0.004
3,itr,1.0,optimized,20,15,1.0551564633044974,0.8296404428911046,0.004
3,itr,1.0,optimized,20,20,1.0551564633044974,0.8296404428911046,0.004
3,itr,1.0,optimized,20,25,1.0551564633044974,0.8296404428911046,0.004
3,itr,1.0,optimized,20,30,1.0551564633044974,0.8296404428911046,0.004
3,itr,1.0,optimized,20,35,1.0551564633044974,0.8296404428911046,0.004
3,itr,1.0,optimized,20,40,1.0551564633044974,0.8296404428911046,0.004
3,itr,1.0,optimized,20,45,1.0551564633044974,0.8296404428911046,0.004
3,itr,1.0,optimized,20,50,1.0551564633044974,0.8296404428911046,0.004
3,itr,1.0,optimized,30,5,1.0378562445097892,0.8175788607796501,0.004
3,itr,1.0,optimized,30,10,1.0378562445097892,0.8175788607796501,0.004
3,itr,1.0,optimized,30,15,1.0378562445097892,0.8175788607796501,0.004
3,itr,1.0,optimized,30,20,1.0378562445097892,0.8175788607796501,0.004
3,itr,1.0,optimized,30,25,1.0378562445097892,0.8175788607796501,0.004
3,itr,1.0,optimized,30,30,1.0378562445097892,0.8175788607796501,0.004
3,itr,1.0,optimized,30,35,1.0378562445097892,0.8175788607796501,0.004
3,itr,1.0,optimized,30,40,1.0378562445097892,0.8175788607796501,0.004
3,itr,1.0,optimized,30,45,1.0378562445097892,0.8175788607796501,0.004
3,itr,1.0,optimized,30,50,1.0378562445097892,0.8175788607796501,0.004
3,itr,1.0,optimized,40,5,1.0284621802082197,0.811430900300072,0.004
3,itr,1.0,optimized,40,10,1.0284621802082197,0.811430900300072,0.004
3,itr,1.0,optimized,40,15,1.0284621802082197,0.811430900300072,0.004
3,itr,1.0,optimized,40,20,1.0284621802082197,0.811430900300072,0.004
3,itr,1.0,optimized,40,25,1.0284621802082197,0.811430900300072,0.004
3,itr,1.0,optimized,40,30,1.0284621802082197,0.811430900300072,0.004
3,itr,1.0,optimized,40,35,1.0284621802082197,0.811430900300072,0.004
3,itr,1.0,optimized,40,40,1.0284621802082197,0.811430900300072,0.004
3,itr,1.0,optimized,40,45,1.0284621802082197,0.811430900300072,0.004
3,itr,1.0,optimized,40,50,1.0284621802082197,0.811430900300072,0.004
3,itr,1.0500000000000005,optimized,50,5,1.0228238299849592,0.8078324663367452,0.004
3,itr,1.0500000000000005,optimized,50,10,1.0228238299849592,0.8078324663367452,0.004
3,itr,1.0500000000000005,optimized,50,15,1.0228238299849592,0.8078324663367452,0.004
3,itr,1.0500000000000005,optimized,50,20,1.0228238299849592,0.8078324663367452,0.004
3,itr,1.0500000000000005,optimized,50,25,1.0228238299849592,0.8078324663367452,0.004
3,itr,1.0500000000000005,optimized,50,30,1.0228238299849592,0.8078324663367452,0.004
3,itr,1.0500000000000005,optimized,50,35,1.0228238299849592,0.8078324663367452,0.004
3,itr,1.0500000000000005,optimized,50,40,1.0228238299849592,0.8078324663367452,0.004
3,itr,1.0500000000000005,optimized,50,45,1.0228238299849592,0.8078324663367452,0.004
3,itr,1.0500000000000005,optimized,50,50,1.0228238299849592,0.8078324663367452,0.004
3,itr,2.0,optimized,60,5,1.0217578891071808,0.8076387352484431,0.004
3,itr,2.0,optimized,60,10,1.0217578891071808,0.8076387352484431,0.004
3,itr,2.0,optimized,60,15,1.0217578891071808,0.8076387352484431,0.004
3,itr,2.0,optimized,60,20,1.0217578891071808,0.8076387352484431,0.004
3,itr,2.0,optimized,60,25,1.0217578891071808,0.8076387352484431,0.004
3,itr,2.0,optimized,60,30,1.0217578891071808,0.8076387352484431,0.004
3,itr,2.0,optimized,60,35,1.0217578891071808,0.8076387352484431,0.004
3,itr,2.0,optimized,60,40,1.0217578891071808,0.8076387352484431,0.004
3,itr,2.0,optimized,60,45,1.0217578891071808,0.8076387352484431,0.004
3,itr,2.0,optimized,60,50,1.0217578891071808,0.8076387352484431,0.004
3,itr,2.5,optimized,70,5,1.021536968071738,0.8080168506888351,0.004
3,itr,2.5,optimized,70,10,1.021536968071738,0.8080168506888351,0.004
3,itr,2.5,optimized,70,15,1.021536968071738,0.8080168506888351,0.004
3,itr,2.5,optimized,70,20,1.021536968071738,0.8080168506888351,0.004
3,itr,2.5,optimized,70,25,1.021536968071738,0.8080168506888351,0.004
3,itr,2.5,optimized,70,30,1.021536968071738,0.8080168506888351,0.004
3,itr,2.5,optimized,70,35,1.021536968071738,0.8080168506888351,0.004
3,itr,2.5,optimized,70,40,1.021536968071738,0.8080168506888351,0.004
3,itr,2.5,optimized,70,45,1.021536968071738,0.8080168506888351,0.004
3,itr,2.5,optimized,70,50,1.021536968071738,0.8080168506888351,0.004
3,itr,3.5,optimized,80,5,1.0226570323956448,0.8086510906406679,0.004
3,itr,3.5,optimized,80,10,1.0226570323956448,0.8086510906406679,0.004
3,itr,3.5,optimized,80,15,1.0226570323956448,0.8086510906406679,0.004
3,itr,3.5,optimized,80,20,1.0226570323956448,0.8086510906406679,0.004
3,itr,3.5,optimized,80,25,1.0226570323956448,0.8086510906406679,0.004
3,itr,3.5,optimized,80,30,1.0226570323956448,0.8086510906406679,0.004
3,itr,3.5,optimized,80,35,1.0226570323956448,0.8086510906406679,0.004
3,itr,3.5,optimized,80,40,1.0226570323956448,0.8086510906406679,0.004
3,itr,3.5,optimized,80,45,1.0226570323956448,0.8086510906406679,0.004
3,itr,3.5,optimized,80,50,1.0226570323956448,0.8086510906406679,0.004
3,itr,4.0,optimized,90,5,1.0230722613583763,0.8089385274539729,0.004
3,itr,4.0,optimized,90,10,1.0230722613583763,0.8089385274539729,0.004
3,itr,4.0,optimized,90,15,1.0230722613583763,0.8089385274539729,0.004
3,itr,4.0,optimized,90,20,1.0230722613583763,0.8089385274539729,0.004
3,itr,4.0,optimized,90,25,1.0230722613583763,0.8089385274539729,0.004
3,itr,4.0,optimized,90,30,1.0230722613583763,0.8089385274539729,0.004
3,itr,4.0,optimized,90,35,1.0230722613583763,0.8089385274539729,0.004
3,itr,4.0,optimized,90,40,1.0230722613583763,0.8089385274539729,0.004
3,itr,4.0,optimized,90,45,1.0230722613583763,0.8089385274539729,0.004
3,itr,4.0,optimized,90,50,1.0230722613583763,0.8089385274539729,0.004
3,itr,4.5,optimized,100,5,1.0241194636886202,0.809814073379939,0.004
3,itr,4.5,optimized,100,10,1.0241194636886202,0.809814073379939,0.004
3,itr,4.5,optimized,100,15,1.0241194636886202,0.809814073379939,0.004
3,itr,4.5,optimized,100,20,1.0241194636886202,0.809814073379939,0.004
3,itr,4.5,optimized,100,25,1.0241194636886202,0.809814073379939,0.004
3,itr,4.5,optimized,100,30,1.0241194636886202,0.809814073379939,0.004
3,itr,4.5,optimized,100,35,1.0241194636886202,0.809814073379939,0.004
3,itr,4.5,optimized,100,40,1.0241194636886202,0.809814073379939,0.004
3,itr,4.5,optimized,100,45,1.0241194636886202,0.809814073379939,0.004
3,itr,4.5,optimized,100,50,1.0241194636886202,0.809814073379939,0.004
3,jaccard,1.0,optimized,10,5,1.0315773575767457,0.8232558503312705,0.004
3,jaccard,1.0,optimized,10,10,1.0315773575767457,0.8232558503312705,0.004
3,jaccard,1.0,optimized,10,15,1.0315773575767457,0.8232558503312705,0.004
3,jaccard,1.0,optimized,10,20,1.0315773575767457,0.8232558503312705,0.004
3,jaccard,1.0,optimized,10,25,1.0315773575767457,0.8232558503312705,0.004
3,jaccard,1.0,optimized,10,30,1.0315773575767457,0.8232558503312705,0.004
3,jaccard,1.0,optimized,10,35,1.0315773575767457,0.8232558503312705,0.004
3,jaccard,1.0,optimized,10,40,1.0315773575767457,0.8232558503312705,0.004
3,jaccard,1.0,optimized,10,45,1.0315773575767457,0.8232558503312705,0.004
3,jaccard,1.0,optimized,10,50,1.0315773575767457,0.8232558503312705,0.004
3,jaccard,1.0000000000000004,optimized,20,5,1.0163693563201495,0.8130910607611344,0.004
3,jaccard,1.0000000000000004,optimized,20,10,1.0163693563201495,0.8130910607611344,0.004
3,jaccard,1.0000000000000004,optimized,20,15,1.0163693563201495,0.8130910607611344,0.004
3,jaccard,1.0000000000000004,optimized,20,20,1.0163693563201495,0.8130910607611344,0.004
3,jaccard,1.0000000000000004,optimized,20,25,1.0163693563201495,0.8130910607611344,0.004
3,jaccard,1.0000000000000004,optimized,20,30,1.0163693563201495,0.8130910607611344,0.004
3,jaccard,1.0000000000000004,optimized,20,35,1.0163693563201495,0.8130910607611344,0.004
3,jaccard,1.0000000000000004,optimized,20,40,1.0163693563201495,0.8130910607611344,0.004
3,jaccard,1.0000000000000004,optimized,20,45,1.0163693563201495,0.8130910607611344,0.004
3,jaccard,1.0000000000000004,optimized,20,50,1.0163693563201495,0.8130910607611344,0.004
3,jaccard,1.0,optimized,30,5,1.0140469203539961,0.8103574072568596,0.004
3,jaccard,1.0,optimized,30,10,1.0140469203539961,0.8103574072568596,0.004
3,jaccard,1.0,optimized,30,15,1.0140469203539961,0.8103574072568596,0.004
3,jaccard,1.0,optimized,30,20,1.0140469203539961,0.8103574072568596,0.004
3,jaccard,1.0,optimized,30,25,1.0140469203539961,0.8103574072568596,0.004
3,jaccard,1.0,optimized,30,30,1.0140469203539961,0.8103574072568596,0.004
3,jaccard,1.0,optimized,30,35,1.0140469203539961,0.8103574072568596,0.004
3,jaccard,1.0,optimized,30,40,1.0140469203539961,0.8103574072568596,0.004
3,jaccard,1.0,optimized,30,45,1.0140469203539961,0.8103574072568596,0.004
3,jaccard,1.0,optimized,30,50,1.0140469203539961,0.8103574072568596,0.004
3,jaccard,1.0,optimized,40,5,1.0130456755793786,0.8095153668893889,0.004
3,jaccard,1.0,optimized,40,10,1.0130456755793786,0.8095153668893889,0.004
3,jaccard,1.0,optimized,40,15,1.0130456755793786,0.8095153668893889,0.004
3,jaccard,1.0,optimized,40,20,1.0130456755793786,0.8095153668893889,0.004
3,jaccard,1.0,optimized,40,25,1.0130456755793786,0.8095153668893889,0.004
3,jaccard,1.0,optimized,40,30,1.0130456755793786,0.8095153668893889,0.004
3,jaccard,1.0,optimized,40,35,1.0130456755793786,0.8095153668893889,0.004
3,jaccard,1.0,optimized,40,40,1.0130456755793786,0.8095153668893889,0.004
3,jaccard,1.0,optimized,40,45,1.0130456755793786,0.8095153668893889,0.004
3,jaccard,1.0,optimized,40,50,1.0130456755793786,0.8095153668893889,0.004
3,jaccard,1.0,optimized,50,5,1.013054345766597,0.8094728149389775,0.004
3,jaccard,1.0,optimized,50,10,1.013054345766597,0.8094728149389775,0.004
3,jaccard,1.0,optimized,50,15,1.013054345766597,0.8094728149389775,0.004
3,jaccard,1.0,optimized,50,20,1.013054345766597,0.8094728149389775,0.004
3,jaccard,1.0,optimized,50,25,1.013054345766597,0.8094728149389775,0.004
3,jaccard,1.0,optimized,50,30,1.013054345766597,0.8094728149389775,0.004
3,jaccard,1.0,optimized,50,35,1.013054345766597,0.8094728149389775,0.004
3,jaccard,1.0,optimized,50,40,1.013054345766597,0.8094728149389775,0.004
3,jaccard,1.0,optimized,50,45,1.013054345766597,0.8094728149389775,0.004
3,jaccard,1.0,optimized,50,50,1.013054345766597,0.8094728149389775,0.004
3,jaccard,1.0,optimized,60,5,1.0140193503042858,0.810261125272684,0.004
3,jaccard,1.0,optimized,60,10,1.0140193503042858,0.810261125272684,0.004
3,jaccard,1.0,optimized,60,15,1.0140193503042858,0.810261125272684,0.004
3,jaccard,1.0,optimized,60,20,1.0140193503042858,0.810261125272684,0.004
3,jaccard,1.0,optimized,60,25,1.0140193503042858,0.810261125272684,0.004
3,jaccard,1.0,optimized,60,30,1.0140193503042858,0.810261125272684,0.004
3,jaccard,1.0,optimized,60,35,1.0140193503042858,0.810261125272684,0.004
3,jaccard,1.0,optimized,60,40,1.0140193503042858,0.810261125272684,0.004
3,jaccard,1.0,optimized,60,45,1.0140193503042858,0.810261125272684,0.004
3,jaccard,1.0,optimized,60,50,1.0140193503042858,0.810261125272684,0.004
3,jaccard,1.0,optimized,70,5,1.0146229037715178,0.8108846225817251,0.004
3,jaccard,1.0,optimized,70,10,1.0146229037715178,0.8108846225817251,0.004
3,jaccard,1.0,optimized,70,15,1.0146229037715178,0.8108846225817251,0.004
3,jaccard,1.0,optimized,70,20,1.0146229037715178,0.8108846225817251,0.004
3,jaccard,1.0,optimized,70,25,1.0146229037715178,0.8108846225817251,0.004
3,jaccard,1.0,optimized,70,30,1.0146229037715178,0.8108846225817251,0.004
3,jaccard,1.0,optimized,70,35,1.0146229037715178,0.8108846225817251,0.004
3,jaccard,1.0,optimized,70,40,1.0146229037715178,0.8108846225817251,0.004
3,jaccard,1.0,optimized,70,45,1.0146229037715178,0.8108846225817251,0.004
3,jaccard,1.0,optimized,70,50,1.0146229037715178,0.8108846225817251,0.004
3,jaccard,1.0,optimized,80,5,1.014729827021742,0.8112404488071588,0.004
3,jaccard,1.0,optimized,80,10,1.014729827021742,0.8112404488071588,0.004
3,jaccard,1.0,optimized,80,15,1.014729827021742,0.8112404488071588,0.004
3,jaccard,1.0,optimized,80,20,1.014729827021742,0.8112404488071588,0.004
3,jaccard,1.0,optimized,80,25,1.014729827021742,0.8112404488071588,0.004
3,jaccard,1.0,optimized,80,30,1.014729827021742,0.8112404488071588,0.004
3,jaccard,1.0,optimized,80,35,1.014729827021742,0.8112404488071588,0.004
3,jaccard,1.0,optimized,80,40,1.014729827021742,0.8112404488071588,0.004
3,jaccard,1.0,optimized,80,45,1.014729827021742,0.8112404488071588,0.004
3,jaccard,1.0,optimized,80,50,1.014729827021742,0.8112404488071588,0.004
3,jaccard,1.0,optimized,90,5,1.015021144446701,0.811686551733987,0.004
3,jaccard,1.0,optimized,90,10,1.015021144446701,0.811686551733987,0.004
3,jaccard,1.0,optimized,90,15,1.015021144446701,0.811686551733987,0.004
3,jaccard,1.0,optimized,90,20,1.015021144446701,0.811686551733987,0.004
3,jaccard,1.0,optimized,90,25,1.015021144446701,0.811686551733987,0.004
3,jaccard,1.0,optimized,90,30,1.015021144446701,0.811686551733987,0.004
3,jaccard,1.0,optimized,90,35,1.015021144446701,0.811686551733987,0.004
3,jaccard,1.0,optimized,90,40,1.015021144446701,0.811686551733987,0.004
3,jaccard,1.0,optimized,90,45,1.015021144446701,0.811686551733987,0.004
3,jaccard,1.0,optimized,90,50,1.015021144446701,0.811686551733987,0.004
3,jaccard,1.0,optimized,100,5,1.0154276647278426,0.8119410562942042,0.004
3,jaccard,1.0,optimized,100,10,1.0154276647278426,0.8119410562942042,0.004
3,jaccard,1.0,optimized,100,15,1.0154276647278426,0.8119410562942042,0.004
3,jaccard,1.0,optimized,100,20,1.0154276647278426,0.8119410562942042,0.004
3,jaccard,1.0,optimized,100,25,1.0154276647278426,0.8119410562942042,0.004
3,jaccard,1.0,optimized,100,30,1.0154276647278426,0.8119410562942042,0.004
3,jaccard,1.0,optimized,100,35,1.0154276647278426,0.8119410562942042,0.004
3,jaccard,1.0,optimized,100,40,1.0154276647278426,0.8119410562942042,0.004
3,jaccard,1.0,optimized,100,45,1.0154276647278426,0.8119410562942042,0.004
3,jaccard,1.0,optimized,100,50,1.0154276647278426,0.8119410562942042,0.004
3,jmsd,1.0,optimized,10,5,1.0152562325860832,0.8084962546807176,0.004
3,jmsd,1.0,optimized,10,10,1.0152562325860832,0.8084962546807176,0.004
3,jmsd,1.0,optimized,10,15,1.0152562325860832,0.8084962546807176,0.004
3,jmsd,1.0,optimized,10,20,1.0152562325860832,0.8084962546807176,0.004
3,jmsd,1.0,optimized,10,25,1.0152562325860832,0.8084962546807176,0.004
3,jmsd,1.0,optimized,10,30,1.0152562325860832,0.8084962546807176,0.004
3,jmsd,1.0,optimized,10,35,1.0152562325860832,0.8084962546807176,0.004
3,jmsd,1.0,optimized,10,40,1.0152562325860832,0.8084962546807176,0.004
3,jmsd,1.0,optimized,10,45,1.0152562325860832,0.8084962546807176,0.004
3,jmsd,1.0,optimized,10,50,1.0152562325860832,0.8084962546807176,0.004
3,jmsd,1.0,optimized,20,5,1.0051558155083116,0.8022588756137949,0.004
3,jmsd,1.0,optimized,20,10,1.0051558155083116,0.8022588756137949,0.004
3,jmsd,1.0,optimized,20,15,1.0051558155083116,0.8022588756137949,0.004
3,jmsd,1.0,optimized,20,20,1.0051558155083116,0.8022588756137949,0.004
3,jmsd,1.0,optimized,20,25,1.0051558155083116,0.8022588756137949,0.004
3,jmsd,1.0,optimized,20,30,1.0051558155083116,0.8022588756137949,0.004
