fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
8,ami,0.05,optimized,40,5,1.0583327899065886,1.0287530266816174,0.7036585365853658,0.5641748523271576,0.0,1.0583327899065886,1.0438095826295055,0.8273950123126723,0.6694768469423824,0.7331642560232803,0.0
8,ami,0.05,optimized,40,10,1.0583327899065886,1.0287530266816174,0.6591484455217222,0.7594107913939699,0.0,1.0583327899065886,1.0438095826295055,0.8273950123126723,0.6294963726034775,0.8855830525068427,0.0
8,ami,0.05,optimized,40,15,1.0583327899065886,1.0287530266816174,0.6337833899339731,0.8473276237723153,0.0,1.0583327899065886,1.0438095826295055,0.8273950123126723,0.60670115792067,0.948101658450244,0.0
8,ami,0.05,optimized,40,20,1.0583327899065886,1.0287530266816174,0.6173204449673315,0.9027716212846209,0.0,1.0583327899065886,1.0438095826295055,0.8273950123126723,0.5950731936803331,0.9756413025683404,0.0
8,ami,0.05,optimized,40,25,1.0583327899065886,1.0287530266816174,0.604536560264271,0.9360361880236162,0.0,1.0583327899065886,1.0438095826295055,0.8273950123126723,0.5884220105542088,0.9882768925524732,0.0
8,ami,0.05,optimized,40,30,1.0583327899065886,1.0287530266816174,0.5962677191644065,0.9582465689789768,0.0,1.0583327899065886,1.0438095826295055,0.8273950123126723,0.584895013666697,0.9947994558803812,0.0
8,ami,0.05,optimized,40,35,1.0583327899065886,1.0287530266816174,0.5908752896488064,0.9741013085385706,0.0,1.0583327899065886,1.0438095826295055,0.8273950123126723,0.5833884503898189,0.9980939800436294,0.0
8,ami,0.05,optimized,40,40,1.0583327899065886,1.0287530266816174,0.5856438791137736,0.9826794928753154,0.0,1.0583327899065886,1.0438095826295055,0.8273950123126723,0.5823479686689776,0.9991332998643728,0.0
8,ami,0.05,optimized,40,45,1.0583327899065886,1.0287530266816174,0.5820818332775204,0.9886803500031592,0.0,1.0583327899065886,1.0438095826295055,0.8273950123126723,0.5819706407200095,0.999702457049789,0.0
8,ami,0.05,optimized,40,50,1.0583327899065886,1.0287530266816174,0.579846893962277,0.992928180932338,0.0,1.0583327899065886,1.0438095826295055,0.8273950123126723,0.5815921567000317,0.9997689182326056,0.0
8,ami,0.05,optimized,50,5,1.0564698274644089,1.027847180987723,0.7057794273594911,0.5645247829217052,0.0,1.0564698274644089,1.042162246036066,0.8261741358643755,0.6703252032520325,0.7322801546309206,0.0
8,ami,0.05,optimized,50,10,1.0564698274644089,1.027847180987723,0.658618222828191,0.7580333916711455,0.0,1.0564698274644089,1.042162246036066,0.8261741358643755,0.6291782389873588,0.8859773622137127,0.0
8,ami,0.05,optimized,50,15,1.0564698274644089,1.027847180987723,0.6340661753705232,0.8481618219676398,0.0,1.0564698274644089,1.042162246036066,0.8261741358643755,0.6073374251529076,0.9486648687459464,0.0
8,ami,0.05,optimized,50,20,1.0564698274644089,1.027847180987723,0.6176385785834503,0.9031923054216676,0.0,1.0564698274644089,1.042162246036066,0.8261741358643755,0.5952852827577456,0.975827695169481,0.0
8,ami,0.05,optimized,50,25,1.0564698274644089,1.027847180987723,0.6045789780797537,0.9360578352281742,0.0,1.0564698274644089,1.042162246036066,0.8261741358643755,0.5884220105542088,0.9882449373374546,0.0
8,ami,0.05,optimized,50,30,1.0564698274644089,1.027847180987723,0.5964444600622503,0.9585895083810908,0.0,1.0564698274644089,1.042162246036066,0.8261741358643755,0.5848950136666969,0.9948753297816006,0.0
8,ami,0.05,optimized,50,35,1.0564698274644089,1.027847180987723,0.5906329021317636,0.9737839715741696,0.0,1.0564698274644089,1.042162246036066,0.8261741358643755,0.5833884503898189,0.9980422523382704,0.0
8,ami,0.05,optimized,50,40,1.0564698274644089,1.027847180987723,0.5855908568444205,0.9826323618149972,0.0,1.0564698274644089,1.042162246036066,0.8261741358643755,0.5823214575343011,0.999071226617942,0.0
8,ami,0.05,optimized,50,45,1.0564698274644089,1.027847180987723,0.582152529636658,0.9887735085954192,0.0,1.0564698274644089,1.042162246036066,0.8261741358643755,0.5819235098139177,0.9995940964256316,0.0
8,ami,0.05,optimized,50,50,1.0564698274644089,1.027847180987723,0.5798893117777594,0.9929375235606268,0.0,1.0564698274644089,1.042162246036066,0.8261741358643755,0.581613365607773,0.9997968511934991,0.0
8,ami,0.05,optimized,60,5,1.054426897899095,1.0268529095732724,0.7072640509013786,0.5663038069451052,0.0,1.054426897899095,1.041144614348105,0.8254388035829937,0.669688936019795,0.7321801419380717,0.0
8,ami,0.05,optimized,60,10,1.054426897899095,1.0268529095732724,0.6603149354474911,0.7597535793863891,0.0,1.054426897899095,1.041144614348105,0.8254388035829937,0.6287540608325338,0.885821992515242,0.0
8,ami,0.05,optimized,60,15,1.054426897899095,1.0268529095732724,0.6335713008565607,0.8475433497363186,0.0,1.054426897899095,1.041144614348105,0.8254388035829937,0.6072667287937702,0.9488679268650296,0.0
8,ami,0.05,optimized,60,20,1.054426897899095,1.0268529095732724,0.6176385785834503,0.9030807811742813,0.0,1.054426897899095,1.041144614348105,0.8254388035829937,0.5950731936803332,0.9755064483397125,0.0
8,ami,0.05,optimized,60,25,1.054426897899095,1.0268529095732724,0.6044093068178235,0.9358318555225732,0.0,1.054426897899095,1.041144614348105,0.8254388035829937,0.5883795927387263,0.9882905758707472,0.0
8,ami,0.05,optimized,60,30,1.054426897899095,1.0268529095732724,0.5965858527805252,0.958510477449794,0.0,1.054426897899095,1.041144614348105,0.8254388035829937,0.5848950136666969,0.9948468795436533,0.0
8,ami,0.05,optimized,60,35,1.054426897899095,1.0268529095732724,0.590754095890285,0.9739932578694136,0.0,1.054426897899095,1.041144614348105,0.8254388035829937,0.5833581519501885,0.9980037241163476,0.0
8,ami,0.05,optimized,60,40,1.054426897899095,1.0268529095732724,0.5857499236524798,0.9828683660838408,0.0,1.054426897899095,1.041144614348105,0.8254388035829937,0.5823214575343011,0.999071226617942,0.0
8,ami,0.05,optimized,60,45,1.054426897899095,1.0268529095732724,0.5822703569018871,0.9889309451541756,0.0,1.054426897899095,1.041144614348105,0.8254388035829937,0.5819470752669635,0.9996639288278664,0.0
8,ami,0.05,optimized,60,50,1.054426897899095,1.0268529095732724,0.5798256850545357,0.992858484499252,0.0,1.054426897899095,1.041144614348105,0.8254388035829937,0.581613365607773,0.9997968511934991,0.0
8,ami,0.05,optimized,70,5,1.0541375565535431,1.0267120124716294,0.706627783669141,0.5656652011250648,0.0,1.0541375565535431,1.040486843653527,0.8250645481028247,0.6720219158713326,0.733310987668819,0.0
8,ami,0.05,optimized,70,10,1.0541375565535431,1.0267120124716294,0.6607391136023162,0.7601031686937111,0.0,1.0541375565535431,1.040486843653527,0.8250645481028247,0.6289661499099464,0.8856813374700605,0.0
8,ami,0.05,optimized,70,15,1.0541375565535431,1.0267120124716294,0.6336419972156981,0.8477089537898508,0.0,1.0541375565535431,1.040486843653527,0.8250645481028247,0.6076909069485953,0.9493110796622312,0.0
8,ami,0.05,optimized,70,20,1.0541375565535431,1.0267120124716294,0.6173204449673313,0.9028559327066172,0.0,1.0541375565535431,1.040486843653527,0.8250645481028247,0.5948611046029206,0.9752415863215024,0.0
8,ami,0.05,optimized,70,25,1.0541375565535431,1.0267120124716294,0.6044093068178236,0.9358701030199118,0.0,1.0541375565535431,1.040486843653527,0.8250645481028247,0.5886340996316214,0.9885787638485732,0.0
8,ami,0.05,optimized,70,30,1.0541375565535431,1.0267120124716294,0.5965505046009565,0.9584702601726138,0.0,1.0541375565535431,1.040486843653527,0.8250645481028247,0.5849657100258344,0.994913563302953,0.0
8,ami,0.05,optimized,70,35,1.0541375565535431,1.0267120124716294,0.5907843943299151,0.9739863433586188,0.0,1.0541375565535431,1.040486843653527,0.8250645481028247,0.5833884503898189,0.9980316570772416,0.0
8,ami,0.05,optimized,70,40,1.0541375565535431,1.0267120124716294,0.5857764347871564,0.982904866936374,0.0,1.0541375565535431,1.040486843653527,0.8250645481028247,0.5823214575343011,0.999071226617942,0.0
8,ami,0.05,optimized,70,45,1.0541375565535431,1.0267120124716294,0.5821760950897037,0.9888121503398042,0.0,1.0541375565535431,1.040486843653527,0.8250645481028247,0.5819470752669635,0.9996639288278664,0.0
8,ami,0.05,optimized,70,50,1.0541375565535431,1.0267120124716294,0.5798893117777594,0.9928966829757272,0.0,1.0541375565535431,1.040486843653527,0.8250645481028247,0.581613365607773,0.9997968511934991,0.0
8,ami,0.05,optimized,80,5,1.054177590642635,1.0267315085467257,0.7074761399787912,0.5663457311143802,0.0,1.054177590642635,1.0401113340471124,0.8247110624041272,0.6715977377165075,0.7329191531429062,0.0
8,ami,0.05,optimized,80,10,1.054177590642635,1.0267315085467257,0.6599968018313723,0.7598143235229691,0.0,1.054177590642635,1.0401113340471124,0.8247110624041272,0.6293903280647714,0.8860379762154831,0.0
8,ami,0.05,optimized,80,15,1.054177590642635,1.0267315085467257,0.6338540862931106,0.8482527040601809,0.0,1.054177590642635,1.0401113340471124,0.8247110624041272,0.6074081215120452,0.9489840702848296,0.0
8,ami,0.05,optimized,80,20,1.054177590642635,1.0267315085467257,0.6172144004286251,0.9027711021351528,0.0,1.054177590642635,1.0401113340471124,0.8247110624041272,0.5949671491416268,0.975350976474928,0.0
8,ami,0.05,optimized,80,25,1.054177590642635,1.0267315085467257,0.6043668890023411,0.935785406760552,0.0,1.054177590642635,1.0401113340471124,0.8247110624041272,0.5885492640006563,0.9885125125951713,0.0
8,ami,0.05,optimized,80,30,1.054177590642635,1.0267315085467257,0.5965858527805252,0.9585721096041856,0.0,1.054177590642635,1.0401113340471124,0.8247110624041272,0.5849657100258344,0.9948973644405068,0.0
8,ami,0.05,optimized,80,35,1.054177590642635,1.0267315085467257,0.5910570802865885,0.9742808625029282,0.0,1.054177590642635,1.0401113340471124,0.8247110624041272,0.5833884503898189,0.9980316570772416,0.0
8,ami,0.05,optimized,80,40,1.054177590642635,1.0267315085467257,0.5857764347871564,0.982900885758638,0.0,1.054177590642635,1.0401113340471124,0.8247110624041272,0.5823214575343011,0.999071226617942,0.0
8,ami,0.05,optimized,80,45,1.054177590642635,1.0267315085467257,0.5821996605427497,0.988837869884934,0.0,1.054177590642635,1.0401113340471124,0.8247110624041272,0.5819470752669635,0.9996639288278664,0.0
8,ami,0.05,optimized,80,50,1.054177590642635,1.0267315085467257,0.5799317295932419,0.9930242049290569,0.0,1.054177590642635,1.0401113340471124,0.8247110624041272,0.581613365607773,0.9997968511934991,0.0
8,ami,0.05,optimized,90,5,1.0541727071313227,1.0267291303607406,0.7100212089077412,0.5676595981414269,0.0,1.0541727071313227,1.0397586015775335,0.8243514752781113,0.6720219158713326,0.7335476365556486,0.0
8,ami,0.05,optimized,90,10,1.0541727071313227,1.0267291303607406,0.659466579137841,0.7590077103584755,0.0,1.0541727071313227,1.0397586015775335,0.8243514752781113,0.6289661499099464,0.8858499569484728,0.0
8,ami,0.05,optimized,90,15,1.0541727071313227,1.0267291303607406,0.6344903535253482,0.8486856490201407,0.0,1.0541727071313227,1.0397586015775335,0.8243514752781113,0.6076909069485952,0.9492439314440108,0.0
8,ami,0.05,optimized,90,20,1.0541727071313227,1.0267291303607406,0.6172674226979782,0.9028713642946656,0.0,1.0541727071313227,1.0397586015775335,0.8243514752781113,0.594967149141627,0.9753858572396378,0.0
8,ami,0.05,optimized,90,25,1.0541727071313227,1.0267291303607406,0.6042820533713762,0.9357071861867784,0.0,1.0541727071313227,1.0397586015775335,0.8243514752781113,0.5885068461851739,0.9883898838272912,0.0
8,ami,0.05,optimized,90,30,1.0541727071313227,1.0267291303607406,0.5965858527805253,0.958557086027814,0.0,1.0541727071313227,1.0397586015775335,0.8243514752781113,0.585036406384972,0.994987325667218,0.0
8,ami,0.05,optimized,90,35,1.0541727071313227,1.0267291303607406,0.5909661849676975,0.9741553640823964,0.0,1.0541727071313227,1.0397586015775335,0.8243514752781113,0.5833884503898189,0.9980316570772416,0.0
8,ami,0.05,optimized,90,40,1.0541727071313227,1.0267291303607406,0.5856703902484502,0.982732843225244,0.0,1.0541727071313227,1.0397586015775335,0.8243514752781113,0.5823214575343011,0.999071226617942,0.0
8,ami,0.05,optimized,90,45,1.0541727071313227,1.0267291303607406,0.5821996605427497,0.9888143745000144,0.0,1.0541727071313227,1.0397586015775335,0.8243514752781113,0.5819235098139177,0.9996254006059438,0.0
8,ami,0.05,optimized,90,50,1.0541727071313227,1.0267291303607406,0.5799317295932419,0.9930880737955624,0.0,1.0541727071313227,1.0397586015775335,0.8243514752781113,0.581613365607773,0.9997968511934991,0.0
8,ami,0.05,optimized,100,5,1.054061616254626,1.0266750295271752,0.7076882290562037,0.5658834335876817,0.0,1.054061616254626,1.0392055307642492,0.8239780672079022,0.6724460940261576,0.7337489616606785,0.0
8,ami,0.05,optimized,100,10,1.054061616254626,1.0266750295271752,0.6595726236765473,0.7592562645865869,0.0,1.054061616254626,1.0392055307642492,0.8239780672079022,0.6285419717551214,0.8854270467866622,0.0
8,ami,0.05,optimized,100,15,1.054061616254626,1.0266750295271752,0.6338540862931106,0.8482137657627665,0.0,1.054061616254626,1.0392055307642492,0.8239780672079022,0.6078322996668701,0.9493602106021806,0.0
8,ami,0.05,optimized,100,20,1.054061616254626,1.0266750295271752,0.6173734672366846,0.9029237619881092,0.0,1.054061616254626,1.0392055307642492,0.8239780672079022,0.5950201714109802,0.9754637387002006,0.0
8,ami,0.05,optimized,100,25,1.054061616254626,1.0266750295271752,0.6043668890023411,0.9358257611284712,0.0,1.054061616254626,1.0392055307642492,0.8239780672079022,0.5884644283696913,0.9883686933052336,0.0
8,ami,0.05,optimized,100,30,1.054061616254626,1.0266750295271752,0.5965505046009565,0.9584895245569466,0.0,1.054061616254626,1.0392055307642492,0.8239780672079022,0.585036406384972,0.994987325667218,0.0
8,ami,0.05,optimized,100,35,1.054061616254626,1.0266750295271752,0.5909358865280671,0.9741328883436204,0.0,1.054061616254626,1.0392055307642492,0.8239780672079022,0.5833884503898189,0.9980316570772416,0.0
8,ami,0.05,optimized,100,40,1.054061616254626,1.0266750295271752,0.5856703902484502,0.9827362271845372,0.0,1.054061616254626,1.0392055307642492,0.8239780672079022,0.5823214575343011,0.999071226617942,0.0
8,ami,0.05,optimized,100,45,1.054061616254626,1.0266750295271752,0.582152529636658,0.9887686026833734,0.0,1.054061616254626,1.0392055307642492,0.8239780672079022,0.5819470752669635,0.9996639288278664,0.0
8,ami,0.05,optimized,100,50,1.054061616254626,1.0266750295271752,0.5799317295932419,0.9930501103528226,0.0,1.054061616254626,1.0392055307642492,0.8239780672079022,0.581613365607773,0.9997968511934991,0.0
8,ari,0.05,optimized,10,5,1.116745544435215,1.056761820106695,0.6852067868504772,0.5513844029895967,0.0,1.116745544435215,1.0762848817156638,0.8520992995284054,0.6516613644397313,0.715998547801049,0.0
8,ari,0.05,optimized,10,10,1.116745544435215,1.056761820106695,0.6489681698059216,0.7507057104045135,0.0,1.116745544435215,1.0762848817156638,0.8520992995284054,0.6206946758908582,0.8750962221442115,0.0
8,ari,0.05,optimized,10,15,1.116745544435215,1.056761820106695,0.6267137540202228,0.8397758261869245,0.0,1.116745544435215,1.0762848817156638,0.8520992995284054,0.6023179836541448,0.9420397839229022,0.0
8,ari,0.05,optimized,10,20,1.116745544435215,1.056761820106695,0.6121242625707248,0.8963001432227478,0.0,1.116745544435215,1.0762848817156638,0.8520992995284054,0.5923690579433236,0.9719129465094628,0.0
8,ari,0.05,optimized,10,25,1.116745544435215,1.056761820106695,0.6015248953650134,0.9326987979136656,0.0,1.116745544435215,1.0762848817156638,0.8520992995284054,0.5877857433219711,0.9874470820956498,0.0
8,ari,0.05,optimized,10,30,1.116745544435215,1.056761820106695,0.594076132031144,0.9557947030261472,0.0,1.116745544435215,1.0762848817156638,0.8520992995284054,0.5847889691279907,0.9946739314434778,0.0
8,ari,0.05,optimized,10,35,1.116745544435215,1.056761820106695,0.5884514144783775,0.9706148027923036,0.0,1.116745544435215,1.0762848817156638,0.8520992995284054,0.583236958191667,0.997830765479702,0.0
8,ari,0.05,optimized,10,40,1.116745544435215,1.056761820106695,0.5845304114573578,0.9809060206728788,0.0,1.116745544435215,1.0762848817156638,0.8520992995284054,0.582321457534301,0.999091429611079,0.0
8,ari,0.05,optimized,10,45,1.116745544435215,1.056761820106695,0.581869744200108,0.9880053080610453,0.0,1.116745544435215,1.0762848817156638,0.8520992995284054,0.5819235098139177,0.9995835449466736,0.0
8,ari,0.05,optimized,10,50,1.116745544435215,1.056761820106695,0.5795711781616407,0.9926333199787912,0.0,1.116745544435215,1.0762848817156638,0.8520992995284054,0.5815497388845493,0.9996394108684612,0.0
8,ari,0.05,optimized,20,5,1.0725809694245134,1.0356548505291294,0.6951749734888653,0.556567109604844,0.0,1.0725809694245134,1.0496640529987935,0.8302498415573031,0.6633262636974195,0.7246490695143375,0.0
8,ari,0.05,optimized,20,10,1.0725809694245134,1.0356548505291294,0.6535280849702907,0.7535308692343046,0.0,1.0725809694245134,1.0496640529987935,0.8302498415573031,0.6266331700584088,0.880809372865318,0.0
8,ari,0.05,optimized,20,15,1.0725809694245134,1.0356548505291294,0.6325815518286356,0.8458754816702206,0.0,1.0725809694245134,1.0496640529987935,0.8302498415573031,0.6047923562239574,0.9444552349965236,0.0
8,ari,0.05,optimized,20,20,1.0725809694245134,1.0356548505291294,0.6144042201529093,0.8994644273880695,0.0,1.0725809694245134,1.0496640529987935,0.8302498415573031,0.5946490155255081,0.9749070921933266,0.0
8,ari,0.05,optimized,20,25,1.0725809694245134,1.0356548505291294,0.6042396355558936,0.9358401701617224,0.0,1.0725809694245134,1.0496640529987935,0.8302498415573031,0.5885492640006563,0.9886539887277316,0.0
8,ari,0.05,optimized,20,30,1.0725809694245134,1.0356548505291294,0.5953840146751878,0.9573795861066152,0.0,1.0725809694245134,1.0496640529987935,0.8302498415573031,0.5848243173075595,0.9948130665207748,0.0
8,ari,0.05,optimized,20,35,1.0725809694245134,1.0356548505291294,0.5896633520635921,0.9723598214387992,0.0,1.0725809694245134,1.0496640529987935,0.8302498415573031,0.5833581519501885,0.998072093178167,0.0
8,ari,0.05,optimized,20,40,1.0725809694245134,1.0356548505291294,0.5854583011710376,0.9823671473894844,0.0,1.0725809694245134,1.0496640529987935,0.8302498415573031,0.5822949463996245,0.9989827868358016,0.0
8,ari,0.05,optimized,20,45,1.0725809694245134,1.0356548505291294,0.5821996605427497,0.9887174667860634,0.0,1.0725809694245134,1.0496640529987935,0.8302498415573031,0.581899944360872,0.9995344214637222,0.0
8,ari,0.05,optimized,20,50,1.0725809694245134,1.0356548505291294,0.5797408494235706,0.9928495346463254,0.0,1.0725809694245134,1.0496640529987935,0.8302498415573031,0.5815709477922905,0.9996673438293552,0.0
8,ari,0.05,optimized,30,5,1.0578267374764978,1.028507042988281,0.7013255567338281,0.5615884937236626,0.0,1.0578267374764978,1.042627028299932,0.8256124473364131,0.6705372923294449,0.7301541996068729,0.0
8,ari,0.05,optimized,30,10,1.0578267374764978,1.028507042988281,0.6587242673668972,0.7590341304586808,0.0,1.0578267374764978,1.042627028299932,0.8256124473364131,0.6273754818293524,0.8828456492471469,0.0
8,ari,0.05,optimized,30,15,1.0578267374764978,1.028507042988281,0.6337126935748356,0.8474632575359159,0.0,1.0578267374764978,1.042627028299932,0.8256124473364131,0.6059234979701575,0.9458338797060972,0.0
8,ari,0.05,optimized,30,20,1.0578267374764978,1.028507042988281,0.6174795117753907,0.9022486355417322,0.0,1.0578267374764978,1.042627028299932,0.8256124473364131,0.5948611046029206,0.9751728484931383,0.0
8,ari,0.05,optimized,30,25,1.0578267374764978,1.028507042988281,0.6048759027881311,0.93642764882871,0.0,1.0578267374764978,1.042627028299932,0.8256124473364131,0.5883371749232439,0.988666506479606,0.0
8,ari,0.05,optimized,30,30,1.0578267374764978,1.028507042988281,0.5964444600622502,0.9585562092372902,0.0,1.0578267374764978,1.042627028299932,0.8256124473364131,0.585036406384972,0.995263891974632,0.0
8,ari,0.05,optimized,30,35,1.0578267374764978,1.028507042988281,0.59032991773546,0.9733077369294856,0.0,1.0578267374764978,1.042627028299932,0.8256124473364131,0.5833884503898189,0.9981591569523816,0.0
8,ari,0.05,optimized,30,40,1.0578267374764978,1.028507042988281,0.5854317900363609,0.9823256067668132,0.0,1.0578267374764978,1.042627028299932,0.8256124473364131,0.5824275020730074,0.9992801887104528,0.0
8,ari,0.05,optimized,30,45,1.0578267374764978,1.028507042988281,0.5821760950897038,0.9887171154827528,0.0,1.0578267374764978,1.042627028299932,0.8256124473364131,0.5819235098139177,0.9995729496856448,0.0
8,ari,0.05,optimized,30,50,1.0578267374764978,1.028507042988281,0.5796135959771231,0.992712723166916,0.0,1.0578267374764978,1.042627028299932,0.8256124473364131,0.581613365607773,0.9997968511934991,0.0
8,ari,0.05,optimized,40,5,1.0538779868367596,1.0265855964491026,0.7030222693531284,0.5627111391049849,0.0,1.0538779868367596,1.0397066160850774,0.8237883564574856,0.6726581831035701,0.7342473813423569,0.0
8,ari,0.05,optimized,40,10,1.0538779868367596,1.0265855964491026,0.6606330690636097,0.760104295769,0.0,1.0538779868367596,1.0397066160850774,0.8237883564574856,0.6286480162938276,0.8850874720957809,0.0
