fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
2,itr,1.0000000000000004,optimized,70,45,1.0104280204674092,0.7974308001772379,0.5806040279970944,0.9995318656465298,0.025
2,itr,1.0000000000000004,optimized,70,50,1.0104280204674092,0.7974308001772379,0.5803098415063614,0.9997610311122075,0.025
2,itr,1.0,optimized,80,5,1.0088066006860443,0.7964888064494738,0.6746200070696359,0.7179200715041636,0.025
2,itr,1.0,optimized,80,10,1.0088066006860443,0.7964888064494738,0.6313479439142218,0.8791130381984527,0.025
2,itr,1.0,optimized,80,15,1.0088066006860443,0.7964888064494738,0.6071248711227502,0.9447516859085688,0.025
2,itr,1.0,optimized,80,20,1.0088066006860443,0.7964888064494738,0.5953584689655262,0.9753297767201046,0.025
2,itr,1.0,optimized,80,25,1.0088066006860443,0.7964888064494738,0.5872472383638628,0.9876441838807589,0.025
2,itr,1.0,optimized,80,30,1.0088066006860443,0.7964888064494738,0.5837612677484082,0.9947488034962819,0.025
2,itr,1.0,optimized,80,35,1.0088066006860443,0.7964888064494738,0.5819005621133244,0.9975101342845777,0.025
2,itr,1.0,optimized,80,40,1.0088066006860443,0.7964888064494738,0.5809769333767247,0.998944632722094,0.025
2,itr,1.0,optimized,80,45,1.0088066006860443,0.7964888064494738,0.5806040279970944,0.9995318656465298,0.025
2,itr,1.0,optimized,80,50,1.0088066006860443,0.7964888064494738,0.5803098415063614,0.9997610311122075,0.025
2,itr,1.0,optimized,90,5,1.0078984156689546,0.7962691133953995,0.675892541534111,0.7189099463048791,0.025
2,itr,1.0,optimized,90,10,1.0078984156689546,0.7962691133953995,0.6297572758336278,0.8784677593053365,0.025
2,itr,1.0,optimized,90,15,1.0078984156689546,0.7962691133953995,0.6071248711227502,0.9446728567332827,0.025
2,itr,1.0,optimized,90,20,1.0078984156689546,0.7962691133953995,0.5953584689655262,0.97537152343563,0.025
2,itr,1.0,optimized,90,25,1.0078984156689546,0.7962691133953995,0.5873744918103102,0.9878768041582777,0.025
2,itr,1.0,optimized,90,30,1.0078984156689546,0.7962691133953995,0.5837612677484082,0.9948063433250574,0.025
2,itr,1.0,optimized,90,35,1.0078984156689546,0.7962691133953995,0.5819005621133244,0.9974962782227225,0.025
2,itr,1.0,optimized,90,40,1.0078984156689546,0.7962691133953995,0.5809769333767247,0.998944632722094,0.025
2,itr,1.0,optimized,90,45,1.0078984156689546,0.7962691133953995,0.5806040279970944,0.9995318656465298,0.025
2,itr,1.0,optimized,90,50,1.0078984156689546,0.7962691133953995,0.5803098415063614,0.9997610311122075,0.025
2,itr,1.0,optimized,100,5,1.007890607624529,0.7964902943765138,0.6748320961470484,0.7182139654789204,0.025
2,itr,1.0,optimized,100,10,1.007890607624529,0.7964902943765138,0.630181453988453,0.8788432068018784,0.025
2,itr,1.0,optimized,100,15,1.007890607624529,0.7964902943765138,0.6076197456367127,0.9453726618096296,0.025
2,itr,1.0,optimized,100,20,1.007890607624529,0.7964902943765138,0.595199402157467,0.9751797683904458,0.025
2,itr,1.0,optimized,100,25,1.007890607624529,0.7964902943765138,0.5873320739948277,0.9877930745677586,0.025
2,itr,1.0,optimized,100,30,1.007890607624529,0.7964902943765138,0.5837966159279768,0.9948505911126679,0.025
2,itr,1.0,optimized,100,35,1.007890607624529,0.7964902943765138,0.5819005621133244,0.9975226161915384,0.025
2,itr,1.0,optimized,100,40,1.007890607624529,0.7964902943765138,0.5809769333767247,0.998944632722094,0.025
2,itr,1.0,optimized,100,45,1.007890607624529,0.7964902943765138,0.5806040279970944,0.9995318656465298,0.025
2,itr,1.0,optimized,100,50,1.007890607624529,0.7964902943765138,0.5803098415063614,0.9997610311122075,0.025
2,jaccard,1.0,optimized,10,5,1.027207863154173,0.8169467214681693,0.666772711205373,0.714449510948112,0.025
2,jaccard,1.0,optimized,10,10,1.027207863154173,0.8169467214681693,0.6277424295982091,0.8745741054680886,0.025
2,jaccard,1.0,optimized,10,15,1.027207863154173,0.8169467214681693,0.6067006929679253,0.9440616868767813,0.025
2,jaccard,1.0,optimized,10,20,1.027207863154173,0.8169467214681693,0.5945101126558763,0.9743655466906253,0.025
2,jaccard,1.0,optimized,10,25,1.027207863154173,0.8169467214681693,0.5873744918103103,0.9880949209109692,0.025
2,jaccard,1.0,optimized,10,30,1.027207863154173,0.8169467214681693,0.5836905713892707,0.9947002985579201,0.025
2,jaccard,1.0,optimized,10,35,1.027207863154173,0.8169467214681693,0.5819005621133244,0.9974711322380728,0.025
2,jaccard,1.0,optimized,10,40,1.027207863154173,0.8169467214681693,0.5810034445114012,0.9988838555345373,0.025
2,jaccard,1.0,optimized,10,45,1.027207863154173,0.8169467214681693,0.5805568970910029,0.9993738378336348,0.025
2,jaccard,1.0,optimized,10,50,1.027207863154173,0.8169467214681693,0.5803310504141026,0.9997359779223582,0.025
2,jaccard,1.0000000000000004,optimized,20,5,1.0103642865661062,0.8046227699856265,0.6724991162955107,0.7184269017077863,0.025
2,jaccard,1.0000000000000004,optimized,20,10,1.0103642865661062,0.8046227699856265,0.6291210086013903,0.8765453548478311,0.025
2,jaccard,1.0000000000000004,optimized,20,15,1.0103642865661062,0.8046227699856265,0.6067713893270628,0.9446250924004873,0.025
2,jaccard,1.0000000000000004,optimized,20,20,1.0103642865661062,0.8046227699856265,0.5949873130800545,0.9751071870056058,0.025
2,jaccard,1.0000000000000004,optimized,20,25,1.0103642865661062,0.8046227699856265,0.5872048205483803,0.9877786422611609,0.025
2,jaccard,1.0000000000000004,optimized,20,30,1.0103642865661062,0.8046227699856265,0.5835845268505644,0.994396832432432,0.025
2,jaccard,1.0000000000000004,optimized,20,35,1.0103642865661062,0.8046227699856265,0.5819308605529547,0.9975055271676191,0.025
2,jaccard,1.0000000000000004,optimized,20,40,1.0103642865661062,0.8046227699856265,0.5809504222420481,0.9988558940271607,0.025
2,jaccard,1.0000000000000004,optimized,20,45,1.0103642865661062,0.8046227699856265,0.5806040279970944,0.9995009471613981,0.025
2,jaccard,1.0000000000000004,optimized,20,50,1.0103642865661062,0.8046227699856265,0.5802886325986202,0.9996609021427433,0.025
2,jaccard,1.0,optimized,30,5,1.007040729701574,0.8024094851484802,0.6714386709084483,0.7160065492293501,0.025
2,jaccard,1.0,optimized,30,10,1.007040729701574,0.8024094851484802,0.6306056321432779,0.8791668514016957,0.025
2,jaccard,1.0,optimized,30,15,1.007040729701574,0.8024094851484802,0.6074076565593002,0.9452209780923602,0.025
2,jaccard,1.0,optimized,30,20,1.007040729701574,0.8024094851484802,0.5949873130800545,0.9749892038387796,0.025
2,jaccard,1.0,optimized,30,25,1.007040729701574,0.8024094851484802,0.5874169096257927,0.9880127373807972,0.025
2,jaccard,1.0,optimized,30,30,1.007040729701574,0.8024094851484802,0.5839026604666832,0.9949390977771252,0.025
2,jaccard,1.0,optimized,30,35,1.007040729701574,0.8024094851484802,0.5819308605529547,0.9975293942251513,0.025
2,jaccard,1.0,optimized,30,40,1.007040729701574,0.8024094851484802,0.5809504222420481,0.9988716968084502,0.025
2,jaccard,1.0,optimized,30,45,1.007040729701574,0.8024094851484802,0.5806040279970944,0.9995529807095466,0.025
2,jaccard,1.0,optimized,30,50,1.007040729701574,0.8024094851484802,0.5802886325986202,0.9996820172057599,0.025
2,jaccard,1.0,optimized,40,5,1.005950407764989,0.8017822336017265,0.6748320961470485,0.7191747137221826,0.025
2,jaccard,1.0,optimized,40,10,1.005950407764989,0.8017822336017265,0.6308177212206905,0.8787560345554625,0.025
2,jaccard,1.0,optimized,40,15,1.005950407764989,0.8017822336017265,0.6074076565593003,0.9450972299294447,0.025
2,jaccard,1.0,optimized,40,20,1.005950407764989,0.8017822336017265,0.5950933576187608,0.9752197588530538,0.025
2,jaccard,1.0,optimized,40,25,1.005950407764989,0.8017822336017265,0.5875441630722403,0.9882464064322596,0.025
2,jaccard,1.0,optimized,40,30,1.005950407764989,0.8017822336017265,0.5840440531849581,0.9952246513715647,0.025
2,jaccard,1.0,optimized,40,35,1.005950407764989,0.8017822336017265,0.5819308605529547,0.9974952764255468,0.025
2,jaccard,1.0,optimized,40,40,1.005950407764989,0.8017822336017265,0.5810034445114011,0.9989495401385058,0.025
2,jaccard,1.0,optimized,40,45,1.005950407764989,0.8017822336017265,0.5805804625440487,0.9995048852882308,0.025
2,jaccard,1.0,optimized,40,50,1.005950407764989,0.8017822336017265,0.5803098415063614,0.9997610311122075,0.025
2,jaccard,1.0,optimized,50,5,1.0060579986213511,0.8014077920970303,0.6714386709084483,0.7170890874419723,0.025
2,jaccard,1.0,optimized,50,10,1.0060579986213511,0.8014077920970303,0.6313479439142218,0.8792021604656513,0.025
2,jaccard,1.0,optimized,50,15,1.0060579986213511,0.8014077920970303,0.6076904419958503,0.9451953325749368,0.025
2,jaccard,1.0,optimized,50,20,1.0060579986213511,0.8014077920970303,0.5952524244268201,0.9754037659203488,0.025
2,jaccard,1.0,optimized,50,25,1.0060579986213511,0.8014077920970303,0.5872896561793453,0.9879217342547204,0.025
2,jaccard,1.0,optimized,50,30,1.0060579986213511,0.8014077920970303,0.5840087050053895,0.9951437096387941,0.025
2,jaccard,1.0,optimized,50,35,1.0060579986213511,0.8014077920970303,0.5819005621133243,0.9974399666910336,0.025
2,jaccard,1.0,optimized,50,40,1.0060579986213511,0.8014077920970303,0.5809769333767247,0.9989647005303122,0.025
2,jaccard,1.0,optimized,50,45,1.0060579986213511,0.8014077920970303,0.5806275934501403,0.9995799610678459,0.025
2,jaccard,1.0,optimized,50,50,1.0060579986213511,0.8014077920970303,0.5803098415063614,0.9997089975640591,0.025
2,jaccard,1.0000000000000004,optimized,60,5,1.005715588473133,0.8011721794734773,0.6748320961470483,0.7197711982269592,0.025
2,jaccard,1.0000000000000004,optimized,60,10,1.005715588473133,0.8011721794734773,0.6316660775303404,0.8802331092315122,0.025
2,jaccard,1.0000000000000004,optimized,60,15,1.005715588473133,0.8011721794734773,0.6079732274324002,0.9453122111192123,0.025
2,jaccard,1.0000000000000004,optimized,60,20,1.005715588473133,0.8011721794734773,0.5949342908107011,0.9750029486217654,0.025
2,jaccard,1.0000000000000004,optimized,60,25,1.005715588473133,0.8011721794734773,0.5875017452567578,0.9881117498052762,0.025
2,jaccard,1.0000000000000004,optimized,60,30,1.005715588473133,0.8011721794734773,0.5841147495440957,0.9952780404897676,0.025
2,jaccard,1.0000000000000004,optimized,60,35,1.005715588473133,0.8011721794734773,0.5819005621133243,0.9974413289997653,0.025
2,jaccard,1.0000000000000004,optimized,60,40,1.005715588473133,0.8011721794734773,0.5809769333767247,0.9989647005303122,0.025
2,jaccard,1.0000000000000004,optimized,60,45,1.005715588473133,0.8011721794734773,0.5806040279970944,0.9995009471613981,0.025
2,jaccard,1.0000000000000004,optimized,60,50,1.005715588473133,0.8011721794734773,0.5803098415063614,0.9997089975640591,0.025
2,jaccard,1.0,optimized,70,5,1.0064140574809382,0.8015688522994209,0.6733474726051608,0.7185141109189869,0.025
2,jaccard,1.0,optimized,70,10,1.0064140574809382,0.8015688522994209,0.631453988452928,0.8799669974022409,0.025
2,jaccard,1.0,optimized,70,15,1.0064140574809382,0.8015688522994209,0.6075490492775752,0.9450089815795316,0.025
2,jaccard,1.0,optimized,70,20,1.0064140574809382,0.8015688522994209,0.5951463798881137,0.9753621003346958,0.025
2,jaccard,1.0,optimized,70,25,1.0064140574809382,0.8015688522994209,0.5875017452567578,0.9881411027784169,0.025
2,jaccard,1.0,optimized,70,30,1.0064140574809382,0.8015688522994209,0.5839733568258207,0.9951515235916476,0.025
2,jaccard,1.0,optimized,70,35,1.0064140574809382,0.8015688522994209,0.581870263673694,0.9974018220465417,0.025
2,jaccard,1.0,optimized,70,40,1.0064140574809382,0.8015688522994209,0.5809769333767247,0.9989647005303122,0.025
2,jaccard,1.0,optimized,70,45,1.0064140574809382,0.8015688522994209,0.5805804625440487,0.9994219332549507,0.025
2,jaccard,1.0,optimized,70,50,1.0064140574809382,0.8015688522994209,0.5803098415063614,0.9997089975640591,0.025
2,jaccard,1.0,optimized,80,5,1.006723078095021,0.8018477535739092,0.6735595616825735,0.7182307188767453,0.025
2,jaccard,1.0,optimized,80,10,1.006723078095021,0.8018477535739092,0.631029810298103,0.8796479499627246,0.025
2,jaccard,1.0,optimized,80,15,1.006723078095021,0.8018477535739092,0.6076197456367127,0.9451282739491252,0.025
2,jaccard,1.0,optimized,80,20,1.006723078095021,0.8018477535739092,0.5949342908107011,0.9750561526911069,0.025
2,jaccard,1.0,optimized,80,25,1.006723078095021,0.8018477535739092,0.5875865808877228,0.9882607788121591,0.025
2,jaccard,1.0,optimized,80,30,1.006723078095021,0.8018477535739092,0.5840794013645269,0.9953190330733163,0.025
2,jaccard,1.0,optimized,80,35,1.006723078095021,0.8018477535739092,0.5819005621133243,0.9974413289997653,0.025
2,jaccard,1.0,optimized,80,40,1.006723078095021,0.8018477535739092,0.5809769333767247,0.9989647005303122,0.025
2,jaccard,1.0,optimized,80,45,1.006723078095021,0.8018477535739092,0.5806040279970944,0.9995009471613981,0.025
2,jaccard,1.0,optimized,80,50,1.006723078095021,0.8018477535739092,0.5803098415063614,0.9997089975640591,0.025
2,jaccard,1.0000000000000004,optimized,90,5,1.007046896622581,0.802152163381032,0.6739837398373983,0.7189268137327828,0.025
2,jaccard,1.0000000000000004,optimized,90,10,1.007046896622581,0.802152163381032,0.6308177212206905,0.8790673135737611,0.025
2,jaccard,1.0000000000000004,optimized,90,15,1.007046896622581,0.802152163381032,0.6076904419958503,0.9452510226489582,0.025
2,jaccard,1.0000000000000004,optimized,90,20,1.007046896622581,0.802152163381032,0.5948812685413483,0.9749687042367511,0.025
2,jaccard,1.0000000000000004,optimized,90,25,1.007046896622581,0.802152163381032,0.5874593274412754,0.9880942211939248,0.025
2,jaccard,1.0000000000000004,optimized,90,30,1.007046896622581,0.802152163381032,0.583938008646252,0.9950812685236277,0.025
2,jaccard,1.0000000000000004,optimized,90,35,1.007046896622581,0.802152163381032,0.5819308605529547,0.9974894244210812,0.025
2,jaccard,1.0000000000000004,optimized,90,40,1.007046896622581,0.802152163381032,0.5809769333767247,0.9989647005303122,0.025
2,jaccard,1.0000000000000004,optimized,90,45,1.007046896622581,0.802152163381032,0.5806040279970944,0.9995009471613981,0.025
2,jaccard,1.0000000000000004,optimized,90,50,1.007046896622581,0.802152163381032,0.5803098415063614,0.9997089975640591,0.025
2,jaccard,1.0000000000000004,optimized,100,5,1.0072990495061789,0.8023598863378341,0.6712265818310358,0.7164763583722307,0.025
2,jaccard,1.0000000000000004,optimized,100,10,1.0072990495061789,0.8023598863378341,0.6304995876045717,0.8784962144475814,0.025
2,jaccard,1.0000000000000004,optimized,100,15,1.0072990495061789,0.8023598863378341,0.6076904419958503,0.9453017087469929,0.025
2,jaccard,1.0000000000000004,optimized,100,20,1.0072990495061789,0.8023598863378341,0.5947752240026419,0.9748560652989136,0.025
2,jaccard,1.0000000000000004,optimized,100,25,1.0072990495061789,0.8023598863378341,0.5874169096257927,0.9880499734063142,0.025
2,jaccard,1.0000000000000004,optimized,100,30,1.0072990495061789,0.8023598863378341,0.5839733568258207,0.9951293639449434,0.025
2,jaccard,1.0000000000000004,optimized,100,35,1.0072990495061789,0.8023598863378341,0.5819611589925849,0.997528931374305,0.025
2,jaccard,1.0000000000000004,optimized,100,40,1.0072990495061789,0.8023598863378341,0.5809769333767247,0.9989647005303122,0.025
2,jaccard,1.0000000000000004,optimized,100,45,1.0072990495061789,0.8023598863378341,0.5806040279970944,0.9995009471613981,0.025
2,jaccard,1.0000000000000004,optimized,100,50,1.0072990495061789,0.8023598863378341,0.5802886325986202,0.9996820172057599,0.025
2,jmsd,1.0,optimized,10,5,1.014480384668796,0.8044235184768332,0.666772711205373,0.7134814021361292,0.025
2,jmsd,1.0,optimized,10,10,1.014480384668796,0.8044235184768332,0.6272122069046776,0.8748012371994995,0.025
2,jmsd,1.0,optimized,10,15,1.014480384668796,0.8044235184768332,0.6067006929679252,0.9439814709635571,0.025
2,jmsd,1.0,optimized,10,20,1.014480384668796,0.8044235184768332,0.5940329122316981,0.9737500779230751,0.025
2,jmsd,1.0,optimized,10,25,1.014480384668796,0.8044235184768332,0.5875865808877228,0.9884645640932955,0.025
2,jmsd,1.0,optimized,10,30,1.014480384668796,0.8044235184768332,0.5836198750301331,0.9944412145080129,0.025
2,jmsd,1.0,optimized,10,35,1.014480384668796,0.8044235184768332,0.5818399652340636,0.9973118154188132,0.025
2,jmsd,1.0,optimized,10,40,1.014480384668796,0.8044235184768332,0.5810034445114012,0.9989075597064716,0.025
2,jmsd,1.0,optimized,10,45,1.014480384668796,0.8044235184768332,0.5806040279970944,0.9995009471613981,0.025
2,jmsd,1.0,optimized,10,50,1.014480384668796,0.8044235184768332,0.5803310504141026,0.9997359779223582,0.025
2,jmsd,1.0,optimized,20,5,1.000693103133594,0.7952617954573834,0.6718628490632732,0.7170612118140978,0.025
2,jmsd,1.0,optimized,20,10,1.000693103133594,0.7952617954573834,0.6300754094497466,0.8776049971679877,0.025
2,jmsd,1.0,optimized,20,15,1.000693103133594,0.7952617954573834,0.6070541747636127,0.9451243924227883,0.025
2,jmsd,1.0,optimized,20,20,1.000693103133594,0.7952617954573834,0.5948282462719952,0.9748916664529789,0.025
2,jmsd,1.0,optimized,20,25,1.000693103133594,0.7952617954573834,0.5874169096257927,0.9879989476428622,0.025
2,jmsd,1.0,optimized,20,30,1.000693103133594,0.7952617954573834,0.5836905713892707,0.9946802630989554,0.025
2,jmsd,1.0,optimized,20,35,1.000693103133594,0.7952617954573834,0.5820520543114762,0.9977445883557728,0.025
2,jmsd,1.0,optimized,20,40,1.000693103133594,0.7952617954573834,0.5809769333767247,0.9989085699647924,0.025
2,jmsd,1.0,optimized,20,45,1.000693103133594,0.7952617954573834,0.5805804625440487,0.9994528517400824,0.025
2,jmsd,1.0,optimized,20,50,1.000693103133594,0.7952617954573834,0.5803098415063614,0.9997089975640591,0.025
2,jmsd,1.0000000000000004,optimized,30,5,0.9992239766206529,0.7947290310788115,0.6733474726051608,0.7179401209644575,0.025
2,jmsd,1.0000000000000004,optimized,30,10,0.9992239766206529,0.7947290310788115,0.6304995876045717,0.8786139014385905,0.025
2,jmsd,1.0000000000000004,optimized,30,15,0.9992239766206529,0.7947290310788115,0.6072662638410253,0.9448908575038589,0.025
2,jmsd,1.0000000000000004,optimized,30,20,0.9992239766206529,0.7947290310788115,0.5949873130800545,0.9749644519574617,0.025
2,jmsd,1.0000000000000004,optimized,30,25,0.9992239766206529,0.7947290310788115,0.5875441630722403,0.9882470306032376,0.025
2,jmsd,1.0000000000000004,optimized,30,30,0.9992239766206529,0.7947290310788115,0.5838319641075457,0.9947849427482506,0.025
2,jmsd,1.0000000000000004,optimized,30,35,0.9992239766206529,0.7947290310788115,0.5819914574322154,0.9976215771160069,0.025
2,jmsd,1.0000000000000004,optimized,30,40,0.9992239766206529,0.7947290310788115,0.5809504222420481,0.9989237303565984,0.025
2,jmsd,1.0000000000000004,optimized,30,45,0.9992239766206529,0.7947290310788115,0.5806275934501403,0.9995799610678459,0.025
2,jmsd,1.0000000000000004,optimized,30,50,0.9992239766206529,0.7947290310788115,0.5803098415063614,0.9997089975640591,0.025
2,jmsd,1.0,optimized,40,5,0.9986818215348171,0.7943623053480667,0.6748320961470484,0.719435765165104,0.025
2,jmsd,1.0,optimized,40,10,0.9986818215348171,0.7943623053480667,0.6319842111464593,0.8802354772974227,0.025
2,jmsd,1.0,optimized,40,15,0.9986818215348171,0.7943623053480667,0.6079025310732628,0.9456650956053269,0.025
2,jmsd,1.0,optimized,40,20,0.9986818215348171,0.7943623053480667,0.5950403353494076,0.9751405153398808,0.025
2,jmsd,1.0,optimized,40,25,0.9986818215348171,0.7943623053480667,0.5874593274412754,0.9880939343550086,0.025
2,jmsd,1.0,optimized,40,30,0.9986818215348171,0.7943623053480667,0.5840087050053895,0.9951456374651173,0.025
2,jmsd,1.0,optimized,40,35,0.9986818215348171,0.7943623053480667,0.5819611589925849,0.997580368324798,0.025
2,jmsd,1.0,optimized,40,40,0.9986818215348171,0.7943623053480667,0.5809239111073715,0.998844716450151,0.025
2,jmsd,1.0,optimized,40,45,0.9986818215348171,0.7943623053480667,0.5805804625440487,0.9995048852882308,0.025
2,jmsd,1.0,optimized,40,50,0.9986818215348171,0.7943623053480667,0.5803098415063614,0.9997610311122075,0.025
2,jmsd,1.0000000000000004,optimized,50,5,0.9996324916827649,0.7952624605812154,0.6727112053729233,0.7180058438267465,0.025
2,jmsd,1.0000000000000004,optimized,50,10,0.9996324916827649,0.7952624605812154,0.6320902556851655,0.8802502037134088,0.025
2,jmsd,1.0000000000000004,optimized,50,15,0.9996324916827649,0.7952624605812154,0.6076197456367127,0.9451357576844598,0.025
2,jmsd,1.0000000000000004,optimized,50,20,0.9996324916827649,0.7952624605812154,0.5952524244268201,0.9752976193132021,0.025
2,jmsd,1.0000000000000004,optimized,50,25,0.9996324916827649,0.7952624605812154,0.5872472383638628,0.9878647226822219,0.025
2,jmsd,1.0000000000000004,optimized,50,30,0.9996324916827649,0.7952624605812154,0.5841147495440956,0.995313364916183,0.025
2,jmsd,1.0000000000000004,optimized,50,35,0.9996324916827649,0.7952624605812154,0.5819611589925849,0.9975237214318678,0.025
2,jmsd,1.0000000000000004,optimized,50,40,0.9996324916827649,0.7952624605812154,0.5809504222420481,0.9988856866238646,0.025
2,jmsd,1.0000000000000004,optimized,50,45,0.9996324916827649,0.7952624605812154,0.5806275934501403,0.9995799610678459,0.025
2,jmsd,1.0000000000000004,optimized,50,50,0.9996324916827649,0.7952624605812154,0.5803310504141026,0.9997880114705067,0.025
2,jmsd,1.0000000000000004,optimized,60,5,0.9996514854498803,0.7954231702991571,0.6761046306115235,0.7204655851267954,0.025
2,jmsd,1.0000000000000004,optimized,60,10,0.9996514854498803,0.7954231702991571,0.6318781666077531,0.880487196187829,0.025
2,jmsd,1.0000000000000004,optimized,60,15,0.9996514854498803,0.7954231702991571,0.6076904419958503,0.9450434893569828,0.025
2,jmsd,1.0000000000000004,optimized,60,20,0.9996514854498803,0.7954231702991571,0.594828246271995,0.9749019266629957,0.025
2,jmsd,1.0000000000000004,optimized,60,25,0.9996514854498803,0.7954231702991571,0.5875017452567578,0.9882199531675414,0.025
2,jmsd,1.0000000000000004,optimized,60,30,0.9996514854498803,0.7954231702991571,0.5841147495440956,0.9953559062296584,0.025
2,jmsd,1.0000000000000004,optimized,60,35,0.9996514854498803,0.7954231702991571,0.5819308605529547,0.9974794736442573,0.025
2,jmsd,1.0000000000000004,optimized,60,40,0.9996514854498803,0.7954231702991571,0.5809769333767247,0.9989647005303122,0.025
2,jmsd,1.0000000000000004,optimized,60,45,0.9996514854498803,0.7954231702991571,0.5806040279970944,0.9995009471613981,0.025
2,jmsd,1.0000000000000004,optimized,60,50,0.9996514854498803,0.7954231702991571,0.5803310504141026,0.9997880114705067,0.025
2,jmsd,1.0000000000000004,optimized,70,5,1.0010284064190746,0.7963011190712267,0.6752562743018734,0.7201418276404272,0.025
2,jmsd,1.0000000000000004,optimized,70,10,1.0010284064190746,0.7963011190712267,0.6316660775303404,0.8801230419822595,0.025
2,jmsd,1.0000000000000004,optimized,70,15,1.0010284064190746,0.7963011190712267,0.6077611383549878,0.9453125231965338,0.025
2,jmsd,1.0000000000000004,optimized,70,20,1.0010284064190746,0.7963011190712267,0.5951463798881138,0.9753411295136943,0.025
2,jmsd,1.0000000000000004,optimized,70,25,1.0010284064190746,0.7963011190712267,0.5876714165186878,0.9884690743882646,0.025
2,jmsd,1.0000000000000004,optimized,70,30,1.0010284064190746,0.7963011190712267,0.5840794013645269,0.995276892323211,0.025
2,jmsd,1.0000000000000004,optimized,70,35,1.0010284064190746,0.7963011190712267,0.5819308605529547,0.9974855767873759,0.025
2,jmsd,1.0000000000000004,optimized,70,40,1.0010284064190746,0.7963011190712267,0.5809769333767247,0.9989647005303122,0.025
2,jmsd,1.0000000000000004,optimized,70,45,1.0010284064190746,0.7963011190712267,0.5805804625440487,0.9994528517400824,0.025
2,jmsd,1.0000000000000004,optimized,70,50,1.0010284064190746,0.7963011190712267,0.5803098415063614,0.9997089975640591,0.025
2,jmsd,1.0,optimized,80,5,1.001670712734405,0.7969268558434746,0.6748320961470483,0.7181965490368102,0.025
2,jmsd,1.0,optimized,80,10,1.001670712734405,0.7969268558434746,0.631029810298103,0.8792837778632824,0.025
2,jmsd,1.0,optimized,80,15,1.001670712734405,0.7969268558434746,0.6079025310732628,0.9455209470677636,0.025
2,jmsd,1.0,optimized,80,20,1.001670712734405,0.7969268558434746,0.5952524244268201,0.9754207718348366,0.025
2,jmsd,1.0,optimized,80,25,1.001670712734405,0.7969268558434746,0.5875865808877228,0.9882955449309959,0.025
2,jmsd,1.0,optimized,80,30,1.001670712734405,0.7969268558434746,0.5840794013645269,0.9953190330733163,0.025
2,jmsd,1.0,optimized,80,35,1.001670712734405,0.7969268558434746,0.5819005621133243,0.9974413289997653,0.025
2,jmsd,1.0,optimized,80,40,1.001670712734405,0.7969268558434746,0.5809769333767247,0.9989647005303122,0.025
2,jmsd,1.0,optimized,80,45,1.001670712734405,0.7969268558434746,0.5805804625440487,0.9994528517400824,0.025
2,jmsd,1.0,optimized,80,50,1.001670712734405,0.7969268558434746,0.5803098415063614,0.9997089975640591,0.025
2,jmsd,1.0,optimized,90,5,1.002068815802789,0.7976031091871113,0.6752562743018734,0.7203426545291547,0.025
2,jmsd,1.0,optimized,90,10,1.002068815802789,0.7976031091871113,0.6309237657593967,0.8793631172047419,0.025
2,jmsd,1.0,optimized,90,15,1.002068815802789,0.7976031091871113,0.6075490492775752,0.9451056775810468,0.025
2,jmsd,1.0,optimized,90,20,1.002068815802789,0.7976031091871113,0.5949873130800545,0.9750933706224796,0.025
2,jmsd,1.0,optimized,90,25,1.002068815802789,0.7976031091871113,0.5874593274412754,0.9881610177208983,0.025
2,jmsd,1.0,optimized,90,30,1.002068815802789,0.7976031091871113,0.5840087050053895,0.9952314306987767,0.025
2,jmsd,1.0,optimized,90,35,1.002068815802789,0.7976031091871113,0.5819308605529547,0.9974894244210812,0.025
2,jmsd,1.0,optimized,90,40,1.002068815802789,0.7976031091871113,0.5809769333767247,0.9989647005303122,0.025
2,jmsd,1.0,optimized,90,45,1.002068815802789,0.7976031091871113,0.5806040279970944,0.9995318656465298,0.025
2,jmsd,1.0,optimized,90,50,1.002068815802789,0.7976031091871113,0.5803098415063614,0.9997089975640591,0.025
2,jmsd,1.0,optimized,100,5,1.002711370602345,0.7980480697484154,0.6750441852244609,0.719774098208386,0.025
2,jmsd,1.0,optimized,100,10,1.002711370602345,0.7980480697484154,0.6307116766819842,0.8788041768268934,0.025
2,jmsd,1.0,optimized,100,15,1.002711370602345,0.7980480697484154,0.6074076565593003,0.9449806796684382,0.025
2,jmsd,1.0,optimized,100,20,1.002711370602345,0.7980480697484154,0.5949873130800545,0.9750762354498262,0.025
2,jmsd,1.0,optimized,100,25,1.002711370602345,0.7980480697484154,0.5874593274412753,0.9881505365599746,0.025
2,jmsd,1.0,optimized,100,30,1.002711370602345,0.7980480697484154,0.5840087050053895,0.9951944342208414,0.025
2,jmsd,1.0,optimized,100,35,1.002711370602345,0.7980480697484154,0.5819611589925849,0.997528931374305,0.025
2,jmsd,1.0,optimized,100,40,1.002711370602345,0.7980480697484154,0.5809769333767247,0.9989647005303122,0.025
2,jmsd,1.0,optimized,100,45,1.002711370602345,0.7980480697484154,0.5806040279970944,0.9995318656465298,0.025
2,jmsd,1.0,optimized,100,50,1.002711370602345,0.7980480697484154,0.5803098415063614,0.9997089975640591,0.025
2,kendall_tau_b,1.0000000000000004,optimized,10,5,1.0292810145495872,0.8150702327065263,0.6705903145987981,0.7129913226433119,0.025
