fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
5,itr,1.0000000000000004,optimized,50,10,1.0069916693560557,0.793798586671836,0.6245135417192681,0.8798116028094015,0.015
5,itr,1.0000000000000004,optimized,50,15,1.0069916693560557,0.793798586671836,0.6011529503841275,0.9443382608819912,0.015
5,itr,1.0000000000000004,optimized,50,20,1.0069916693560557,0.793798586671836,0.5910731789544305,0.976059580843585,0.015
5,itr,1.0000000000000004,optimized,50,25,1.0069916693560557,0.793798586671836,0.5829558158128616,0.9882946616839215,0.015
5,itr,1.0000000000000004,optimized,50,30,1.0069916693560557,0.793798586671836,0.5793868422365743,0.9949067935090602,0.015
5,itr,1.0000000000000004,optimized,50,35,1.0069916693560557,0.793798586671836,0.5776271695106815,0.9979612544343671,0.015
5,itr,1.0000000000000004,optimized,50,40,1.0069916693560557,0.793798586671836,0.5765903387995192,0.9993294205794205,0.015
5,itr,1.0000000000000004,optimized,50,45,1.0069916693560557,0.793798586671836,0.5761676955342357,0.9997896859694613,0.015
5,itr,1.0000000000000004,optimized,50,50,1.0069916693560557,0.793798586671836,0.5758494597209991,0.9999135695764909,0.015
5,itr,1.0,optimized,60,5,1.003683127302644,0.7920167807526741,0.6676564156945917,0.7231693027908129,0.015
5,itr,1.0,optimized,60,10,1.003683127302644,0.7920167807526741,0.6255739871063308,0.8814046030324326,0.015
5,itr,1.0,optimized,60,15,1.003683127302644,0.7920167807526741,0.601506432179815,0.9448503774342598,0.015
5,itr,1.0,optimized,60,20,1.003683127302644,0.7920167807526741,0.5908610898770179,0.9757700584213791,0.015
5,itr,1.0,optimized,60,25,1.003683127302644,0.7920167807526741,0.5830406514438263,0.9884125215387051,0.015
5,itr,1.0,optimized,60,30,1.003683127302644,0.7920167807526741,0.5793868422365743,0.994890147389886,0.015
5,itr,1.0,optimized,60,35,1.003683127302644,0.7920167807526741,0.5775968710710512,0.9978868932168694,0.015
5,itr,1.0,optimized,60,40,1.003683127302644,0.7920167807526741,0.5766168499341958,0.9993582307205903,0.015
5,itr,1.0,optimized,60,45,1.003683127302644,0.7920167807526741,0.576120564628144,0.9996658023624316,0.015
5,itr,1.0,optimized,60,50,1.003683127302644,0.7920167807526741,0.5758494597209991,0.9999135695764909,0.015
5,itr,1.0000000000000004,optimized,70,5,1.0017916830746816,0.7909311941213316,0.6685047720042419,0.7240285512202861,0.015
5,itr,1.0000000000000004,optimized,70,10,1.0017916830746816,0.7909311941213316,0.6248316753353869,0.8807698342422042,0.015
5,itr,1.0000000000000004,optimized,70,15,1.0017916830746816,0.7909311941213316,0.6015064321798149,0.9447765590719244,0.015
5,itr,1.0000000000000004,optimized,70,20,1.0017916830746816,0.7909311941213316,0.5908610898770179,0.9757763304354085,0.015
5,itr,1.0000000000000004,optimized,70,25,1.0017916830746816,0.7909311941213316,0.583083069259309,0.9884407154201704,0.015
5,itr,1.0000000000000004,optimized,70,30,1.0017916830746816,0.7909311941213316,0.5794575385957119,0.994964998617901,0.015
5,itr,1.0000000000000004,optimized,70,35,1.0017916830746816,0.7909311941213316,0.5775968710710512,0.9978868932168694,0.015
5,itr,1.0000000000000004,optimized,70,40,1.0017916830746816,0.7909311941213316,0.5765903387995192,0.9992880060014891,0.015
5,itr,1.0000000000000004,optimized,70,45,1.0017916830746816,0.7909311941213316,0.576120564628144,0.9996658023624316,0.015
5,itr,1.0000000000000004,optimized,70,50,1.0017916830746816,0.7909311941213316,0.5758494597209991,0.9999135695764909,0.015
5,itr,1.0,optimized,80,5,1.000944865608089,0.7907816086777416,0.6695652173913044,0.7248787360227094,0.015
5,itr,1.0,optimized,80,10,1.000944865608089,0.7907816086777416,0.6243014526418557,0.8802574562960626,0.015
5,itr,1.0,optimized,80,15,1.000944865608089,0.7907816086777416,0.6015771285389526,0.9448878626116727,0.015
5,itr,1.0,optimized,80,20,1.000944865608089,0.7907816086777416,0.5907550453383117,0.9756419403823312,0.015
5,itr,1.0,optimized,80,25,1.000944865608089,0.7907816086777416,0.5829133979973788,0.9882286792796896,0.015
5,itr,1.0,optimized,80,30,1.000944865608089,0.7907816086777416,0.5795282349548494,0.9950982455208108,0.015
5,itr,1.0,optimized,80,35,1.000944865608089,0.7907816086777416,0.5775665726314207,0.9978494400333489,0.015
5,itr,1.0,optimized,80,40,1.000944865608089,0.7907816086777416,0.5765903387995192,0.9992880060014891,0.015
5,itr,1.0,optimized,80,45,1.000944865608089,0.7907816086777416,0.576120564628144,0.9996658023624316,0.015
5,itr,1.0,optimized,80,50,1.000944865608089,0.7907816086777416,0.5758494597209991,0.9999135695764909,0.015
5,itr,1.0000000000000004,optimized,90,5,1.000619165877196,0.7911446233519487,0.6682926829268292,0.7242858552366781,0.015
5,itr,1.0000000000000004,optimized,90,10,1.000619165877196,0.7911446233519487,0.6238772744870306,0.8796182270092788,0.015
5,itr,1.0000000000000004,optimized,90,15,1.000619165877196,0.7911446233519487,0.6013650394615401,0.9451801774481138,0.015
5,itr,1.0000000000000004,optimized,90,20,1.000619165877196,0.7911446233519487,0.5906490007996053,0.9754700940277528,0.015
5,itr,1.0000000000000004,optimized,90,25,1.000619165877196,0.7911446233519487,0.582913397997379,0.9882129095182073,0.015
5,itr,1.0000000000000004,optimized,90,30,1.000619165877196,0.7911446233519487,0.5794928867752808,0.9950752628854687,0.015
5,itr,1.0000000000000004,optimized,90,35,1.000619165877196,0.7911446233519487,0.5775665726314207,0.9978494400333489,0.015
5,itr,1.0000000000000004,optimized,90,40,1.000619165877196,0.7911446233519487,0.5765903387995192,0.9992880060014891,0.015
5,itr,1.0000000000000004,optimized,90,45,1.000619165877196,0.7911446233519487,0.576120564628144,0.9996658023624316,0.015
5,itr,1.0000000000000004,optimized,90,50,1.000619165877196,0.7911446233519487,0.5758494597209991,0.9999135695764909,0.015
5,itr,1.0,optimized,100,5,1.0006140673948773,0.7913806182760312,0.6682926829268293,0.7246367547799452,0.015
5,itr,1.0,optimized,100,10,1.0006140673948773,0.7913806182760312,0.6240893635644431,0.8799798619530441,0.015
5,itr,1.0,optimized,100,15,1.0006140673948773,0.7913806182760312,0.6011529503841275,0.9448857045523695,0.015
5,itr,1.0,optimized,100,20,1.0006140673948773,0.7913806182760312,0.5906490007996053,0.9755068181234655,0.015
5,itr,1.0,optimized,100,25,1.0006140673948773,0.7913806182760312,0.5830406514438266,0.9883215528782069,0.015
5,itr,1.0,optimized,100,30,1.0006140673948773,0.7913806182760312,0.5794928867752808,0.9950664503716992,0.015
5,itr,1.0,optimized,100,35,1.0006140673948773,0.7913806182760312,0.57750597575216,0.9977528502442694,0.015
5,itr,1.0,optimized,100,40,1.0006140673948773,0.7913806182760312,0.5766168499341958,0.999328134412404,0.015
5,itr,1.0,optimized,100,45,1.0006140673948773,0.7913806182760312,0.5761676955342357,0.9997320656871218,0.015
5,itr,1.0,optimized,100,50,1.0006140673948773,0.7913806182760312,0.575828250813258,0.9998271391529818,0.015
5,jaccard,1.0,optimized,10,5,1.0138356299310611,0.804372799710663,0.6629904559915165,0.7194295136416069,0.015
5,jaccard,1.0,optimized,10,10,1.0138356299310611,0.804372799710663,0.622816829099968,0.8777128102207317,0.015
5,jaccard,1.0,optimized,10,15,1.0138356299310611,0.804372799710663,0.6017185212572275,0.9445019094473251,0.015
5,jaccard,1.0,optimized,10,20,1.0138356299310611,0.804372799710663,0.5902248226447804,0.9753884842724155,0.015
5,jaccard,1.0,optimized,10,25,1.0138356299310611,0.804372799710663,0.5830406514438266,0.9885379255718966,0.015
5,jaccard,1.0,optimized,10,30,1.0138356299310611,0.804372799710663,0.5789980122613182,0.9942651959692472,0.015
5,jaccard,1.0,optimized,10,35,1.0138356299310611,0.804372799710663,0.5775968710710512,0.9977770580954511,0.015
5,jaccard,1.0,optimized,10,40,1.0138356299310611,0.804372799710663,0.5764842942608129,0.9990474938698667,0.015
5,jaccard,1.0,optimized,10,45,1.0138356299310611,0.804372799710663,0.5760969991750982,0.9995602337737169,0.015
5,jaccard,1.0,optimized,10,50,1.0138356299310611,0.804372799710663,0.5757858329977753,0.9998184961106309,0.015
5,jaccard,1.0,optimized,20,5,1.0013019243791883,0.7940872385282568,0.6644750795334039,0.7197450833623319,0.015
5,jaccard,1.0,optimized,20,10,1.0013019243791883,0.7940872385282568,0.6251498089515056,0.8809275575851248,0.015
5,jaccard,1.0,optimized,20,15,1.0013019243791883,0.7940872385282568,0.6032031447991152,0.947185889903407,0.015
5,jaccard,1.0,optimized,20,20,1.0013019243791883,0.7940872385282568,0.5908080676076648,0.9758267114051409,0.015
5,jaccard,1.0,optimized,20,25,1.0013019243791883,0.7940872385282568,0.5831679048902739,0.9885814729191138,0.015
5,jaccard,1.0,optimized,20,30,1.0013019243791883,0.7940872385282568,0.5793161458774368,0.994705618126631,0.015
5,jaccard,1.0,optimized,20,35,1.0013019243791883,0.7940872385282568,0.5775665726314207,0.9977398825466038,0.015
5,jaccard,1.0,optimized,20,40,1.0013019243791883,0.7940872385282568,0.5766698722035488,0.9994294340270877,0.015
5,jaccard,1.0,optimized,20,45,1.0013019243791883,0.7940872385282568,0.5761441300811898,0.9997032555459522,0.015
5,jaccard,1.0,optimized,20,50,1.0013019243791883,0.7940872385282568,0.575828250813258,0.9998847594353213,0.015
5,jaccard,1.0,optimized,30,5,0.999981452116334,0.7934981291382678,0.6646871686108164,0.7208401217417391,0.015
5,jaccard,1.0,optimized,30,10,0.999981452116334,0.7934981291382678,0.6254679425676244,0.8812929194135788,0.015
5,jaccard,1.0,optimized,30,15,0.999981452116334,0.7934981291382678,0.6032031447991151,0.9477532892950196,0.015
5,jaccard,1.0,optimized,30,20,0.999981452116334,0.7934981291382678,0.5909141121463709,0.9759216921619521,0.015
5,jaccard,1.0,optimized,30,25,0.999981452116334,0.7934981291382678,0.5828285623664139,0.9880866665304316,0.015
5,jaccard,1.0,optimized,30,30,0.999981452116334,0.7934981291382678,0.5792454495182995,0.9947061057696337,0.015
5,jaccard,1.0,optimized,30,35,0.999981452116334,0.7934981291382678,0.5775665726314207,0.9978573109490706,0.015
5,jaccard,1.0,optimized,30,40,0.999981452116334,0.7934981291382678,0.5766168499341958,0.9993545276600465,0.015
5,jaccard,1.0,optimized,30,45,0.999981452116334,0.7934981291382678,0.5761441300811898,0.9997032555459522,0.015
5,jaccard,1.0,optimized,30,50,0.999981452116334,0.7934981291382678,0.5758070419055167,0.9997983290118122,0.015
5,jaccard,1.0,optimized,40,5,0.9998026633064568,0.7938553670282462,0.6642629904559915,0.719355314414235,0.015
5,jaccard,1.0,optimized,40,10,0.9998026633064568,0.7938553670282462,0.6253618980289182,0.8816885695143623,0.015
5,jaccard,1.0,optimized,40,15,0.9998026633064568,0.7938553670282462,0.6027082702851526,0.9470961032085712,0.015
5,jaccard,1.0,optimized,40,20,0.9998026633064568,0.7938553670282462,0.5907550453383117,0.9756567573464555,0.015
5,jaccard,1.0,optimized,40,25,0.9998026633064568,0.7938553670282462,0.5829982336283439,0.9882823240717428,0.015
5,jaccard,1.0,optimized,40,30,0.9998026633064568,0.7938553670282462,0.5794221904161432,0.9948050475034808,0.015
5,jaccard,1.0,optimized,40,35,0.9998026633064568,0.7938553670282462,0.57750597575216,0.9977095935817133,0.015
5,jaccard,1.0,optimized,40,40,0.9998026633064568,0.7938553670282462,0.5766168499341958,0.9993545276600465,0.015
5,jaccard,1.0,optimized,40,45,0.9998026633064568,0.7938553670282462,0.5761441300811898,0.999711898588303,0.015
5,jaccard,1.0,optimized,40,50,0.9998026633064568,0.7938553670282462,0.5758070419055167,0.9997983290118122,0.015
5,jaccard,1.0,optimized,50,5,0.9993235242629231,0.7932277927834421,0.6676564156945917,0.7218608465806884,0.015
5,jaccard,1.0,optimized,50,10,0.9993235242629231,0.7932277927834421,0.6250437644127995,0.8813861174809036,0.015
5,jaccard,1.0,optimized,50,15,0.9993235242629231,0.7932277927834421,0.6025668775668777,0.9467061353033843,0.015
5,jaccard,1.0,optimized,50,20,0.9993235242629231,0.7932277927834421,0.5910731789544305,0.9762109263145144,0.015
5,jaccard,1.0,optimized,50,25,0.9993235242629231,0.7932277927834421,0.5829133979973788,0.9881683628169153,0.015
5,jaccard,1.0,optimized,50,30,0.9993235242629231,0.7932277927834421,0.5792807976978681,0.994666540414057,0.015
5,jaccard,1.0,optimized,50,35,0.9993235242629231,0.7932277927834421,0.5775665726314207,0.9978267599579677,0.015
5,jaccard,1.0,optimized,50,40,0.9993235242629231,0.7932277927834421,0.5766433610688724,0.9993919808435672,0.015
5,jaccard,1.0,optimized,50,45,0.9993235242629231,0.7932277927834421,0.5761441300811898,0.999711898588303,0.015
5,jaccard,1.0,optimized,50,50,0.9993235242629231,0.7932277927834421,0.5758070419055167,0.9997983290118122,0.015
5,jaccard,1.0000000000000004,optimized,60,5,0.9998155881062554,0.7937778111249735,0.6653234358430542,0.7204530841446883,0.015
5,jaccard,1.0000000000000004,optimized,60,10,0.9998155881062554,0.7937778111249735,0.6247256307966806,0.8804245711535535,0.015
5,jaccard,1.0000000000000004,optimized,60,15,0.9998155881062554,0.7937778111249735,0.6022840921303275,0.946150481989965,0.015
5,jaccard,1.0000000000000004,optimized,60,20,0.9998155881062554,0.7937778111249735,0.590914112146371,0.9759536032507127,0.015
5,jaccard,1.0000000000000004,optimized,60,25,0.9998155881062554,0.7937778111249735,0.5827861445509314,0.9880043778214697,0.015
5,jaccard,1.0000000000000004,optimized,60,30,0.9998155881062554,0.7937778111249735,0.5794221904161432,0.994909404237051,0.015
5,jaccard,1.0000000000000004,optimized,60,35,0.9998155881062554,0.7937778111249735,0.5775665726314207,0.9978348240405438,0.015
5,jaccard,1.0000000000000004,optimized,60,40,0.9998155881062554,0.7937778111249735,0.5766433610688724,0.9993833378012161,0.015
5,jaccard,1.0000000000000004,optimized,60,45,0.9998155881062554,0.7937778111249735,0.5761441300811898,0.999711898588303,0.015
5,jaccard,1.0000000000000004,optimized,60,50,0.9998155881062554,0.7937778111249735,0.575828250813258,0.9998271391529818,0.015
5,jaccard,1.0,optimized,70,5,1.00037351894963,0.7945625431992533,0.6657476139978791,0.7204428653733813,0.015
5,jaccard,1.0,optimized,70,10,1.00037351894963,0.7945625431992533,0.6240893635644431,0.8796161282494571,0.015
5,jaccard,1.0,optimized,70,15,1.00037351894963,0.7945625431992533,0.6024254848486026,0.9467831124198351,0.015
5,jaccard,1.0,optimized,70,20,1.00037351894963,0.7945625431992533,0.5907550453383117,0.9758593379162048,0.015
5,jaccard,1.0,optimized,70,25,1.00037351894963,0.7945625431992533,0.5826164732890013,0.987815939449815,0.015
5,jaccard,1.0,optimized,70,30,1.00037351894963,0.7945625431992533,0.5793514940570057,0.9947878456589578,0.015
5,jaccard,1.0,optimized,70,35,1.00037351894963,0.7945625431992533,0.5775362741917903,0.9977599176735026,0.015
5,jaccard,1.0,optimized,70,40,1.00037351894963,0.7945625431992533,0.5766698722035488,0.9994207909847368,0.015
5,jaccard,1.0,optimized,70,45,1.00037351894963,0.7945625431992533,0.5761441300811898,0.999711898588303,0.015
5,jaccard,1.0,optimized,70,50,1.00037351894963,0.7945625431992533,0.575828250813258,0.9998271391529818,0.015
5,jaccard,1.0,optimized,80,5,1.0007456359210216,0.7952030496261118,0.6655355249204666,0.7202138215784002,0.015
5,jaccard,1.0,optimized,80,10,1.0007456359210216,0.7952030496261118,0.6237712299483243,0.8791172984584839,0.015
5,jaccard,1.0,optimized,80,15,1.0007456359210216,0.7952030496261118,0.6023547884894651,0.9467712464183876,0.015
5,jaccard,1.0,optimized,80,20,1.0007456359210216,0.7952030496261118,0.5910201566850773,0.9760636251845771,0.015
5,jaccard,1.0,optimized,80,25,1.0007456359210216,0.7952030496261118,0.5826164732890013,0.9876782490849587,0.015
5,jaccard,1.0,optimized,80,30,1.0007456359210216,0.7952030496261118,0.5793514940570056,0.9947965551023908,0.015
5,jaccard,1.0,optimized,80,35,1.0007456359210216,0.7952030496261118,0.5775362741917903,0.9977599176735026,0.015
5,jaccard,1.0,optimized,80,40,1.0007456359210216,0.7952030496261118,0.5766698722035488,0.9994207909847368,0.015
5,jaccard,1.0,optimized,80,45,1.0007456359210216,0.7952030496261118,0.5761441300811898,0.999711898588303,0.015
5,jaccard,1.0,optimized,80,50,1.0007456359210216,0.7952030496261118,0.575828250813258,0.9998271391529818,0.015
5,jaccard,1.0,optimized,90,5,1.0012516999478178,0.7958932365091267,0.6661717921527042,0.7215159321838076,0.015
5,jaccard,1.0,optimized,90,10,1.0012516999478178,0.7958932365091267,0.6240893635644431,0.8799292503232676,0.015
5,jaccard,1.0,optimized,90,15,1.0012516999478178,0.7958932365091267,0.6021426994120526,0.9462114987925548,0.015
5,jaccard,1.0,optimized,90,20,1.0012516999478178,0.7958932365091267,0.5909671344157242,0.9760195167872059,0.015
5,jaccard,1.0,optimized,90,25,1.0012516999478178,0.7958932365091267,0.5827013089199664,0.9878978993341772,0.015
5,jaccard,1.0,optimized,90,30,1.0012516999478178,0.7958932365091267,0.5793514940570056,0.9947965551023908,0.015
5,jaccard,1.0,optimized,90,35,1.0012516999478178,0.7958932365091267,0.57750597575216,0.9977197892625876,0.015
5,jaccard,1.0,optimized,90,40,1.0012516999478178,0.7958932365091267,0.5766698722035488,0.9994207909847368,0.015
5,jaccard,1.0,optimized,90,45,1.0012516999478178,0.7958932365091267,0.5761441300811898,0.999711898588303,0.015
5,jaccard,1.0,optimized,90,50,1.0012516999478178,0.7958932365091267,0.575828250813258,0.9998271391529818,0.015
5,jaccard,1.0000000000000004,optimized,100,5,1.0012845247259408,0.7962511657420818,0.6659597030752916,0.7210460932393236,0.015
5,jaccard,1.0000000000000004,optimized,100,10,1.0012845247259408,0.7962511657420818,0.6243014526418557,0.8800061832939979,0.015
5,jaccard,1.0000000000000004,optimized,100,15,1.0012845247259408,0.7962511657420818,0.6021426994120526,0.9462613215313973,0.015
5,jaccard,1.0000000000000004,optimized,100,20,1.0012845247259408,0.7962511657420818,0.5907550453383117,0.9757039636957109,0.015
5,jaccard,1.0000000000000004,optimized,100,25,1.0012845247259408,0.7962511657420818,0.5827013089199663,0.9879340610286107,0.015
5,jaccard,1.0000000000000004,optimized,100,30,1.0012845247259408,0.7962511657420818,0.5793514940570056,0.9947965551023908,0.015
5,jaccard,1.0000000000000004,optimized,100,35,1.0012845247259408,0.7962511657420818,0.5775362741917903,0.9977708617855703,0.015
5,jaccard,1.0000000000000004,optimized,100,40,1.0012845247259408,0.7962511657420818,0.5766433610688724,0.9993672864368501,0.015
5,jaccard,1.0000000000000004,optimized,100,45,1.0012845247259408,0.7962511657420818,0.5761441300811898,0.999711898588303,0.015
5,jaccard,1.0000000000000004,optimized,100,50,1.0012845247259408,0.7962511657420818,0.575828250813258,0.9998271391529818,0.015
5,jmsd,1.0,optimized,10,5,1.0000044022193735,0.7912071855469834,0.664050901378579,0.7209145486428348,0.015
5,jmsd,1.0,optimized,10,10,1.0000044022193735,0.7912071855469834,0.6234530963322055,0.8789748742590542,0.015
5,jmsd,1.0,optimized,10,15,1.0000044022193735,0.7912071855469834,0.6015771285389524,0.9442009226797506,0.015
5,jmsd,1.0,optimized,10,20,1.0000044022193735,0.7912071855469834,0.590489933991546,0.9755505317920133,0.015
5,jmsd,1.0,optimized,10,25,1.0000044022193735,0.7912071855469834,0.5831679048902739,0.9884785499758563,0.015
5,jmsd,1.0,optimized,10,30,1.0000044022193735,0.7912071855469834,0.5792454495182995,0.9946319916958635,0.015
5,jmsd,1.0,optimized,10,35,1.0000044022193735,0.7912071855469834,0.5776574679503118,0.9978872672239926,0.015
5,jmsd,1.0,optimized,10,40,1.0000044022193735,0.7912071855469834,0.5764842942608129,0.9990474938698667,0.015
5,jmsd,1.0,optimized,10,45,1.0000044022193735,0.7912071855469834,0.576120564628144,0.9997207474173766,0.015
5,jmsd,1.0,optimized,10,50,1.0000044022193735,0.7912071855469834,0.5757858329977753,0.9998184961106309,0.015
5,jmsd,1.0,optimized,20,5,0.9907122837899384,0.7849998212621949,0.6625662778366913,0.7187370234036543,0.015
5,jmsd,1.0,optimized,20,10,0.9907122837899384,0.7849998212621949,0.6256800316450369,0.8809468975969977,0.015
5,jmsd,1.0,optimized,20,15,0.9907122837899384,0.7849998212621949,0.6034859302356652,0.9476637362138934,0.015
5,jmsd,1.0,optimized,20,20,0.9907122837899384,0.7849998212621949,0.5907550453383117,0.9757246178960226,0.015
5,jmsd,1.0,optimized,20,25,0.9907122837899384,0.7849998212621949,0.5832103227057565,0.9885784719785802,0.015
5,jmsd,1.0,optimized,20,30,0.9907122837899384,0.7849998212621949,0.5791747531591619,0.9945242494873147,0.015
5,jmsd,1.0,optimized,20,35,0.9907122837899384,0.7849998212621949,0.5775059757521601,0.9976375307292904,0.015
5,jmsd,1.0,optimized,20,40,0.9907122837899384,0.7849998212621949,0.5766433610688725,0.9993893056161728,0.015
5,jmsd,1.0,optimized,20,45,0.9907122837899384,0.7849998212621949,0.5761441300811898,0.9997032555459522,0.015
5,jmsd,1.0,optimized,20,50,0.9907122837899384,0.7849998212621949,0.575828250813258,0.9998847594353213,0.015
5,jmsd,1.0,optimized,30,5,0.9908328349887642,0.7848217692261076,0.6668080593849416,0.7212901907607022,0.015
5,jmsd,1.0,optimized,30,10,0.9908328349887642,0.7848217692261076,0.6250437644127995,0.8798861474133923,0.015
5,jmsd,1.0,optimized,30,15,0.9908328349887642,0.7848217692261076,0.6029910557217026,0.9472023201731561,0.015
5,jmsd,1.0,optimized,30,20,0.9908328349887642,0.7848217692261076,0.5909141121463709,0.9758315791889993,0.015
5,jmsd,1.0,optimized,30,25,0.9908328349887642,0.7848217692261076,0.5828709801818964,0.9882442892156345,0.015
5,jmsd,1.0,optimized,30,30,0.9908328349887642,0.7848217692261076,0.5792454495182995,0.9945966646489566,0.015
5,jmsd,1.0,optimized,30,35,0.9908328349887642,0.7848217692261076,0.5776271695106816,0.99795390073815,0.015
5,jmsd,1.0,optimized,30,40,0.9908328349887642,0.7848217692261076,0.5766433610688724,0.9993833378012161,0.015
5,jmsd,1.0,optimized,30,45,0.9908328349887642,0.7848217692261076,0.5761441300811898,0.9997032555459522,0.015
5,jmsd,1.0,optimized,30,50,0.9908328349887642,0.7848217692261076,0.5758070419055167,0.9997983290118122,0.015
5,jmsd,1.0000000000000004,optimized,40,5,0.9911760772225637,0.7862463478403148,0.6644750795334039,0.7198716997635596,0.015
5,jmsd,1.0000000000000004,optimized,40,10,0.9911760772225637,0.7862463478403148,0.6257860761837433,0.8822748860276451,0.015
5,jmsd,1.0000000000000004,optimized,40,15,0.9911760772225637,0.7862463478403148,0.6024961812077401,0.946106782506585,0.015
5,jmsd,1.0000000000000004,optimized,40,20,0.9911760772225637,0.7862463478403148,0.5908080676076648,0.9757419016191068,0.015
5,jmsd,1.0000000000000004,optimized,40,25,0.9911760772225637,0.7862463478403148,0.582998233628344,0.9883374006176969,0.015
5,jmsd,1.0000000000000004,optimized,40,30,0.9911760772225637,0.7862463478403148,0.5792454495182995,0.9945883486800404,0.015
5,jmsd,1.0000000000000004,optimized,40,35,0.9911760772225637,0.7862463478403148,0.5775665726314207,0.9978000460844175,0.015
5,jmsd,1.0000000000000004,optimized,40,40,0.9911760772225637,0.7862463478403148,0.5766168499341958,0.9993545276600465,0.015
5,jmsd,1.0000000000000004,optimized,40,45,0.9911760772225637,0.7862463478403148,0.5761676955342357,0.9997407087294727,0.015
5,jmsd,1.0000000000000004,optimized,40,50,0.9911760772225637,0.7862463478403148,0.5758070419055167,0.9997983290118122,0.015
5,jmsd,1.0,optimized,50,5,0.9923488746739489,0.7868783591462015,0.6674443266171793,0.7219320363147995,0.015
5,jmsd,1.0,optimized,50,10,0.9923488746739489,0.7868783591462015,0.626104209799862,0.8824058374065963,0.015
5,jmsd,1.0,optimized,50,15,0.9923488746739489,0.7868783591462015,0.6027082702851526,0.9467701738330454,0.015
5,jmsd,1.0,optimized,50,20,0.9923488746739489,0.7868783591462015,0.5911262012237836,0.9762483941740474,0.015
5,jmsd,1.0,optimized,50,25,0.9923488746739489,0.7868783591462015,0.5829133979973788,0.9880962261948778,0.015
5,jmsd,1.0,optimized,50,30,0.9923488746739489,0.7868783591462015,0.5793868422365744,0.9948122354881969,0.015
5,jmsd,1.0,optimized,50,35,0.9923488746739489,0.7868783591462015,0.5775362741917903,0.9977687301872723,0.015
5,jmsd,1.0,optimized,50,40,0.9923488746739489,0.7868783591462015,0.5766698722035488,0.9994294340270877,0.015
5,jmsd,1.0,optimized,50,45,0.9923488746739489,0.7868783591462015,0.5761441300811898,0.999711898588303,0.015
5,jmsd,1.0,optimized,50,50,0.9923488746739489,0.7868783591462015,0.5758070419055167,0.9997983290118122,0.015
5,jmsd,1.0000000000000004,optimized,60,5,0.9926203990049571,0.787304347424133,0.6687168610816543,0.7233185073255357,0.015
5,jmsd,1.0000000000000004,optimized,60,10,0.9926203990049571,0.787304347424133,0.6253618980289182,0.881099959074654,0.015
5,jmsd,1.0000000000000004,optimized,60,15,0.9926203990049571,0.787304347424133,0.6022840921303275,0.9465670670694715,0.015
5,jmsd,1.0000000000000004,optimized,60,20,0.9926203990049571,0.787304347424133,0.5909141121463709,0.9759973100029455,0.015
5,jmsd,1.0000000000000004,optimized,60,25,0.9926203990049571,0.787304347424133,0.5827861445509315,0.9879690199209432,0.015
5,jmsd,1.0000000000000004,optimized,60,30,0.9926203990049571,0.787304347424133,0.5793514940570057,0.9946739842263499,0.015
5,jmsd,1.0000000000000004,optimized,60,35,0.9926203990049571,0.787304347424133,0.5775362741917903,0.9977599176735026,0.015
5,jmsd,1.0000000000000004,optimized,60,40,0.9926203990049571,0.787304347424133,0.5765903387995193,0.999317074476526,0.015
5,jmsd,1.0000000000000004,optimized,60,45,0.9926203990049571,0.787304347424133,0.5761441300811898,0.999711898588303,0.015
5,jmsd,1.0000000000000004,optimized,60,50,0.9926203990049571,0.787304347424133,0.5758070419055167,0.9997983290118122,0.015
5,jmsd,1.0,optimized,70,5,0.9939522484061625,0.7888565986500937,0.6661717921527041,0.7209396085933654,0.015
5,jmsd,1.0,optimized,70,10,0.9939522484061625,0.7888565986500937,0.6250437644127994,0.8809251781259227,0.015
5,jmsd,1.0,optimized,70,15,0.9939522484061625,0.7888565986500937,0.6022840921303275,0.9462945726616326,0.015
5,jmsd,1.0,optimized,70,20,0.9939522484061625,0.7888565986500937,0.5908610898770179,0.9760241584274965,0.015
5,jmsd,1.0,optimized,70,25,0.9939522484061625,0.7888565986500937,0.5825740554735189,0.9876366644195386,0.015
5,jmsd,1.0,optimized,70,30,0.9939522484061625,0.7888565986500937,0.5793161458774368,0.9947523597133595,0.015
5,jmsd,1.0,optimized,70,35,0.9939522484061625,0.7888565986500937,0.5775362741917903,0.9977708617855703,0.015
5,jmsd,1.0,optimized,70,40,0.9939522484061625,0.7888565986500937,0.5766698722035488,0.9994207909847368,0.015
5,jmsd,1.0,optimized,70,45,0.9939522484061625,0.7888565986500937,0.5761441300811898,0.999711898588303,0.015
5,jmsd,1.0,optimized,70,50,0.9939522484061625,0.7888565986500937,0.575828250813258,0.9998271391529818,0.015
5,jmsd,1.0,optimized,80,5,0.9952337800598183,0.7900153250042602,0.6659597030752916,0.720461862190131,0.015
5,jmsd,1.0,optimized,80,10,0.9952337800598183,0.7900153250042602,0.6244074971805618,0.8802370210218787,0.015
5,jmsd,1.0,optimized,80,15,0.9952337800598183,0.7900153250042602,0.6025668775668775,0.9470758913157292,0.015
5,jmsd,1.0,optimized,80,20,0.9952337800598183,0.7900153250042602,0.5909671344157242,0.9761298510934996,0.015
5,jmsd,1.0,optimized,80,25,0.9952337800598183,0.7900153250042602,0.5825316376580365,0.9875436161142156,0.015
5,jmsd,1.0,optimized,80,30,0.9952337800598183,0.7900153250042602,0.5793868422365744,0.9948406703776607,0.015
