fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
6,itr,4.5,optimized,80,35,0.9544753607147236,0.9769725485983336,0.5943422769571934,0.9747128442732786,0.0105,0.9649753607147236,1.0232406367480487,0.8040142071038276,0.003
6,itr,4.5,optimized,80,40,0.9544753607147236,0.9769725485983336,0.5895566605010965,0.984080310483345,0.0105,0.9649753607147236,1.0232406367480487,0.8040142071038276,0.003
6,itr,4.5,optimized,80,45,0.9544753607147236,0.9769725485983336,0.5855668737478931,0.9892416863411164,0.0105,0.9649753607147236,1.0232406367480487,0.8040142071038276,0.003
6,itr,4.5,optimized,80,50,0.9544753607147236,0.9769725485983336,0.5824826060352705,0.9924207802289712,0.0105,0.9649753607147236,1.0232406367480487,0.8040142071038276,0.003
6,itr,5.0,optimized,90,5,0.9579578334855428,0.9787532035633616,0.7399257688229056,0.587415366954494,0.012,0.9699578334855428,1.0240770282389713,0.8047720992241855,0.003
6,itr,5.0,optimized,90,10,0.9579578334855428,0.9787532035633616,0.6786766314868118,0.7702434172146161,0.012,0.9699578334855428,1.0240770282389713,0.8047720992241855,0.003
6,itr,5.0,optimized,90,15,0.9579578334855428,0.9787532035633616,0.6480775557657849,0.8577961168844104,0.012,0.9699578334855428,1.0240770282389713,0.8047720992241855,0.003
6,itr,5.0,optimized,90,20,0.9579578334855428,0.9787532035633616,0.6268010250236299,0.9099966300572536,0.012,0.9699578334855428,1.0240770282389713,0.8047720992241855,0.003
6,itr,5.0,optimized,90,25,0.9579578334855428,0.9787532035633616,0.6109663519124571,0.940806256575316,0.012,0.9699578334855428,1.0240770282389713,0.8047720992241855,0.003
6,itr,5.0,optimized,90,30,0.9579578334855428,0.9787532035633616,0.6013664248144499,0.961429739223068,0.012,0.9699578334855428,1.0240770282389713,0.8047720992241855,0.003
6,itr,5.0,optimized,90,35,0.9579578334855428,0.9787532035633616,0.5942816800779327,0.974692884667804,0.012,0.9699578334855428,1.0240770282389713,0.8047720992241855,0.003
6,itr,5.0,optimized,90,40,0.9579578334855428,0.9787532035633616,0.5894241048277136,0.9838931737203728,0.012,0.9699578334855428,1.0240770282389713,0.8047720992241855,0.003
6,itr,5.0,optimized,90,45,0.9579578334855428,0.9787532035633616,0.5855904392009389,0.989303573069786,0.012,0.9699578334855428,1.0240770282389713,0.8047720992241855,0.003
6,itr,5.0,optimized,90,50,0.9579578334855428,0.9787532035633616,0.5825674416662355,0.992572138254875,0.012,0.9699578334855428,1.0240770282389713,0.8047720992241855,0.003
6,itr,5.5,optimized,100,5,0.960783302560282,0.9801955430220451,0.737592788971368,0.5860785822769888,0.0135,0.974283302560282,1.0255765398573238,0.8059918266420225,0.003
6,itr,5.5,optimized,100,10,0.960783302560282,0.9801955430220451,0.6776161860997492,0.7700055041240235,0.0135,0.974283302560282,1.0255765398573238,0.8059918266420225,0.003
6,itr,5.5,optimized,100,15,0.960783302560282,0.9801955430220451,0.6482896448431973,0.8578473377933924,0.0135,0.974283302560282,1.0255765398573238,0.8059918266420225,0.003
6,itr,5.5,optimized,100,20,0.960783302560282,0.9801955430220451,0.62680102502363,0.909909983751696,0.0135,0.974283302560282,1.0255765398573238,0.8059918266420225,0.003
6,itr,5.5,optimized,100,25,0.960783302560282,0.9801955430220451,0.6104573381266671,0.9404099855043512,0.0135,0.974283302560282,1.0255765398573238,0.8059918266420225,0.003
6,itr,5.5,optimized,100,30,0.960783302560282,0.9801955430220451,0.6012957284553123,0.961459440871608,0.0135,0.974283302560282,1.0255765398573238,0.8059918266420225,0.003
6,itr,5.5,optimized,100,35,0.960783302560282,0.9801955430220451,0.5942210831986718,0.9746283000877504,0.0135,0.974283302560282,1.0255765398573238,0.8059918266420225,0.003
6,itr,5.5,optimized,100,40,0.960783302560282,0.9801955430220451,0.5894241048277136,0.9839028303858794,0.0135,0.974283302560282,1.0255765398573238,0.8059918266420225,0.003
6,itr,5.5,optimized,100,45,0.960783302560282,0.9801955430220451,0.5856375701070304,0.9893513558942236,0.0135,0.974283302560282,1.0255765398573238,0.8059918266420225,0.003
6,itr,5.5,optimized,100,50,0.960783302560282,0.9801955430220451,0.5825886505739769,0.9925998979341198,0.0135,0.974283302560282,1.0255765398573238,0.8059918266420225,0.003
6,jaccard,1.0000000000000004,optimized,10,5,1.073252886968415,1.035979192343367,0.7004772004241782,0.561971927557727,1.3322676295501879e-18,1.073252886968415,1.0334833009171165,0.8199490070049165,0.003
6,jaccard,1.0000000000000004,optimized,10,10,1.073252886968415,1.035979192343367,0.6604369708293357,0.7570115860468942,1.3322676295501879e-18,1.073252886968415,1.0334833009171165,0.8199490070049165,0.003
6,jaccard,1.0000000000000004,optimized,10,15,1.073252886968415,1.035979192343367,0.6364126565080966,0.8463089744204619,1.3322676295501879e-18,1.073252886968415,1.0334833009171165,0.8199490070049165,0.003
6,jaccard,1.0000000000000004,optimized,10,20,1.073252886968415,1.035979192343367,0.6192188405061326,0.902206099540596,1.3322676295501879e-18,1.073252886968415,1.0334833009171165,0.8199490070049165,0.003
6,jaccard,1.0000000000000004,optimized,10,25,1.073252886968415,1.035979192343367,0.6068518238106544,0.9359321364327766,1.3322676295501879e-18,1.073252886968415,1.0334833009171165,0.8199490070049165,0.003
6,jaccard,1.0000000000000004,optimized,10,30,1.073252886968415,1.035979192343367,0.5991394895016184,0.957696068923432,1.3322676295501879e-18,1.073252886968415,1.0334833009171165,0.8199490070049165,0.003
6,jaccard,1.0000000000000004,optimized,10,35,1.073252886968415,1.035979192343367,0.5928273549756754,0.9727151283129624,1.3322676295501879e-18,1.073252886968415,1.0334833009171165,0.8199490070049165,0.003
6,jaccard,1.0000000000000004,optimized,10,40,1.073252886968415,1.035979192343367,0.588363659440651,0.9822778209415788,1.3322676295501879e-18,1.073252886968415,1.0334833009171165,0.8199490070049165,0.003
6,jaccard,1.0000000000000004,optimized,10,45,1.073252886968415,1.035979192343367,0.5849070410626096,0.9884692455996322,1.3322676295501879e-18,1.073252886968415,1.0334833009171165,0.8199490070049165,0.003
6,jaccard,1.0000000000000004,optimized,10,50,1.073252886968415,1.035979192343367,0.5824401882197882,0.9924663686982133,1.3322676295501879e-18,1.073252886968415,1.0334833009171165,0.8199490070049165,0.003
6,jaccard,1.0,optimized,20,5,1.0450123542390657,1.0222584576510314,0.7087486744432661,0.5666635917504281,0.0,1.0450123542390657,1.0191981559750534,0.8070658596735222,0.003
6,jaccard,1.0,optimized,20,10,1.0450123542390657,1.0222584576510314,0.6619215943712232,0.7579325622907469,0.0,1.0450123542390657,1.0191981559750534,0.8070658596735222,0.003
6,jaccard,1.0,optimized,20,15,1.0450123542390657,1.0222584576510314,0.6397353853875594,0.8502340080761357,0.0,1.0450123542390657,1.0191981559750534,0.8070658596735222,0.003
6,jaccard,1.0,optimized,20,20,1.0450123542390657,1.0222584576510314,0.6211276422028452,0.9041620789651136,0.0,1.0450123542390657,1.0191981559750534,0.8070658596735222,0.003
6,jaccard,1.0,optimized,20,25,1.0450123542390657,1.0222584576510314,0.6090999680312271,0.9384391617157344,0.0,1.0450123542390657,1.0191981559750534,0.8070658596735222,0.003
6,jaccard,1.0,optimized,20,30,1.0450123542390657,1.0222584576510314,0.599917149452131,0.959001222468656,0.0,1.0450123542390657,1.0191981559750534,0.8070658596735222,0.003
6,jaccard,1.0,optimized,20,35,1.0450123542390657,1.0222584576510314,0.5931909362512396,0.9733238948594244,0.0,1.0450123542390657,1.0191981559750534,0.8070658596735222,0.003
6,jaccard,1.0,optimized,20,40,1.0450123542390657,1.0222584576510314,0.5883371483059744,0.9824045235015872,0.0,1.0450123542390657,1.0191981559750534,0.8070658596735222,0.003
6,jaccard,1.0,optimized,20,45,1.0450123542390657,1.0222584576510314,0.5849541719687011,0.988459886928268,0.0,1.0450123542390657,1.0191981559750534,0.8070658596735222,0.003
6,jaccard,1.0,optimized,20,50,1.0450123542390657,1.0222584576510314,0.5825250238507531,0.9925480474575528,0.0,1.0450123542390657,1.0191981559750534,0.8070658596735222,0.003
6,jaccard,1.0,optimized,30,5,1.0380488161307857,1.0188468069983758,0.7089607635206786,0.5668939577223086,0.0,1.0380488161307857,1.0143834094515785,0.8042448068151038,0.003
6,jaccard,1.0,optimized,30,10,1.0380488161307857,1.0188468069983758,0.6629820397582858,0.7587042101969198,0.0,1.0380488161307857,1.0143834094515785,0.8042448068151038,0.003
6,jaccard,1.0,optimized,30,15,1.0380488161307857,1.0188468069983758,0.6406544380563469,0.851559920728497,0.0,1.0380488161307857,1.0143834094515785,0.8042448068151038,0.003
6,jaccard,1.0,optimized,30,20,1.0380488161307857,1.0188468069983758,0.6227713325527922,0.9060661133513724,0.0,1.0380488161307857,1.0143834094515785,0.8042448068151038,0.003
6,jaccard,1.0,optimized,30,25,1.0380488161307857,1.0188468069983758,0.6083788651680244,0.937923495747048,0.0,1.0380488161307857,1.0143834094515785,0.8042448068151038,0.003
6,jaccard,1.0,optimized,30,30,1.0380488161307857,1.0188468069983758,0.5998111049134248,0.959448015634036,0.0,1.0380488161307857,1.0143834094515785,0.8042448068151038,0.003
6,jaccard,1.0,optimized,30,35,1.0380488161307857,1.0188468069983758,0.5931909362512396,0.9733464716679336,0.0,1.0380488161307857,1.0143834094515785,0.8042448068151038,0.003
6,jaccard,1.0,optimized,30,40,1.0380488161307857,1.0188468069983758,0.5886287707874166,0.9827952766633384,0.0,1.0380488161307857,1.0143834094515785,0.8042448068151038,0.003
6,jaccard,1.0,optimized,30,45,1.0380488161307857,1.0188468069983758,0.5850719992339306,0.988718558023119,0.0,1.0380488161307857,1.0143834094515785,0.8042448068151038,0.003
6,jaccard,1.0,optimized,30,50,1.0380488161307857,1.0188468069983758,0.5824613971275294,0.9924680118482376,0.0,1.0380488161307857,1.0143834094515785,0.8042448068151038,0.003
6,jaccard,1.0,optimized,40,5,1.0369407633441037,1.0183028838926578,0.7089607635206786,0.567898098457674,0.0,1.0369407633441037,1.0135020533675414,0.8045218250232119,0.003
6,jaccard,1.0,optimized,40,10,1.0369407633441037,1.0183028838926578,0.6649968859937047,0.7602301520422969,0.0,1.0369407633441037,1.0135020533675414,0.8045218250232119,0.003
6,jaccard,1.0,optimized,40,15,1.0369407633441037,1.0183028838926578,0.6398060817466968,0.8504427257737366,0.0,1.0369407633441037,1.0135020533675414,0.8045218250232119,0.003
6,jaccard,1.0,optimized,40,20,1.0369407633441037,1.0183028838926578,0.6220290207818483,0.9055599701956916,0.0,1.0369407633441037,1.0135020533675414,0.8045218250232119,0.003
6,jaccard,1.0,optimized,40,25,1.0369407633441037,1.0183028838926578,0.6086333720609195,0.9381613376219508,0.0,1.0369407633441037,1.0135020533675414,0.8045218250232119,0.003
6,jaccard,1.0,optimized,40,30,1.0369407633441037,1.0183028838926578,0.600058542170406,0.9599772226568946,0.0,1.0369407633441037,1.0135020533675414,0.8045218250232119,0.003
6,jaccard,1.0,optimized,40,35,1.0369407633441037,1.0183028838926578,0.5931909362512396,0.973402393892304,0.0,1.0369407633441037,1.0135020533675414,0.8045218250232119,0.003
6,jaccard,1.0,optimized,40,40,1.0369407633441037,1.0183028838926578,0.5887083041914463,0.9828830541442238,0.0,1.0369407633441037,1.0135020533675414,0.8045218250232119,0.003
6,jaccard,1.0,optimized,40,45,1.0369407633441037,1.0183028838926578,0.5851662610461138,0.988871993082978,0.0,1.0369407633441037,1.0135020533675414,0.8045218250232119,0.003
6,jaccard,1.0,optimized,40,50,1.0369407633441037,1.0183028838926578,0.5824401882197882,0.9924429180795726,0.0,1.0369407633441037,1.0135020533675414,0.8045218250232119,0.003
6,jaccard,1.0,optimized,50,5,1.0371894210073964,1.0184249707304884,0.7110816542948039,0.5684741826373539,0.0,1.0371894210073964,1.0135195806965347,0.8046460610366112,0.003
6,jaccard,1.0,optimized,50,10,1.0371894210073964,1.0184249707304884,0.6645727078388797,0.7597882058608081,0.0,1.0371894210073964,1.0135195806965347,0.8046460610366112,0.003
6,jaccard,1.0,optimized,50,15,1.0371894210073964,1.0184249707304884,0.6402302599015218,0.8513138534463427,0.0,1.0371894210073964,1.0135195806965347,0.8046460610366112,0.003
6,jaccard,1.0,optimized,50,20,1.0371894210073964,1.0184249707304884,0.6213927535496109,0.9048132718381794,0.0,1.0371894210073964,1.0135195806965347,0.8046460610366112,0.003
6,jaccard,1.0,optimized,50,25,1.0371894210073964,1.0184249707304884,0.6085485364299544,0.9381334811813018,0.0,1.0371894210073964,1.0135195806965347,0.8046460610366112,0.003
6,jaccard,1.0,optimized,50,30,1.0371894210073964,1.0184249707304884,0.5998818012725623,0.9595443936038384,0.0,1.0371894210073964,1.0135195806965347,0.8046460610366112,0.003
6,jaccard,1.0,optimized,50,35,1.0371894210073964,1.0184249707304884,0.5930697424927183,0.9731277623341557,0.0,1.0371894210073964,1.0135195806965347,0.8046460610366112,0.003
6,jaccard,1.0,optimized,50,40,1.0371894210073964,1.0184249707304884,0.5887083041914463,0.9828388997548608,0.0,1.0371894210073964,1.0135195806965347,0.8046460610366112,0.003
6,jaccard,1.0,optimized,50,45,1.0371894210073964,1.0184249707304884,0.585142695593068,0.9888359557354536,0.0,1.0371894210073964,1.0135195806965347,0.8046460610366112,0.003
6,jaccard,1.0,optimized,50,50,1.0371894210073964,1.0184249707304884,0.5823977704043056,0.9923953430452542,0.0,1.0371894210073964,1.0135195806965347,0.8046460610366112,0.003
6,jaccard,1.0000000000000004,optimized,60,5,1.0384200219623494,1.019028960315824,0.7079003181336162,0.5667683455646416,1.3322676295501879e-18,1.0384200219623494,1.0137393490753908,0.8051024473914271,0.003
6,jaccard,1.0000000000000004,optimized,60,10,1.0384200219623494,1.019028960315824,0.6639364406066421,0.7594554062126204,1.3322676295501879e-18,1.0384200219623494,1.0137393490753908,0.8051024473914271,0.003
6,jaccard,1.0000000000000004,optimized,60,15,1.0384200219623494,1.019028960315824,0.6398060817466968,0.8505939804295263,1.3322676295501879e-18,1.0384200219623494,1.0137393490753908,0.8051024473914271,0.003
6,jaccard,1.0000000000000004,optimized,60,20,1.0384200219623494,1.019028960315824,0.6211806644721983,0.9046606380540992,1.3322676295501879e-18,1.0384200219623494,1.0137393490753908,0.8051024473914271,0.003
6,jaccard,1.0000000000000004,optimized,60,25,1.0384200219623494,1.019028960315824,0.6087606255073671,0.9384329470358878,1.3322676295501879e-18,1.0384200219623494,1.0137393490753908,0.8051024473914271,0.003
6,jaccard,1.0000000000000004,optimized,60,30,1.0384200219623494,1.019028960315824,0.5998464530929934,0.9594733670110392,1.3322676295501879e-18,1.0384200219623494,1.0137393490753908,0.8051024473914271,0.003
6,jaccard,1.0000000000000004,optimized,60,35,1.0384200219623494,1.019028960315824,0.5931909362512396,0.973260723960846,1.3322676295501879e-18,1.0384200219623494,1.0137393490753908,0.8051024473914271,0.003
6,jaccard,1.0000000000000004,optimized,60,40,1.0384200219623494,1.019028960315824,0.5888143487301526,0.9830724064280576,1.3322676295501879e-18,1.0384200219623494,1.0137393490753908,0.8051024473914271,0.003
6,jaccard,1.0000000000000004,optimized,60,45,1.0384200219623494,1.019028960315824,0.585260522858297,0.9889747352238748,1.3322676295501879e-18,1.0384200219623494,1.0137393490753908,0.8051024473914271,0.003
6,jaccard,1.0000000000000004,optimized,60,50,1.0384200219623494,1.019028960315824,0.5823765614965644,0.9923552629527276,1.3322676295501879e-18,1.0384200219623494,1.0137393490753908,0.8051024473914271,0.003
6,jaccard,1.0,optimized,70,5,1.039158702206754,1.0193913390875724,0.7091728525980912,0.5662101601749182,0.0,1.039158702206754,1.0146672027679307,0.806125103849701,0.003
6,jaccard,1.0,optimized,70,10,1.039158702206754,1.0193913390875724,0.6631941288356983,0.7586342899632779,0.0,1.039158702206754,1.0146672027679307,0.806125103849701,0.003
6,jaccard,1.0,optimized,70,15,1.039158702206754,1.0193913390875724,0.6390991181553217,0.8502079648974612,0.0,1.039158702206754,1.0146672027679307,0.806125103849701,0.003
6,jaccard,1.0,optimized,70,20,1.039158702206754,1.0193913390875724,0.6204913749706076,0.9041110267280388,0.0,1.039158702206754,1.0146672027679307,0.806125103849701,0.003
6,jaccard,1.0,optimized,70,25,1.039158702206754,1.0193913390875724,0.6087606255073671,0.9383706178889109,0.0,1.039158702206754,1.0146672027679307,0.806125103849701,0.003
6,jaccard,1.0,optimized,70,30,1.039158702206754,1.0193913390875724,0.5998111049134248,0.9594230051991132,0.0,1.039158702206754,1.0146672027679307,0.806125103849701,0.003
6,jaccard,1.0,optimized,70,35,1.039158702206754,1.0193913390875724,0.5931606378116094,0.973156240423552,0.0,1.039158702206754,1.0146672027679307,0.806125103849701,0.003
6,jaccard,1.0,optimized,70,40,1.039158702206754,1.0193913390875724,0.5887878375954759,0.983041066967481,0.0,1.039158702206754,1.0146672027679307,0.806125103849701,0.003
6,jaccard,1.0,optimized,70,45,1.039158702206754,1.0193913390875724,0.5852133919522055,0.9889075604650543,0.0,1.039158702206754,1.0146672027679307,0.806125103849701,0.003
6,jaccard,1.0,optimized,70,50,1.039158702206754,1.0193913390875724,0.5824189793120468,0.9923977113098958,0.0,1.039158702206754,1.0146672027679307,0.806125103849701,0.003
6,jaccard,1.0000000000000004,optimized,80,5,1.0396259659186586,1.019620500930939,0.7085365853658536,0.5661724638683928,1.3322676295501879e-18,1.0396259659186586,1.0151317075135202,0.8066579240538743,0.003
6,jaccard,1.0000000000000004,optimized,80,10,1.0396259659186586,1.019620500930939,0.6628759952195795,0.7579526545932901,1.3322676295501879e-18,1.0396259659186586,1.0151317075135202,0.8066579240538743,0.003
6,jaccard,1.0000000000000004,optimized,80,15,1.0396259659186586,1.019620500930939,0.6393819035918719,0.8502199298741098,1.3322676295501879e-18,1.0396259659186586,1.0151317075135202,0.8066579240538743,0.003
6,jaccard,1.0000000000000004,optimized,80,20,1.0396259659186586,1.019620500930939,0.6207034640480201,0.9041981974545622,1.3322676295501879e-18,1.0396259659186586,1.0151317075135202,0.8066579240538743,0.003
6,jaccard,1.0000000000000004,optimized,80,25,1.0396259659186586,1.019620500930939,0.6086333720609195,0.9382549289534016,1.3322676295501879e-18,1.0396259659186586,1.0151317075135202,0.8066579240538743,0.003
6,jaccard,1.0000000000000004,optimized,80,30,1.0396259659186586,1.019620500930939,0.599775756733856,0.9593864475550654,1.3322676295501879e-18,1.0396259659186586,1.0151317075135202,0.8066579240538743,0.003
6,jaccard,1.0000000000000004,optimized,80,35,1.0396259659186586,1.019620500930939,0.5931606378116093,0.9731897813103774,1.3322676295501879e-18,1.0396259659186586,1.0151317075135202,0.8066579240538743,0.003
6,jaccard,1.0000000000000004,optimized,80,40,1.0396259659186586,1.019620500930939,0.5887083041914462,0.9829431406389866,1.3322676295501879e-18,1.0396259659186586,1.0151317075135202,0.8066579240538743,0.003
6,jaccard,1.0000000000000004,optimized,80,45,1.0396259659186586,1.019620500930939,0.5853312192174346,0.9890256888732932,1.3322676295501879e-18,1.0396259659186586,1.0151317075135202,0.8066579240538743,0.003
6,jaccard,1.0000000000000004,optimized,80,50,1.0396259659186586,1.019620500930939,0.5823977704043057,0.9923701586061072,1.3322676295501879e-18,1.0396259659186586,1.0151317075135202,0.8066579240538743,0.003
6,jaccard,1.0,optimized,90,5,1.0405617235737503,1.020079273181134,0.7091728525980912,0.5658788837080968,0.0,1.0405617235737503,1.0153783935931646,0.8069182066876688,0.003
6,jaccard,1.0,optimized,90,10,1.0405617235737503,1.020079273181134,0.6623457725260483,0.7578307737409464,0.0,1.0405617235737503,1.0153783935931646,0.8069182066876688,0.003
6,jaccard,1.0,optimized,90,15,1.0405617235737503,1.020079273181134,0.6388870290779092,0.850056591966033,0.0,1.0405617235737503,1.0153783935931646,0.8069182066876688,0.003
6,jaccard,1.0,optimized,90,20,1.0405617235737503,1.020079273181134,0.6208095085867266,0.9043261763891208,0.0,1.0405617235737503,1.0153783935931646,0.8069182066876688,0.003
6,jaccard,1.0,optimized,90,25,1.0405617235737503,1.020079273181134,0.6084637007989895,0.9381335517066096,0.0,1.0405617235737503,1.0153783935931646,0.8069182066876688,0.003
6,jaccard,1.0,optimized,90,30,1.0405617235737503,1.020079273181134,0.5998464530929934,0.9595450707004344,0.0,1.0405617235737503,1.0153783935931646,0.8069182066876688,0.003
6,jaccard,1.0,optimized,90,35,1.0405617235737503,1.020079273181134,0.5931303393719789,0.9731558578009278,0.0,1.0405617235737503,1.0153783935931646,0.8069182066876688,0.003
6,jaccard,1.0,optimized,90,40,1.0405617235737503,1.020079273181134,0.5887613264607994,0.9829763668649888,0.0,1.0405617235737503,1.0153783935931646,0.8069182066876688,0.003
6,jaccard,1.0,optimized,90,45,1.0405617235737503,1.020079273181134,0.5853076537643889,0.9890284497018268,0.0,1.0405617235737503,1.0153783935931646,0.8069182066876688,0.003
6,jaccard,1.0,optimized,90,50,1.0405617235737503,1.020079273181134,0.5823977704043057,0.9923730123342746,0.0,1.0405617235737503,1.0153783935931646,0.8069182066876688,0.003
6,jaccard,1.05,optimized,100,5,1.0412027127800343,1.0203934107882284,0.7079003181336161,0.5660710392001503,0.00015000000000000015,1.0413527127800344,1.0158401929965952,0.8074056220528515,0.003
6,jaccard,1.05,optimized,100,10,1.0412027127800343,1.0203934107882284,0.6619215943712231,0.7571087089724778,0.00015000000000000015,1.0413527127800344,1.0158401929965952,0.8074056220528515,0.003
6,jaccard,1.05,optimized,100,15,1.0412027127800343,1.0203934107882284,0.6387456363596342,0.8499124093661822,0.00015000000000000015,1.0413527127800344,1.0158401929965952,0.8074056220528515,0.003
6,jaccard,1.05,optimized,100,20,1.0412027127800343,1.0203934107882284,0.6209155531254327,0.9042717098591672,0.00015000000000000015,1.0413527127800344,1.0158401929965952,0.8074056220528515,0.003
6,jaccard,1.05,optimized,100,25,1.0412027127800343,1.0203934107882284,0.6082091939060945,0.9378073141909444,0.00015000000000000015,1.0413527127800344,1.0158401929965952,0.8074056220528515,0.003
6,jaccard,1.05,optimized,100,30,1.0412027127800343,1.0203934107882284,0.5997757567338561,0.9591960303161052,0.00015000000000000015,1.0413527127800344,1.0158401929965952,0.8074056220528515,0.003
6,jaccard,1.05,optimized,100,35,1.0412027127800343,1.0203934107882284,0.5932818315701308,0.973313962301399,0.00015000000000000015,1.0413527127800344,1.0158401929965952,0.8074056220528515,0.003
6,jaccard,1.05,optimized,100,40,1.0412027127800343,1.0203934107882284,0.5887878375954759,0.9830209552472716,0.00015000000000000015,1.0413527127800344,1.0158401929965952,0.8074056220528515,0.003
6,jaccard,1.05,optimized,100,45,1.0412027127800343,1.0203934107882284,0.5852605228582972,0.9889732292902776,0.00015000000000000015,1.0413527127800344,1.0158401929965952,0.8074056220528515,0.003
6,jaccard,1.05,optimized,100,50,1.0412027127800343,1.0203934107882284,0.5824189793120469,0.9923959150207596,0.00015000000000000015,1.0413527127800344,1.0158401929965952,0.8074056220528515,0.003
6,jmsd,1.0,optimized,10,5,1.022100880856567,1.0109900498306434,0.7115058324496288,0.5686493554756605,0.0,1.022100880856567,1.0200547982243084,0.8079474948124258,0.003
6,jmsd,1.0,optimized,10,10,1.022100880856567,1.0109900498306434,0.663512262451817,0.758704166249682,0.0,1.022100880856567,1.0200547982243084,0.8079474948124258,0.003
6,jmsd,1.0,optimized,10,15,1.022100880856567,1.0109900498306434,0.6379679764091216,0.8489828980367943,0.0,1.022100880856567,1.0200547982243084,0.8079474948124258,0.003
6,jmsd,1.0,optimized,10,20,1.022100880856567,1.0109900498306434,0.6208625308560796,0.9038821111778188,0.0,1.022100880856567,1.0200547982243084,0.8079474948124258,0.003
6,jmsd,1.0,optimized,10,25,1.022100880856567,1.0109900498306434,0.6078698513822345,0.937135128353891,0.0,1.022100880856567,1.0200547982243084,0.8079474948124258,0.003
6,jmsd,1.0,optimized,10,30,1.022100880856567,1.0109900498306434,0.5994576231177372,0.9588796885810076,0.0,1.022100880856567,1.0200547982243084,0.8079474948124258,0.003
6,jmsd,1.0,optimized,10,35,1.022100880856567,1.0109900498306434,0.5933424284493916,0.9733678570221056,0.0,1.022100880856567,1.0200547982243084,0.8079474948124258,0.003
6,jmsd,1.0,optimized,10,40,1.022100880856567,1.0109900498306434,0.5886287707874166,0.9826056051477297,0.0,1.022100880856567,1.0200547982243084,0.8079474948124258,0.003
6,jmsd,1.0,optimized,10,45,1.022100880856567,1.0109900498306434,0.5850248683278386,0.9884689138978344,0.0,1.022100880856567,1.0200547982243084,0.8079474948124258,0.003
6,jmsd,1.0,optimized,10,50,1.022100880856567,1.0109900498306434,0.5825038149430118,0.9925534809892744,0.0,1.022100880856567,1.0200547982243084,0.8079474948124258,0.003
6,jmsd,1.4000000000000004,optimized,20,5,1.001973443384215,1.0009862353620127,0.7202014846235419,0.5746146797796976,0.0012000000000000012,1.003173443384215,1.0078084438551425,0.7970731304013405,0.003
6,jmsd,1.4000000000000004,optimized,20,10,1.001973443384215,1.0009862353620127,0.6653150196098234,0.7603843140322502,0.0012000000000000012,1.003173443384215,1.0078084438551425,0.7970731304013405,0.003
6,jmsd,1.4000000000000004,optimized,20,15,1.001973443384215,1.0009862353620127,0.6408665271337594,0.8513936371147732,0.0012000000000000012,1.003173443384215,1.0078084438551425,0.7970731304013405,0.003
6,jmsd,1.4000000000000004,optimized,20,20,1.001973443384215,1.0009862353620127,0.6220290207818483,0.9048415560563424,0.0012000000000000012,1.003173443384215,1.0078084438551425,0.7970731304013405,0.003
6,jmsd,1.4000000000000004,optimized,20,25,1.001973443384215,1.0009862353620127,0.6097362352634647,0.9393116549624984,0.0012000000000000012,1.003173443384215,1.0078084438551425,0.7970731304013405,0.003
6,jmsd,1.4000000000000004,optimized,20,30,1.001973443384215,1.0009862353620127,0.5998111049134248,0.9593018347858292,0.0012000000000000012,1.003173443384215,1.0078084438551425,0.7970731304013405,0.003
6,jmsd,1.4000000000000004,optimized,20,35,1.001973443384215,1.0009862353620127,0.593463622207913,0.9737633862852084,0.0012000000000000012,1.003173443384215,1.0078084438551425,0.7970731304013405,0.003
6,jmsd,1.4000000000000004,optimized,20,40,1.001973443384215,1.0009862353620127,0.5888938821341821,0.9829973792272352,0.0012000000000000012,1.003173443384215,1.0078084438551425,0.7970731304013405,0.003
6,jmsd,1.4000000000000004,optimized,20,45,1.001973443384215,1.0009862353620127,0.5849306065156554,0.988378624129864,0.0012000000000000012,1.003173443384215,1.0078084438551425,0.7970731304013405,0.003
6,jmsd,1.4000000000000004,optimized,20,50,1.001973443384215,1.0009862353620127,0.5825462327584943,0.9925955064664916,0.0012000000000000012,1.003173443384215,1.0078084438551425,0.7970731304013405,0.003
6,jmsd,1.7500000000000002,optimized,30,5,1.0005634143976962,1.0002816675305493,0.7178685047720041,0.5740085555292916,0.0022500000000000007,1.0028134143976963,1.00484916636494,0.7955035073597115,0.003
6,jmsd,1.7500000000000002,optimized,30,10,1.0005634143976962,1.0002816675305493,0.6669056876904172,0.761594823793775,0.0022500000000000007,1.0028134143976963,1.00484916636494,0.7955035073597115,0.003
6,jmsd,1.7500000000000002,optimized,30,15,1.0005634143976962,1.0002816675305493,0.6415027943659969,0.85267267556608,0.0022500000000000007,1.0028134143976963,1.00484916636494,0.7955035073597115,0.003
6,jmsd,1.7500000000000002,optimized,30,20,1.0005634143976962,1.0002816675305493,0.6237257334011486,0.907067548605595,0.0022500000000000007,1.0028134143976963,1.00484916636494,0.7955035073597115,0.003
6,jmsd,1.7500000000000002,optimized,30,25,1.0005634143976962,1.0002816675305493,0.609354474924122,0.9388104708782962,0.0022500000000000007,1.0028134143976963,1.00484916636494,0.7955035073597115,0.003
6,jmsd,1.7500000000000002,optimized,30,30,1.0005634143976962,1.0002816675305493,0.6002352830682498,0.959998682801697,0.0022500000000000007,1.0028134143976963,1.00484916636494,0.7955035073597115,0.003
