fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
4,ami,0.05,optimized,20,45,1.0760900075232585,1.0373475827914471,0.5856639800426732,0.988681340584964,0.000475,1.0765650075232585,1.0417084954025977,0.8264849129732081,0.5777554441080179,0.9993696644376716,0.0005
4,ami,0.05,optimized,20,50,1.0760900075232585,1.0373475827914471,0.5833161990376753,0.992999874599136,0.000475,1.0765650075232585,1.0417084954025977,0.8264849129732081,0.577444460964582,0.9995344382275192,0.0005
4,ami,0.05,optimized,30,5,1.0616435386227154,1.030360877859168,0.6982502651113468,0.5616460800675412,0.000475,1.0621185386227154,1.0327015653452658,0.8203428502967324,0.6587486744432662,0.7108483405580861,0.0005
4,ami,0.05,optimized,30,10,1.0616435386227154,1.030360877859168,0.6538117120301639,0.7524342869663193,0.000475,1.0621185386227154,1.0327015653452658,0.8203428502967324,0.6214723358413708,0.8738988383026103,0.0005
4,ami,0.05,optimized,30,15,1.0616435386227154,1.030360877859168,0.6330092730410863,0.8438849100567422,0.000475,1.0621185386227154,1.0327015653452658,0.8203428502967324,0.6020915045835512,0.9426788235606864,0.0005
4,ami,0.05,optimized,30,20,1.0616435386227154,1.030360877859168,0.6173948394199699,0.8993911499865459,0.000475,1.0621185386227154,1.0327015653452658,0.8203428502967324,0.5916362362638738,0.9747702407711386,0.0005
4,ami,0.05,optimized,30,25,1.0616435386227154,1.030360877859168,0.6063763877101539,0.9347282325587806,0.000475,1.0621185386227154,1.0327015653452658,0.8203428502967324,0.5845015565062055,0.9879684092576868,0.0005
4,ami,0.05,optimized,30,30,1.0616435386227154,1.030360877859168,0.5987448111401198,0.9575108444857066,0.000475,1.0621185386227154,1.0327015653452658,0.8203428502967324,0.5807188367996186,0.9942695376225866,0.0005
4,ami,0.05,optimized,30,35,1.0616435386227154,1.030360877859168,0.5934259009315779,0.9727825325104024,0.000475,1.0621185386227154,1.0327015653452658,0.8203428502967324,0.5789461682016985,0.9970909965486716,0.0005
4,ami,0.05,optimized,30,40,1.0616435386227154,1.030360877859168,0.5890752217608954,0.9826936383076544,0.000475,1.0621185386227154,1.0327015653452658,0.8203428502967324,0.5780827922908814,0.9986409876864532,0.0005
4,ami,0.05,optimized,30,45,1.0616435386227154,1.030360877859168,0.5859232000261773,0.9890379607866298,0.000475,1.0621185386227154,1.0327015653452658,0.8203428502967324,0.5778025750141096,0.9994753016219604,0.0005
4,ami,0.05,optimized,30,50,1.0616435386227154,1.030360877859168,0.5833586168531579,0.9930794924497756,0.000475,1.0621185386227154,1.0327015653452658,0.8203428502967324,0.577444460964582,0.9995344382275192,0.0005
4,ami,0.05,optimized,40,5,1.0557771509782132,1.0275101707419805,0.6974019088016967,0.5596430783015017,0.000475,1.0562521509782132,1.0296306046771275,0.8184040240852074,0.6615058324496288,0.7140453556617349,0.0005
4,ami,0.05,optimized,40,10,1.0557771509782132,1.0275101707419805,0.6552963355720515,0.7533810358043457,0.000475,1.0562521509782132,1.0296306046771275,0.8184040240852074,0.6216844249187834,0.8732115675632907,0.0005
4,ami,0.05,optimized,40,15,1.0557771509782132,1.0275101707419805,0.633645540273324,0.844964835162854,0.000475,1.0562521509782132,1.0296306046771275,0.8184040240852074,0.603010557252339,0.9430035068997592,0.0005
4,ami,0.05,optimized,40,20,1.0557771509782132,1.0275101707419805,0.6176069284973824,0.899823807984511,0.000475,1.0562521509782132,1.0296306046771275,0.8184040240852074,0.591689258533227,0.9747989928322768,0.0005
4,ami,0.05,optimized,40,25,1.0557771509782132,1.0275101707419805,0.606885401495944,0.9350907486263011,0.000475,1.0562521509782132,1.0296306046771275,0.8184040240852074,0.5840773783513804,0.9872978986833428,0.0005
4,ami,0.05,optimized,40,30,1.0557771509782132,1.0275101707419805,0.5993103820132198,0.9579566622324546,0.000475,1.0562521509782132,1.0296306046771275,0.8184040240852074,0.5808248813383247,0.994475280720849,0.0005
4,ami,0.05,optimized,40,35,1.0557771509782132,1.0275101707419805,0.5933956024919477,0.9726376722025964,0.000475,1.0562521509782132,1.0296306046771275,0.8184040240852074,0.5789764666413287,0.9971691882826882,0.0005
4,ami,0.05,optimized,40,40,1.0557771509782132,1.0275101707419805,0.5892342885689548,0.982762337490658,0.000475,1.0562521509782132,1.0296306046771275,0.8184040240852074,0.5780827922908814,0.9986409876864532,0.0005
4,ami,0.05,optimized,40,45,1.0557771509782132,1.0275101707419805,0.585970330932269,0.9890537214045162,0.000475,1.0562521509782132,1.0296306046771275,0.8184040240852074,0.5777318786549721,0.9993392969915738,0.0005
4,ami,0.05,optimized,40,50,1.0557771509782132,1.0275101707419805,0.5834222435763816,0.9930964618302112,0.000475,1.0562521509782132,1.0296306046771275,0.8184040240852074,0.577444460964582,0.9995344382275192,0.0005
4,ami,0.05,optimized,50,5,1.0540742113741055,1.0266811634456463,0.6997348886532343,0.5626206443411396,0.000475,1.0545492113741055,1.027953808099812,0.8170019980087587,0.662778366914104,0.7133429329776444,0.0005
4,ami,0.05,optimized,50,10,1.0540742113741055,1.0266811634456463,0.6572051372687641,0.7549899736344381,0.000475,1.0545492113741055,1.027953808099812,0.8170019980087587,0.6224267366897273,0.8744231222566695,0.0005
4,ami,0.05,optimized,50,15,1.0540742113741055,1.0266811634456463,0.6335748439141865,0.844487272496723,0.000475,1.0545492113741055,1.027953808099812,0.8170019980087587,0.6025863790975138,0.9425555961170744,0.0005
4,ami,0.05,optimized,50,20,1.0540742113741055,1.0266811634456463,0.6183492402683263,0.9009467286898988,0.000475,1.0545492113741055,1.027953808099812,0.8170019980087587,0.5919013476106394,0.9749830524360464,0.0005
4,ami,0.05,optimized,50,25,1.0540742113741055,1.0266811634456463,0.6067581480494966,0.9349761485570596,0.000475,1.0545492113741055,1.027953808099812,0.8170019980087587,0.5844167208752405,0.9878162748140786,0.0005
4,ami,0.05,optimized,50,30,1.0540742113741055,1.0266811634456463,0.5991336411153761,0.9576352874069822,0.000475,1.0545492113741055,1.027953808099812,0.8170019980087587,0.5807188367996183,0.9943342805005362,0.0005
4,ami,0.05,optimized,50,35,1.0540742113741055,1.0266811634456463,0.5935773931297297,0.9729588325154565,0.000475,1.0545492113741055,1.027953808099812,0.8170019980087587,0.5789461682016983,0.997162498621426,0.0005
4,ami,0.05,optimized,50,40,1.0540742113741055,1.0266811634456463,0.5891282440302485,0.9825899665569936,0.000475,1.0545492113741055,1.027953808099812,0.8170019980087587,0.578056281156205,0.9985977724746988,0.0005
4,ami,0.05,optimized,50,45,1.0540742113741055,1.0266811634456463,0.5860174618383607,0.9890839689549512,0.000475,1.0545492113741055,1.027953808099812,0.8170019980087587,0.5777554441080179,0.9993825122033284,0.0005
4,ami,0.05,optimized,50,50,1.0540742113741055,1.0266811634456463,0.5836131237460528,0.9933805988522934,0.000475,1.0545492113741055,1.027953808099812,0.8170019980087587,0.577444460964582,0.9995344382275192,0.0005
4,ami,0.05,optimized,60,5,1.0542520450710005,1.026767765890126,0.6997348886532344,0.5621512263652162,0.000475,1.0547270450710005,1.026908438751485,0.8163960019996576,0.6648992576882291,0.7146891938680318,0.0005
4,ami,0.05,optimized,60,10,1.0542520450710005,1.026767765890126,0.6570990927300576,0.7552601545271895,0.000475,1.0547270450710005,1.026908438751485,0.8163960019996576,0.6234871820767898,0.8754980440668855,0.0005
4,ami,0.05,optimized,60,15,1.0542520450710005,1.026767765890126,0.6334334511959115,0.8447951751461507,0.000475,1.0547270450710005,1.026908438751485,0.8163960019996576,0.6028691645340638,0.9433535346537772,0.0005
4,ami,0.05,optimized,60,20,1.0542520450710005,1.026767765890126,0.618667373884445,0.9012086841289276,0.000475,1.0547270450710005,1.026908438751485,0.8163960019996576,0.5919543698799926,0.9752945573387696,0.0005
4,ami,0.05,optimized,60,25,1.0542520450710005,1.026767765890126,0.6066733124185314,0.93486575403396,0.000475,1.0547270450710005,1.026908438751485,0.8163960019996576,0.5846712277681355,0.9880646276003482,0.0005
4,ami,0.05,optimized,60,30,1.0542520450710005,1.026767765890126,0.5990629447562387,0.9575858370157532,0.000475,1.0547270450710005,1.026908438751485,0.8163960019996576,0.5807188367996183,0.9943400273973934,0.0005
4,ami,0.05,optimized,60,35,1.0542520450710005,1.026767765890126,0.5934259009315781,0.9727228969083596,0.000475,1.0547270450710005,1.026908438751485,0.8163960019996576,0.5789461682016983,0.9971708758479356,0.0005
4,ami,0.05,optimized,60,40,1.0542520450710005,1.026767765890126,0.589287310838308,0.9828285159577604,0.000475,1.0547270450710005,1.026908438751485,0.8163960019996576,0.5780297700215284,0.998567405028601,0.0005
4,ami,0.05,optimized,60,45,1.0542520450710005,1.026767765890126,0.5860174618383606,0.9891016207732262,0.000475,1.0547270450710005,1.026908438751485,0.8163960019996576,0.5777554441080179,0.9993825122033284,0.0005
4,ami,0.05,optimized,60,50,1.0542520450710005,1.026767765890126,0.5835070792073466,0.9932570354804892,0.000475,1.0547270450710005,1.026908438751485,0.8163960019996576,0.577444460964582,0.9995344382275192,0.0005
4,ami,0.05,optimized,70,5,1.0541987468184209,1.026741811176705,0.6997348886532343,0.5643017759399371,0.000475,1.0546737468184209,1.025999104043425,0.8158316268096257,0.6638388123011665,0.714226735437133,0.0005
4,ami,0.05,optimized,70,10,1.0541987468184209,1.026741811176705,0.6572051372687641,0.7555581976818425,0.000475,1.0546737468184209,1.025999104043425,0.8158316268096257,0.6241234493090272,0.8757916285182831,0.0005
4,ami,0.05,optimized,70,15,1.0541987468184209,1.026741811176705,0.6332920584776364,0.8444347977147119,0.000475,1.0546737468184209,1.025999104043425,0.8158316268096257,0.6027984681749263,0.9427421567902512,0.0005
4,ami,0.05,optimized,70,20,1.0541987468184209,1.026741811176705,0.6187203961537981,0.9012887819480327,0.000475,1.0546737468184209,1.025999104043425,0.8158316268096257,0.5919543698799926,0.9751051868559336,0.0005
4,ami,0.05,optimized,70,25,1.0541987468184209,1.026741811176705,0.6064612233411191,0.9347632260930354,0.000475,1.0546737468184209,1.025999104043425,0.8158316268096257,0.5845863921371705,0.9879460150007376,0.0005
4,ami,0.05,optimized,70,30,1.0541987468184209,1.026741811176705,0.5990275965766698,0.9575896455146904,0.000475,1.0546737468184209,1.025999104043425,0.8158316268096257,0.5807541849791871,0.9944075768891002,0.0005
4,ami,0.05,optimized,70,35,1.0541987468184209,1.026741811176705,0.593425900931578,0.9727496778080784,0.000475,1.0546737468184209,1.025999104043425,0.8158316268096257,0.5789158697620681,0.997104781994664,0.0005
4,ami,0.05,optimized,70,40,1.0541987468184209,1.026741811176705,0.5891812662996018,0.982695690580861,0.000475,1.0546737468184209,1.025999104043425,0.8158316268096257,0.578056281156205,0.9986106202403556,0.0005
4,ami,0.05,optimized,70,45,1.0541987468184209,1.026741811176705,0.5860174618383606,0.9890871473321412,0.000475,1.0546737468184209,1.025999104043425,0.8158316268096257,0.5777554441080179,0.9993825122033284,0.0005
4,ami,0.05,optimized,70,50,1.0541987468184209,1.026741811176705,0.5835282881150878,0.993267415563884,0.000475,1.0546737468184209,1.025999104043425,0.8158316268096257,0.577444460964582,0.9995344382275192,0.0005
4,ami,0.05,optimized,80,5,1.0543402899653054,1.0268107371688833,0.6997348886532343,0.563507377961433,0.000475,1.0548152899653054,1.0258580927553744,0.8158645010075328,0.664475079533404,0.714226379528813,0.0005
4,ami,0.05,optimized,80,10,1.0543402899653054,1.0268107371688833,0.6555084246494638,0.7544293903715423,0.000475,1.0548152899653054,1.0258580927553744,0.8158645010075328,0.6230630039219647,0.8747324006607925,0.0005
4,ami,0.05,optimized,80,15,1.0543402899653054,1.0268107371688833,0.6335041475550489,0.8448305426130112,0.000475,1.0548152899653054,1.0258580927553744,0.8158645010075328,0.6026570754566513,0.9430235930597904,0.0005
4,ami,0.05,optimized,80,20,1.0543402899653054,1.0268107371688833,0.6184552848070326,0.9009235704998684,0.000475,1.0548152899653054,1.0258580927553744,0.8158645010075328,0.5917953030719333,0.9750439138592674,0.0005
4,ami,0.05,optimized,80,25,1.0543402899653054,1.0268107371688833,0.6065036411566016,0.9348295926459568,0.000475,1.0548152899653054,1.0258580927553744,0.8158645010075328,0.5845439743216879,0.9878440747568696,0.0005
4,ami,0.05,optimized,80,30,1.0543402899653054,1.0268107371688833,0.5989922483971011,0.957543872948472,0.000475,1.0548152899653054,1.0258580927553744,0.8158645010075328,0.5806834886200497,0.9942712583167276,0.0005
4,ami,0.05,optimized,80,35,1.0543402899653054,1.0268107371688833,0.5936076915693601,0.9729568971677828,0.000475,1.0548152899653054,1.0258580927553744,0.8158645010075328,0.5789764666413287,0.9972599933858304,0.0005
4,ami,0.05,optimized,80,40,1.0543402899653054,1.0268107371688833,0.5890221994915423,0.9825652029637636,0.000475,1.0548152899653054,1.0258580927553744,0.8158645010075328,0.578056281156205,0.9986106202403556,0.0005
4,ami,0.05,optimized,80,45,1.0543402899653054,1.0268107371688833,0.5860410272914064,0.989150207327662,0.000475,1.0548152899653054,1.0258580927553744,0.8158645010075328,0.5777790095610638,0.9994449341758628,0.0005
4,ami,0.05,optimized,80,50,1.0543402899653054,1.0268107371688833,0.5835494970228291,0.9933115324555164,0.000475,1.0548152899653054,1.0258580927553744,0.8158645010075328,0.577444460964582,0.9995344382275192,0.0005
4,ami,0.05,optimized,90,5,1.0541470733644145,1.026716647066957,0.7001590668080594,0.5630779522452469,0.000475,1.0546220733644145,1.025666770034113,0.8158443476668544,0.6640509013785789,0.7149774787144878,0.0005
4,ami,0.05,optimized,90,10,1.0541470733644145,1.026716647066957,0.6562507364204077,0.754769940153383,0.000475,1.0546220733644145,1.025666770034113,0.8158443476668544,0.623593226615496,0.8750958595341569,0.0005
4,ami,0.05,optimized,90,15,1.0541470733644145,1.026716647066957,0.633362754836774,0.8446532619871359,0.000475,1.0546220733644145,1.025666770034113,0.8158443476668544,0.6023035936609639,0.942489670634758,0.0005
4,ami,0.05,optimized,90,20,1.0541470733644145,1.026716647066957,0.6185613293457388,0.9008189523961864,0.000475,1.0546220733644145,1.025666770034113,0.8158443476668544,0.5918483253412863,0.975166731116916,0.0005
4,ami,0.05,optimized,90,25,1.0541470733644145,1.026716647066957,0.606630894603049,0.9348388345369046,0.000475,1.0546220733644145,1.025666770034113,0.8158443476668544,0.5845015565062055,0.9878312266253048,0.0005
4,ami,0.05,optimized,90,30,1.0541470733644145,1.026716647066957,0.5991336411153761,0.9577184761058332,0.000475,1.0546220733644145,1.025666770034113,0.8158443476668544,0.5806834886200497,0.9942712583167276,0.0005
4,ami,0.05,optimized,90,35,1.0541470733644145,1.026716647066957,0.5936682884486207,0.9730290505679092,0.000475,1.0546220733644145,1.025666770034113,0.8158443476668544,0.5789764666413287,0.9972599933858304,0.0005
4,ami,0.05,optimized,90,40,1.0541470733644145,1.026716647066957,0.589101732895572,0.9825703222542224,0.000475,1.0546220733644145,1.025666770034113,0.8158443476668544,0.578056281156205,0.9986106202403556,0.0005
4,ami,0.05,optimized,90,45,1.0541470733644145,1.026716647066957,0.5860645927444523,0.989175891819366,0.000475,1.0546220733644145,1.025666770034113,0.8158443476668544,0.5777318786549721,0.9993164183500564,0.0005
4,ami,0.05,optimized,90,50,1.0541470733644145,1.026716647066957,0.5835282881150878,0.9932788431024387,0.000475,1.0546220733644145,1.025666770034113,0.8158443476668544,0.577444460964582,0.9995344382275192,0.0005
4,ami,0.05,optimized,100,5,1.0544451848888987,1.0268618139208892,0.7003711558854719,0.5638279196456999,0.000475,1.0549201848888987,1.0253204867281265,0.8154515925293301,0.6642629904559916,0.7148658031021514,0.0005
4,ami,0.05,optimized,100,10,1.0544451848888987,1.0268618139208892,0.6566749145752326,0.7548512158286569,0.000475,1.0549201848888987,1.0253204867281265,0.8154515925293301,0.6239113602316148,0.8756435437475715,0.0005
4,ami,0.05,optimized,100,15,1.0544451848888987,1.0268618139208892,0.632938576681949,0.8444838806942164,0.000475,1.0549201848888987,1.0253204867281265,0.8154515925293301,0.6027984681749263,0.94322551250824,0.0005
4,ami,0.05,optimized,100,20,1.0544451848888987,1.0268618139208892,0.6185613293457388,0.9009911452655734,0.000475,1.0549201848888987,1.0253204867281265,0.8154515925293301,0.5917422808025802,0.9750540899634708,0.0005
4,ami,0.05,optimized,100,25,1.0544451848888987,1.0268618139208892,0.6068429836804616,0.9351314340296144,0.000475,1.0549201848888987,1.0253204867281265,0.8154515925293301,0.5845015565062055,0.9878312266253048,0.0005
4,ami,0.05,optimized,100,30,1.0544451848888987,1.0268618139208892,0.5989922483971011,0.957563400452214,0.000475,1.0549201848888987,1.0253204867281265,0.8154515925293301,0.5806834886200497,0.9942712583167276,0.0005
4,ami,0.05,optimized,100,35,1.0544451848888987,1.0268618139208892,0.5935773931297298,0.9729650605114732,0.000475,1.0549201848888987,1.0253204867281265,0.8154515925293301,0.5790067650809592,0.997303208597585,0.0005
4,ami,0.05,optimized,100,40,1.0544451848888987,1.0268618139208892,0.5891282440302485,0.9825907727125252,0.000475,1.0549201848888987,1.0253204867281265,0.8154515925293301,0.5780297700215284,0.998567405028601,0.0005
4,ami,0.05,optimized,100,45,1.0544451848888987,1.0268618139208892,0.5861352891035898,0.989278437152494,0.000475,1.0549201848888987,1.0253204867281265,0.8154515925293301,0.5777318786549721,0.9993164183500564,0.0005
4,ami,0.05,optimized,100,50,1.0544451848888987,1.0268618139208892,0.5835070792073467,0.993259424987586,0.000475,1.0549201848888987,1.0253204867281265,0.8154515925293301,0.577444460964582,0.9995344382275192,0.0005
4,ari,0.05,optimized,10,5,1.1252919356013258,1.0607977826152004,0.6764050901378579,0.5508517884716427,0.000475,1.1257669356013258,1.060242810904806,0.8389973019478774,0.6451749734888654,0.7007061927035987,0.0005
4,ari,0.05,optimized,10,10,1.1252919356013258,1.0607977826152004,0.6425709909273006,0.7441073498311217,0.000475,1.1257669356013258,1.060242810904806,0.8389973019478774,0.6162761534447643,0.8679550179142719,0.0005
4,ari,0.05,optimized,10,15,1.1252919356013258,1.0607977826152004,0.6275656533874986,0.8388466794971159,0.000475,1.1257669356013258,1.060242810904806,0.8389973019478774,0.5989101684223636,0.9380021110088358,0.0005
4,ari,0.05,optimized,10,20,1.1252919356013258,1.0607977826152004,0.6142135032587823,0.8957126833299895,0.000475,1.1257669356013258,1.060242810904806,0.8389973019478774,0.5898334791058674,0.9723155741935514,0.0005
4,ari,0.05,optimized,10,25,1.1252919356013258,1.0607977826152004,0.6038737365966864,0.931482582898674,0.000475,1.1257669356013258,1.060242810904806,0.8389973019478774,0.5839925427204155,0.987434104009467,0.0005
4,ari,0.05,optimized,10,30,1.1252919356013258,1.0607977826152004,0.5973308839573697,0.9554107796649716,0.000475,1.1257669356013258,1.060242810904806,0.8389973019478774,0.580471399542637,0.9939483003806708,0.0005
4,ari,0.05,optimized,10,35,1.1252919356013258,1.0607977826152004,0.5918503820707993,0.9706369892502512,0.000475,1.1257669356013258,1.060242810904806,0.8389973019478774,0.5789764666413287,0.9970863643298952,0.0005
4,ari,0.05,optimized,10,40,1.1252919356013258,1.0607977826152004,0.5882268654512455,0.9813448373664396,0.000475,1.1257669356013258,1.060242810904806,0.8389973019478774,0.578056281156205,0.9985874831385668,0.0005
4,ari,0.05,optimized,10,45,1.1252919356013258,1.0607977826152004,0.5850277128104355,0.9876859895254668,0.000475,1.1257669356013258,1.060242810904806,0.8389973019478774,0.5777083132019263,0.999315288540599,0.0005
4,ari,0.05,optimized,10,50,1.1252919356013258,1.0607977826152004,0.5827223496209202,0.9919666572626852,0.000475,1.1257669356013258,1.060242810904806,0.8389973019478774,0.5774020431490995,0.99944800780401,0.0005
4,ari,0.05,optimized,20,5,1.079309760888583,1.0388983400162806,0.692948038176034,0.55804975994994,0.000475,1.079784760888583,1.0365295822225844,0.8214929461506262,0.6589607635206787,0.7109171260678979,0.0005
4,ari,0.05,optimized,20,10,1.079309760888583,1.0388983400162806,0.6527512666431012,0.7507937579355499,0.000475,1.079784760888583,1.0365295822225844,0.8214929461506262,0.6198816677607769,0.8723636069654496,0.0005
4,ari,0.05,optimized,20,15,1.079309760888583,1.0388983400162806,0.6323023094497113,0.8427994332694455,0.000475,1.079784760888583,1.0365295822225844,0.8214929461506262,0.6016673264287261,0.9418927490014792,0.0005
4,ari,0.05,optimized,20,20,1.079309760888583,1.0388983400162806,0.6168115944570856,0.8987878946171273,0.000475,1.079784760888583,1.0365295822225844,0.8214929461506262,0.591265080378402,0.9746502041737304,0.0005
4,ari,0.05,optimized,20,25,1.079309760888583,1.0388983400162806,0.606206716448224,0.9344235869831006,0.000475,1.079784760888583,1.0365295822225844,0.8214929461506262,0.584374303059758,0.9879276098358336,0.0005
4,ari,0.05,optimized,20,30,1.079309760888583,1.0388983400162806,0.5981085439078823,0.9564441843312425,0.000475,1.079784760888583,1.0365295822225844,0.8214929461506262,0.5807188367996186,0.9942285541420008,0.0005
4,ari,0.05,optimized,20,35,1.079309760888583,1.0388983400162806,0.5928199321389708,0.9718500779957544,0.000475,1.079784760888583,1.0365295822225844,0.8214929461506262,0.5790370635205896,0.9973120800843618,0.0005
4,ari,0.05,optimized,20,40,1.079309760888583,1.0388983400162806,0.5887040658754237,0.9818302446801664,0.000475,1.079784760888583,1.0365295822225844,0.8214929461506262,0.5781093034255581,0.998730105224348,0.0005
4,ari,0.05,optimized,20,45,1.079309760888583,1.0388983400162806,0.5857346764018106,0.9885495430881188,0.000475,1.079784760888583,1.0365295822225844,0.8214929461506262,0.5777554441080179,0.9993888711984512,0.0005
4,ari,0.05,optimized,20,50,1.079309760888583,1.0388983400162806,0.5832313634067104,0.9926247426394392,0.000475,1.079784760888583,1.0365295822225844,0.8214929461506262,0.577444460964582,0.9995344382275192,0.0005
4,ari,0.05,optimized,30,5,1.065826404327842,1.0323886885896425,0.6971898197242843,0.5604074153406222,0.000475,1.066301404327842,1.0316595188187858,0.8184008790770778,0.6606574761399788,0.7131812849602323,0.0005
4,ari,0.05,optimized,30,10,1.065826404327842,1.0323886885896425,0.6552963355720515,0.7535937094867429,0.000475,1.066301404327842,1.0316595188187858,0.8184008790770778,0.6208360686091333,0.8735215005594061,0.0005
4,ari,0.05,optimized,30,15,1.065826404327842,1.0323886885896425,0.6332920584776364,0.843922576720505,0.000475,1.066301404327842,1.0316595188187858,0.8184008790770778,0.6020208082244138,0.9426016239800172,0.0005
4,ari,0.05,optimized,30,20,1.065826404327842,1.0323886885896425,0.6177659953054419,0.8997604370297253,0.000475,1.066301404327842,1.0316595188187858,0.8184008790770778,0.5909469467622831,0.974018963391474,0.0005
4,ari,0.05,optimized,30,25,1.065826404327842,1.0323886885896425,0.6065036411566016,0.9344444631540016,0.000475,1.066301404327842,1.0316595188187858,0.8184008790770778,0.5842470496133104,0.9875016100684678,0.0005
4,ari,0.05,optimized,30,30,1.065826404327842,1.0323886885896425,0.5990275965766698,0.9575074326002798,0.000475,1.066301404327842,1.0316595188187858,0.8184008790770778,0.5808602295178934,0.994611216570268,0.0005
4,ari,0.05,optimized,30,35,1.065826404327842,1.0323886885896425,0.5931229165352743,0.9723873624017392,0.000475,1.066301404327842,1.0316595188187858,0.8184008790770778,0.5790067650809592,0.9972694750121884,0.0005
4,ari,0.05,optimized,30,40,1.065826404327842,1.0323886885896425,0.5889956883568657,0.9823342038405776,0.000475,1.066301404327842,1.0316595188187858,0.8184008790770778,0.5780827922908814,0.9986676832518138,0.0005
4,ari,0.05,optimized,30,45,1.065826404327842,1.0323886885896425,0.5855697182304898,0.988384378117554,0.000475,1.066301404327842,1.0316595188187858,0.8184008790770778,0.5777554441080179,0.9993888711984512,0.0005
4,ari,0.05,optimized,30,50,1.065826404327842,1.0323886885896425,0.5833161990376753,0.9927023911452296,0.000475,1.066301404327842,1.0316595188187858,0.8184008790770778,0.577444460964582,0.9995344382275192,0.0005
