fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
4,ami,0.05,optimized,30,50,1.0616435386227154,1.030360877859168,0.5833586168531579,0.9930794924497756,0.00475,1.0663935386227157,1.0327015653452658,0.8203428502967324,0.577444460964582,0.9995344382275192,0.005
4,ami,0.05,optimized,40,5,1.0557771509782132,1.0275101707419805,0.6974019088016967,0.5596430783015017,0.00475,1.0605271509782133,1.0296306046771275,0.8184040240852074,0.6615058324496288,0.7140453556617349,0.005
4,ami,0.05,optimized,40,10,1.0557771509782132,1.0275101707419805,0.6552963355720515,0.7533810358043457,0.00475,1.0605271509782133,1.0296306046771275,0.8184040240852074,0.6216844249187834,0.8732115675632907,0.005
4,ami,0.05,optimized,40,15,1.0557771509782132,1.0275101707419805,0.633645540273324,0.844964835162854,0.00475,1.0605271509782133,1.0296306046771275,0.8184040240852074,0.603010557252339,0.9430035068997592,0.005
4,ami,0.05,optimized,40,20,1.0557771509782132,1.0275101707419805,0.6176069284973824,0.899823807984511,0.00475,1.0605271509782133,1.0296306046771275,0.8184040240852074,0.591689258533227,0.9747989928322768,0.005
4,ami,0.05,optimized,40,25,1.0557771509782132,1.0275101707419805,0.606885401495944,0.9350907486263011,0.00475,1.0605271509782133,1.0296306046771275,0.8184040240852074,0.5840773783513804,0.9872978986833428,0.005
4,ami,0.05,optimized,40,30,1.0557771509782132,1.0275101707419805,0.5993103820132198,0.9579566622324546,0.00475,1.0605271509782133,1.0296306046771275,0.8184040240852074,0.5808248813383247,0.994475280720849,0.005
4,ami,0.05,optimized,40,35,1.0557771509782132,1.0275101707419805,0.5933956024919477,0.9726376722025964,0.00475,1.0605271509782133,1.0296306046771275,0.8184040240852074,0.5789764666413287,0.9971691882826882,0.005
4,ami,0.05,optimized,40,40,1.0557771509782132,1.0275101707419805,0.5892342885689548,0.982762337490658,0.00475,1.0605271509782133,1.0296306046771275,0.8184040240852074,0.5780827922908814,0.9986409876864532,0.005
4,ami,0.05,optimized,40,45,1.0557771509782132,1.0275101707419805,0.585970330932269,0.9890537214045162,0.00475,1.0605271509782133,1.0296306046771275,0.8184040240852074,0.5777318786549721,0.9993392969915738,0.005
4,ami,0.05,optimized,40,50,1.0557771509782132,1.0275101707419805,0.5834222435763816,0.9930964618302112,0.00475,1.0605271509782133,1.0296306046771275,0.8184040240852074,0.577444460964582,0.9995344382275192,0.005
4,ami,0.05,optimized,50,5,1.0540742113741055,1.0266811634456463,0.6997348886532343,0.5626206443411396,0.00475,1.0588242113741055,1.027953808099812,0.8170019980087587,0.662778366914104,0.7133429329776444,0.005
4,ami,0.05,optimized,50,10,1.0540742113741055,1.0266811634456463,0.6572051372687641,0.7549899736344381,0.00475,1.0588242113741055,1.027953808099812,0.8170019980087587,0.6224267366897273,0.8744231222566695,0.005
4,ami,0.05,optimized,50,15,1.0540742113741055,1.0266811634456463,0.6335748439141865,0.844487272496723,0.00475,1.0588242113741055,1.027953808099812,0.8170019980087587,0.6025863790975138,0.9425555961170744,0.005
4,ami,0.05,optimized,50,20,1.0540742113741055,1.0266811634456463,0.6183492402683263,0.9009467286898988,0.00475,1.0588242113741055,1.027953808099812,0.8170019980087587,0.5919013476106394,0.9749830524360464,0.005
4,ami,0.05,optimized,50,25,1.0540742113741055,1.0266811634456463,0.6067581480494966,0.9349761485570596,0.00475,1.0588242113741055,1.027953808099812,0.8170019980087587,0.5844167208752405,0.9878162748140786,0.005
4,ami,0.05,optimized,50,30,1.0540742113741055,1.0266811634456463,0.5991336411153761,0.9576352874069822,0.00475,1.0588242113741055,1.027953808099812,0.8170019980087587,0.5807188367996183,0.9943342805005362,0.005
4,ami,0.05,optimized,50,35,1.0540742113741055,1.0266811634456463,0.5935773931297297,0.9729588325154565,0.00475,1.0588242113741055,1.027953808099812,0.8170019980087587,0.5789461682016983,0.997162498621426,0.005
4,ami,0.05,optimized,50,40,1.0540742113741055,1.0266811634456463,0.5891282440302485,0.9825899665569936,0.00475,1.0588242113741055,1.027953808099812,0.8170019980087587,0.578056281156205,0.9985977724746988,0.005
4,ami,0.05,optimized,50,45,1.0540742113741055,1.0266811634456463,0.5860174618383607,0.9890839689549512,0.00475,1.0588242113741055,1.027953808099812,0.8170019980087587,0.5777554441080179,0.9993825122033284,0.005
4,ami,0.05,optimized,50,50,1.0540742113741055,1.0266811634456463,0.5836131237460528,0.9933805988522934,0.00475,1.0588242113741055,1.027953808099812,0.8170019980087587,0.577444460964582,0.9995344382275192,0.005
4,ami,0.05,optimized,60,5,1.0542520450710005,1.026767765890126,0.6997348886532344,0.5621512263652162,0.00475,1.0590020450710005,1.026908438751485,0.8163960019996576,0.6648992576882291,0.7146891938680318,0.005
4,ami,0.05,optimized,60,10,1.0542520450710005,1.026767765890126,0.6570990927300576,0.7552601545271895,0.00475,1.0590020450710005,1.026908438751485,0.8163960019996576,0.6234871820767898,0.8754980440668855,0.005
4,ami,0.05,optimized,60,15,1.0542520450710005,1.026767765890126,0.6334334511959115,0.8447951751461507,0.00475,1.0590020450710005,1.026908438751485,0.8163960019996576,0.6028691645340638,0.9433535346537772,0.005
4,ami,0.05,optimized,60,20,1.0542520450710005,1.026767765890126,0.618667373884445,0.9012086841289276,0.00475,1.0590020450710005,1.026908438751485,0.8163960019996576,0.5919543698799926,0.9752945573387696,0.005
4,ami,0.05,optimized,60,25,1.0542520450710005,1.026767765890126,0.6066733124185314,0.93486575403396,0.00475,1.0590020450710005,1.026908438751485,0.8163960019996576,0.5846712277681355,0.9880646276003482,0.005
4,ami,0.05,optimized,60,30,1.0542520450710005,1.026767765890126,0.5990629447562387,0.9575858370157532,0.00475,1.0590020450710005,1.026908438751485,0.8163960019996576,0.5807188367996183,0.9943400273973934,0.005
4,ami,0.05,optimized,60,35,1.0542520450710005,1.026767765890126,0.5934259009315781,0.9727228969083596,0.00475,1.0590020450710005,1.026908438751485,0.8163960019996576,0.5789461682016983,0.9971708758479356,0.005
4,ami,0.05,optimized,60,40,1.0542520450710005,1.026767765890126,0.589287310838308,0.9828285159577604,0.00475,1.0590020450710005,1.026908438751485,0.8163960019996576,0.5780297700215284,0.998567405028601,0.005
4,ami,0.05,optimized,60,45,1.0542520450710005,1.026767765890126,0.5860174618383606,0.9891016207732262,0.00475,1.0590020450710005,1.026908438751485,0.8163960019996576,0.5777554441080179,0.9993825122033284,0.005
4,ami,0.05,optimized,60,50,1.0542520450710005,1.026767765890126,0.5835070792073466,0.9932570354804892,0.00475,1.0590020450710005,1.026908438751485,0.8163960019996576,0.577444460964582,0.9995344382275192,0.005
4,ami,0.05,optimized,70,5,1.0541987468184209,1.026741811176705,0.6997348886532343,0.5643017759399371,0.00475,1.0589487468184209,1.025999104043425,0.8158316268096257,0.6638388123011665,0.714226735437133,0.005
4,ami,0.05,optimized,70,10,1.0541987468184209,1.026741811176705,0.6572051372687641,0.7555581976818425,0.00475,1.0589487468184209,1.025999104043425,0.8158316268096257,0.6241234493090272,0.8757916285182831,0.005
4,ami,0.05,optimized,70,15,1.0541987468184209,1.026741811176705,0.6332920584776364,0.8444347977147119,0.00475,1.0589487468184209,1.025999104043425,0.8158316268096257,0.6027984681749263,0.9427421567902512,0.005
4,ami,0.05,optimized,70,20,1.0541987468184209,1.026741811176705,0.6187203961537981,0.9012887819480327,0.00475,1.0589487468184209,1.025999104043425,0.8158316268096257,0.5919543698799926,0.9751051868559336,0.005
4,ami,0.05,optimized,70,25,1.0541987468184209,1.026741811176705,0.6064612233411191,0.9347632260930354,0.00475,1.0589487468184209,1.025999104043425,0.8158316268096257,0.5845863921371705,0.9879460150007376,0.005
4,ami,0.05,optimized,70,30,1.0541987468184209,1.026741811176705,0.5990275965766698,0.9575896455146904,0.00475,1.0589487468184209,1.025999104043425,0.8158316268096257,0.5807541849791871,0.9944075768891002,0.005
4,ami,0.05,optimized,70,35,1.0541987468184209,1.026741811176705,0.593425900931578,0.9727496778080784,0.00475,1.0589487468184209,1.025999104043425,0.8158316268096257,0.5789158697620681,0.997104781994664,0.005
4,ami,0.05,optimized,70,40,1.0541987468184209,1.026741811176705,0.5891812662996018,0.982695690580861,0.00475,1.0589487468184209,1.025999104043425,0.8158316268096257,0.578056281156205,0.9986106202403556,0.005
4,ami,0.05,optimized,70,45,1.0541987468184209,1.026741811176705,0.5860174618383606,0.9890871473321412,0.00475,1.0589487468184209,1.025999104043425,0.8158316268096257,0.5777554441080179,0.9993825122033284,0.005
4,ami,0.05,optimized,70,50,1.0541987468184209,1.026741811176705,0.5835282881150878,0.993267415563884,0.00475,1.0589487468184209,1.025999104043425,0.8158316268096257,0.577444460964582,0.9995344382275192,0.005
4,ami,0.1,optimized,80,5,1.054569511310573,1.026922349211747,0.6999469777306468,0.5640471803620767,0.0045,1.059069511310573,1.025865661795485,0.8158310495730827,0.664475079533404,0.7140997520988148,0.005
4,ami,0.1,optimized,80,10,1.054569511310573,1.026922349211747,0.6556144691881701,0.7545840016041997,0.0045,1.059069511310573,1.025865661795485,0.8158310495730827,0.6230630039219648,0.8748766197375959,0.005
4,ami,0.1,optimized,80,15,1.054569511310573,1.026922349211747,0.6332920584776364,0.8444974665133662,0.0045,1.059069511310573,1.025865661795485,0.8158310495730827,0.6025156827383764,0.9428135877093357,0.005
4,ami,0.1,optimized,80,20,1.054569511310573,1.026922349211747,0.6185083070763858,0.9011406120718528,0.0045,1.059069511310573,1.025865661795485,0.8158310495730827,0.5918483253412863,0.9751109629150804,0.005
4,ami,0.1,optimized,80,25,1.054569511310573,1.026922349211747,0.6066733124185315,0.9349969646879026,0.0045,1.059069511310573,1.025865661795485,0.8158310495730827,0.5845863921371705,0.9879101686101412,0.005
4,ami,0.1,optimized,80,30,1.054569511310573,1.026922349211747,0.5990629447562386,0.95759736325111,0.0045,1.059069511310573,1.025865661795485,0.8158310495730827,0.5807188367996183,0.9943414830358288,0.005
4,ami,0.1,optimized,80,35,1.054569511310573,1.026922349211747,0.5936076915693601,0.9729979956457832,0.0045,1.059069511310573,1.025865661795485,0.8158310495730827,0.5790067650809592,0.9973001217967457,0.005
4,ami,0.1,optimized,80,40,1.054569511310573,1.026922349211747,0.589101732895572,0.9826109556190832,0.0045,1.059069511310573,1.025865661795485,0.8158310495730827,0.5780827922908814,0.9986409876864532,0.005
4,ami,0.1,optimized,80,45,1.054569511310573,1.026922349211747,0.5860174618383607,0.9891099018078396,0.0045,1.059069511310573,1.025865661795485,0.8158310495730827,0.5777554441080179,0.999401718964108,0.005
4,ami,0.1,optimized,80,50,1.054569511310573,1.026922349211747,0.5835494970228291,0.9933115324555164,0.0045,1.059069511310573,1.025865661795485,0.8158310495730827,0.577444460964582,0.9995344382275192,0.005
4,ami,0.15,optimized,90,5,1.054589179347184,1.0269319253714844,0.6984623541887592,0.5625164912827832,0.00425,1.058839179347184,1.0256779825986584,0.815736048945209,0.6634146341463415,0.7139916382532673,0.005
4,ami,0.15,optimized,90,10,1.054589179347184,1.0269319253714844,0.6562507364204077,0.7545135019540581,0.00425,1.058839179347184,1.0256779825986584,0.815736048945209,0.623593226615496,0.8754680485187055,0.005
4,ami,0.15,optimized,90,15,1.054589179347184,1.0269319253714844,0.6330092730410863,0.8442080088056861,0.00425,1.058839179347184,1.0256779825986584,0.815736048945209,0.6025863790975138,0.9423814845012908,0.005
4,ami,0.15,optimized,90,20,1.054589179347184,1.0269319253714844,0.6185083070763857,0.9012261304709036,0.00425,1.058839179347184,1.0256779825986584,0.815736048945209,0.5919543698799927,0.9752447242847968,0.005
4,ami,0.15,optimized,90,25,1.054589179347184,1.0269319253714844,0.606800565864979,0.9351876790433468,0.00425,1.058839179347184,1.0256779825986584,0.815736048945209,0.584459138690723,0.9877610019062036,0.005
4,ami,0.15,optimized,90,30,1.054589179347184,1.0269319253714844,0.5990629447562386,0.9576318490940868,0.00425,1.058839179347184,1.0256779825986584,0.815736048945209,0.5807188367996183,0.9943414830358288,0.005
4,ami,0.15,optimized,90,35,1.054589179347184,1.0269319253714844,0.59360769156936,0.9730132361170892,0.00425,1.058839179347184,1.0256779825986584,0.815736048945209,0.5790067650809592,0.9973001217967457,0.005
4,ami,0.15,optimized,90,40,1.054589179347184,1.0269319253714844,0.5891812662996017,0.9827492442307336,0.00425,1.058839179347184,1.0256779825986584,0.815736048945209,0.5780827922908814,0.9986409876864532,0.005
4,ami,0.15,optimized,90,45,1.054589179347184,1.0269319253714844,0.5859938963853147,0.9891027444505966,0.00425,1.058839179347184,1.0256779825986584,0.815736048945209,0.5777554441080179,0.9993696644376716,0.005
4,ami,0.15,optimized,90,50,1.054589179347184,1.0269319253714844,0.5835282881150878,0.9932831473150524,0.00425,1.058839179347184,1.0256779825986584,0.815736048945209,0.577444460964582,0.9995344382275192,0.005
4,ami,0.15,optimized,100,5,1.0548183471426462,1.0270434981745642,0.699522799575822,0.5629928529889185,0.00425,1.0590683471426463,1.0253399220998944,0.8153753104781633,0.6638388123011665,0.7145404714425501,0.005
4,ami,0.15,optimized,100,10,1.0548183471426462,1.0270434981745642,0.6564628254978202,0.7543886154948547,0.00425,1.0590683471426463,1.0253399220998944,0.8153753104781633,0.6236992711542022,0.8755611121342408,0.005
4,ami,0.15,optimized,100,15,1.0548183471426462,1.0270434981745642,0.6332920584776365,0.8445540404129779,0.00425,1.0590683471426463,1.0253399220998944,0.8153753104781633,0.6027984681749262,0.942681660751566,0.005
4,ami,0.15,optimized,100,20,1.0548183471426462,1.0270434981745642,0.6189855075005638,0.9016357225289195,0.00425,1.0590683471426463,1.0253399220998944,0.8153753104781633,0.5918483253412863,0.9751869714175454,0.005
4,ami,0.15,optimized,100,25,1.0548183471426462,1.0270434981745642,0.6069278193114266,0.9354367415441384,0.00425,1.0590683471426463,1.0253399220998944,0.8153753104781633,0.5844167208752405,0.9877160580859788,0.005
4,ami,0.15,optimized,100,30,1.0548183471426462,1.0270434981745642,0.5989215520379637,0.9575175556505482,0.00425,1.0590683471426463,1.0253399220998944,0.8153753104781633,0.5807188367996183,0.9943414830358288,0.005
4,ami,0.15,optimized,100,35,1.0548183471426462,1.0270434981745642,0.5935773931297297,0.972992029793607,0.00425,1.0590683471426463,1.0253399220998944,0.8153753104781633,0.5790370635205895,0.9973433370085,0.005
4,ami,0.15,optimized,100,40,1.0548183471426462,1.0270434981745642,0.5891812662996017,0.982748535292275,0.00425,1.0590683471426463,1.0253399220998944,0.8153753104781633,0.5780827922908814,0.9986409876864532,0.005
4,ami,0.15,optimized,100,45,1.0548183471426462,1.0270434981745642,0.5859938963853147,0.9891021179995796,0.00425,1.0590683471426463,1.0253399220998944,0.8153753104781633,0.5777318786549721,0.9993035705843998,0.005
4,ami,0.15,optimized,100,50,1.0548183471426462,1.0270434981745642,0.5835282881150878,0.9932831473150524,0.00425,1.0590683471426463,1.0253399220998944,0.8153753104781633,0.577444460964582,0.9995344382275192,0.005
4,ari,0.05,optimized,10,5,1.1252919356013258,1.0607977826152004,0.6764050901378579,0.5508517884716427,0.00475,1.1300419356013258,1.060242810904806,0.8389973019478774,0.6451749734888654,0.7007061927035987,0.005
4,ari,0.05,optimized,10,10,1.1252919356013258,1.0607977826152004,0.6425709909273006,0.7441073498311217,0.00475,1.1300419356013258,1.060242810904806,0.8389973019478774,0.6162761534447643,0.8679550179142719,0.005
4,ari,0.05,optimized,10,15,1.1252919356013258,1.0607977826152004,0.6275656533874986,0.8388466794971159,0.00475,1.1300419356013258,1.060242810904806,0.8389973019478774,0.5989101684223636,0.9380021110088358,0.005
4,ari,0.05,optimized,10,20,1.1252919356013258,1.0607977826152004,0.6142135032587823,0.8957126833299895,0.00475,1.1300419356013258,1.060242810904806,0.8389973019478774,0.5898334791058674,0.9723155741935514,0.005
4,ari,0.05,optimized,10,25,1.1252919356013258,1.0607977826152004,0.6038737365966864,0.931482582898674,0.00475,1.1300419356013258,1.060242810904806,0.8389973019478774,0.5839925427204155,0.987434104009467,0.005
4,ari,0.05,optimized,10,30,1.1252919356013258,1.0607977826152004,0.5973308839573697,0.9554107796649716,0.00475,1.1300419356013258,1.060242810904806,0.8389973019478774,0.580471399542637,0.9939483003806708,0.005
4,ari,0.05,optimized,10,35,1.1252919356013258,1.0607977826152004,0.5918503820707993,0.9706369892502512,0.00475,1.1300419356013258,1.060242810904806,0.8389973019478774,0.5789764666413287,0.9970863643298952,0.005
4,ari,0.05,optimized,10,40,1.1252919356013258,1.0607977826152004,0.5882268654512455,0.9813448373664396,0.00475,1.1300419356013258,1.060242810904806,0.8389973019478774,0.578056281156205,0.9985874831385668,0.005
4,ari,0.05,optimized,10,45,1.1252919356013258,1.0607977826152004,0.5850277128104355,0.9876859895254668,0.00475,1.1300419356013258,1.060242810904806,0.8389973019478774,0.5777083132019263,0.999315288540599,0.005
4,ari,0.05,optimized,10,50,1.1252919356013258,1.0607977826152004,0.5827223496209202,0.9919666572626852,0.00475,1.1300419356013258,1.060242810904806,0.8389973019478774,0.5774020431490995,0.99944800780401,0.005
4,ari,0.05,optimized,20,5,1.079309760888583,1.0388983400162806,0.692948038176034,0.55804975994994,0.00475,1.0840597608885831,1.0365295822225844,0.8214929461506262,0.6589607635206787,0.7109171260678979,0.005
4,ari,0.05,optimized,20,10,1.079309760888583,1.0388983400162806,0.6527512666431012,0.7507937579355499,0.00475,1.0840597608885831,1.0365295822225844,0.8214929461506262,0.6198816677607769,0.8723636069654496,0.005
4,ari,0.05,optimized,20,15,1.079309760888583,1.0388983400162806,0.6323023094497113,0.8427994332694455,0.00475,1.0840597608885831,1.0365295822225844,0.8214929461506262,0.6016673264287261,0.9418927490014792,0.005
4,ari,0.05,optimized,20,20,1.079309760888583,1.0388983400162806,0.6168115944570856,0.8987878946171273,0.00475,1.0840597608885831,1.0365295822225844,0.8214929461506262,0.591265080378402,0.9746502041737304,0.005
4,ari,0.05,optimized,20,25,1.079309760888583,1.0388983400162806,0.606206716448224,0.9344235869831006,0.00475,1.0840597608885831,1.0365295822225844,0.8214929461506262,0.584374303059758,0.9879276098358336,0.005
4,ari,0.05,optimized,20,30,1.079309760888583,1.0388983400162806,0.5981085439078823,0.9564441843312425,0.00475,1.0840597608885831,1.0365295822225844,0.8214929461506262,0.5807188367996186,0.9942285541420008,0.005
4,ari,0.05,optimized,20,35,1.079309760888583,1.0388983400162806,0.5928199321389708,0.9718500779957544,0.00475,1.0840597608885831,1.0365295822225844,0.8214929461506262,0.5790370635205896,0.9973120800843618,0.005
4,ari,0.05,optimized,20,40,1.079309760888583,1.0388983400162806,0.5887040658754237,0.9818302446801664,0.00475,1.0840597608885831,1.0365295822225844,0.8214929461506262,0.5781093034255581,0.998730105224348,0.005
4,ari,0.05,optimized,20,45,1.079309760888583,1.0388983400162806,0.5857346764018106,0.9885495430881188,0.00475,1.0840597608885831,1.0365295822225844,0.8214929461506262,0.5777554441080179,0.9993888711984512,0.005
4,ari,0.05,optimized,20,50,1.079309760888583,1.0388983400162806,0.5832313634067104,0.9926247426394392,0.00475,1.0840597608885831,1.0365295822225844,0.8214929461506262,0.577444460964582,0.9995344382275192,0.005
4,ari,0.05,optimized,30,5,1.065826404327842,1.0323886885896425,0.6971898197242843,0.5604074153406222,0.00475,1.070576404327842,1.0316595188187858,0.8184008790770778,0.6606574761399788,0.7131812849602323,0.005
4,ari,0.05,optimized,30,10,1.065826404327842,1.0323886885896425,0.6552963355720515,0.7535937094867429,0.00475,1.070576404327842,1.0316595188187858,0.8184008790770778,0.6208360686091333,0.8735215005594061,0.005
4,ari,0.05,optimized,30,15,1.065826404327842,1.0323886885896425,0.6332920584776364,0.843922576720505,0.00475,1.070576404327842,1.0316595188187858,0.8184008790770778,0.6020208082244138,0.9426016239800172,0.005
4,ari,0.05,optimized,30,20,1.065826404327842,1.0323886885896425,0.6177659953054419,0.8997604370297253,0.00475,1.070576404327842,1.0316595188187858,0.8184008790770778,0.5909469467622831,0.974018963391474,0.005
4,ari,0.05,optimized,30,25,1.065826404327842,1.0323886885896425,0.6065036411566016,0.9344444631540016,0.00475,1.070576404327842,1.0316595188187858,0.8184008790770778,0.5842470496133104,0.9875016100684678,0.005
4,ari,0.05,optimized,30,30,1.065826404327842,1.0323886885896425,0.5990275965766698,0.9575074326002798,0.00475,1.070576404327842,1.0316595188187858,0.8184008790770778,0.5808602295178934,0.994611216570268,0.005
4,ari,0.05,optimized,30,35,1.065826404327842,1.0323886885896425,0.5931229165352743,0.9723873624017392,0.00475,1.070576404327842,1.0316595188187858,0.8184008790770778,0.5790067650809592,0.9972694750121884,0.005
4,ari,0.05,optimized,30,40,1.065826404327842,1.0323886885896425,0.5889956883568657,0.9823342038405776,0.00475,1.070576404327842,1.0316595188187858,0.8184008790770778,0.5780827922908814,0.9986676832518138,0.005
4,ari,0.05,optimized,30,45,1.065826404327842,1.0323886885896425,0.5855697182304898,0.988384378117554,0.00475,1.070576404327842,1.0316595188187858,0.8184008790770778,0.5777554441080179,0.9993888711984512,0.005
4,ari,0.05,optimized,30,50,1.065826404327842,1.0323886885896425,0.5833161990376753,0.9927023911452296,0.00475,1.070576404327842,1.0316595188187858,0.8184008790770778,0.577444460964582,0.9995344382275192,0.005
4,ari,0.1,optimized,40,5,1.0608719890915552,1.029986402381874,0.6967656415694591,0.5598269186744442,0.0045,1.0653719890915552,1.027755770975784,0.8158550619856252,0.664050901378579,0.7150657053214328,0.005
